# turbineX, turbineY
5.406223000562055958e+00 2.472107838490857290e+01
2.719364008009900857e+01 3.036620229255346359e+01
3.787247922201618167e+01 2.136257984144420874e+01
1.899216648372275174e+01 3.443613253090008186e+01
2.368520548030084427e+01 2.174601541288454243e+01
3.924720433614821502e+01 4.265090013147028003e+01
5.010851414208597987e+01 2.514455858508501862e+01
5.146013291231379583e+01 1.260993857833380538e+01
6.915094217493040318e+00 2.372120493193622082e+01
3.143633993869396548e+01 2.054114018286414733e+01
4.177661537687203008e+01 2.252355577201574732e+01
9.190991905823869601e+00 2.741937544515490544e+01
3.771044566777730012e+01 2.567302331260159320e+01
4.378618112581632715e+01 5.523234828185005441e+00
2.681994743189954278e+01 2.177582215565940871e+01
3.509440882579061594e+01 3.402418283827922352e+01
5.834618592488546795e+01 1.458487115571408665e+01
3.399672292916562810e+01 4.340380015140462433e+01
3.966093629140175381e+01 4.356222127848959680e+00
1.658766898340104490e+01 5.881917976793643810e+00
4.577608578268415584e+01 1.147607851200056039e+01
4.038616828954882720e+00 2.978005461029725254e+01
4.228160949432493254e+01 4.158505720480138734e+01
3.061909667382207800e+01 1.159494386741269167e+01
3.862349200286323025e+01 4.394483237871609305e+01
2.834558522296160987e+01 3.994833757953222886e+01
1.705397387451550628e+01 4.300463713736171201e+01
2.281806111957826033e+01 8.123052891132790165e+00
1.440787823915348120e+01 3.578476900669829774e+01
9.471403885476252782e+00 1.098920841266734882e+01
4.419077205811149867e+01 1.939690599241241931e-01
4.002116574333579990e+01 2.497365367394214886e+01
8.180911444232984664e+00 2.585223350570202427e+01
2.251167930813314655e+01 4.481968858819824675e+01
2.501024669618951535e+00 2.993974496989121548e+01
3.718038803809783843e+01 4.015667401657370306e+01
3.862049591528047188e+01 1.033271173862412518e+01
5.252883146127507175e+00 1.386049084761318895e+01
2.685879115242868309e+01 9.343335717950392194e+00
3.654417828095294851e+01 1.448743145168240209e+00
1.577878120077087409e+01 3.067804907667669312e+01
2.284413697514070662e+01 4.355610447310684918e+01
1.021264717589793669e+01 3.730228817722564116e+01
3.356147864582558782e+01 3.791677632222716454e+01
4.891592388716453854e+01 3.557388234825775442e+01
1.965296906014168954e+01 1.021895605234501225e+01
4.245992526039861659e+00 1.609898621095609172e+01
1.229066309892677822e+01 1.264917781135743269e+01
2.364055698977212927e+01 5.777867831105332641e+00
1.615704589369945410e+01 4.053256687274192416e+01
4.400316915633281667e+01 3.936107042730974115e+01
1.554531950869075274e+01 4.411422855995157732e+01
5.206900642997194240e+01 1.738063968770858736e+01
3.498488426223107695e+01 1.895179448062033600e+01
1.243773974427137397e+01 1.852155029669461683e+01
1.204893265309301675e+01 2.051450596042973373e+01
4.448136281437182049e+01 9.430406874045026200e+00
2.179945887552436545e+01 9.389275006976514959e+00
5.671961279689272573e+01 1.792919871005410215e+01
5.198433826379202927e+00 3.294987585531947616e+01
