# turbineX, turbineY
4.462062005768994766e+01 3.444412289212899481e+01
2.677761473991137109e+01 8.338702262926556585e+00
4.515080471600764156e+01 3.570990599934801679e+01
1.032675593841519479e+01 4.109235562755127091e+01
2.082000739355166985e+01 2.725101952385869275e+00
3.289233273984433481e+01 4.629184546061610206e+01
5.147184648694400266e+01 2.860493480136745958e+01
2.413063467592495925e+01 2.776883745737705311e+01
2.000523124187225932e+01 9.800804303154476926e+00
9.595830185344558672e+00 2.512466244945715488e+01
4.903850615487836961e+01 3.445778071453979408e+01
1.788719322603623496e+01 3.489682628350110605e+01
1.813561615260926274e+01 4.537436879508275211e+01
7.322909349528858414e+00 1.611917155348803021e+01
4.321540240084760143e+01 3.912386857695047837e+01
3.362306201594974198e+01 1.487291131057048332e+01
5.172621612223043996e+01 1.961009539617983677e+01
2.497175343586823715e+01 1.814844768629508920e+01
2.752165530643135938e+01 3.395539392922199085e+01
5.716383699571910881e+01 1.691039008911682373e+01
5.697546055576530222e+01 1.860587681275854877e+01
4.835941471195125274e+01 3.143112068702323469e+01
1.505486184342026590e+01 2.752021183420571404e+01
7.255441341999031124e+00 2.050744909479278988e+01
4.807020173755932291e+01 3.836839235431761352e+01
1.160185915073713048e+01 1.791494780172662971e+01
3.843297359049035578e+01 3.932247804649843914e+01
4.774925010368909994e+01 1.295964297620293770e+01
2.338260667788611258e+01 1.490728082039058577e+01
1.869719917988874869e+01 1.059805288235202347e+01
5.217280554010396543e+01 2.465263559836471075e+01
5.545512510905275860e+01 1.260717487891704636e+01
4.728008484239587972e+01 1.674297188351258825e+01
3.534116193400826234e+01 2.471042185699890581e+01
4.947340127562511469e+01 4.001765708400348842e+00
2.847691205707163675e+01 4.279255986101431120e+01
4.510023631912157072e+01 9.571611354887469503e+00
1.062268787397720571e+00 1.498730836054462756e+01
4.929460778119054254e+01 7.933269959560439233e+00
5.437811032046628412e+01 1.382149719191420978e+01
2.402467133298444679e+01 1.181012521910431801e+01
4.603349850404197952e+01 4.389487330876484350e+01
2.760596358298226694e+00 1.741251835612726850e+01
1.536772708065521797e+01 1.447206094944418098e+01
4.613135009313221246e+01 3.319986569148932976e+00
2.706883940986006820e+01 1.572155717195618685e+01
2.951351004250164323e+01 1.102783196285551170e+01
4.250442204634948240e+01 1.763286606362979825e+01
3.623252600719334993e+01 3.066353980270955049e+01
5.115264608630222654e+01 3.247076223610762469e+01
1.617432450028518431e+01 2.709951583077592474e+01
2.046582558402840135e+01 7.841781636802286570e+00
1.202539998502223462e+01 2.377148788469734342e+01
1.772966760819615217e+01 4.418568811891485382e+01
4.412297236218050500e+01 3.518952890662869315e+00
9.029116117568296573e+00 2.206116771526964371e+01
1.944233901551888977e+01 2.511489876269748578e+01
8.033167254969290738e+00 2.638556745038246021e+01
4.070625813036138396e+01 1.023199540926603568e+01
4.374905246186305874e+01 2.929223510930993868e+01
