# turbineX, turbineY
4.551251093213537047e+01 2.461706665503537650e+01
5.050533110284865757e+01 2.522484527870713311e+00
1.200441392397432239e+01 4.192321110402490092e+01
5.629974928963614289e+00 2.612734939071697227e+01
3.859521570144130465e+01 3.189190823809456177e+01
9.318583533539356978e+00 7.537298045223063347e+00
1.489001251017852745e+01 2.903646793297010475e+01
2.807443861265645069e+01 2.128538338632942484e+01
3.037344690237492983e+01 4.554126969940480762e+01
3.069722984516737441e+01 3.102143026131183845e+01
4.009797614174111402e+01 2.711801739093785413e-01
3.811724039167993539e+01 2.042921328766164635e+01
2.257532217064838420e+01 1.571139117862880497e+01
5.131116972110640440e+00 2.721489986956838791e+01
5.270508174684921698e+01 1.791896426404908027e+01
4.292284030423664376e+01 3.633246937555528522e+00
1.270688491184020030e+01 2.745350839452637004e+01
3.773856403256270653e+01 1.253707091496386639e+01
1.382971448661904468e+01 3.946545930134838187e+01
5.551369769859063297e+01 2.893414702294733232e+01
2.607322302249554724e+01 3.986005154573165754e+01
2.403333860384524456e+01 2.805657460195876496e+01
4.381529682609219378e+01 3.522267679468670565e+01
4.758565697360408819e+01 3.693867242386101424e+01
5.570813720868453345e+01 2.603600819490893059e+01
4.105055388722752774e+00 1.723843375359861341e+01
1.783214991290470763e+01 1.742246322450215956e+01
5.566279902610101260e+01 2.077959543735202530e+01
2.418344545143462909e+01 3.299592789488706046e+01
4.923372244285964427e+01 1.876531838541955821e+01
1.144888823140056466e+01 1.136470475553997517e+01
5.814311784069426636e+01 1.857012058147872580e+01
1.725658946353259182e+01 1.314265085092761254e+01
3.644865957988150029e+01 2.439054137643995190e+01
3.639925466495466111e+01 1.036858093792895730e+01
2.223797966997709352e+01 3.252368224030312405e+01
2.173737750223095944e+01 1.713494670544403320e+01
4.624804826774804667e+01 1.376271583391736009e+01
2.833782215760161449e+01 5.817688100511000826e+00
1.610302371711019642e+00 2.844904709836235313e+01
1.666407193709990153e+01 1.947142463793427680e+01
3.814138678760529899e+01 7.180072724561597397e+00
1.985019994457212889e+01 1.983616683067837272e+01
3.561511425109998896e+01 2.586334211562786578e+01
1.866442823914520233e+01 2.420565578990553490e+01
4.422961521224512182e+01 4.231825972549316361e+01
1.069025525276694566e+01 3.527365067337005655e+01
1.873566460376593668e+01 2.917365306345329401e+01
3.284737395066765941e+01 2.797232174796540249e+01
3.979041480659340380e+01 1.965773233054073588e+00
3.380561954577315475e+01 1.949326909444621236e+01
1.693267704078180458e+01 1.496534896285012373e+01
3.648617209381855275e+01 4.182020072816523282e+01
2.047140517621738098e+01 2.933911494910087825e+01
1.940491021926396797e+01 3.233379798634901192e+01
3.091970247417130579e+01 2.816423432210461186e+01
5.069219072334981746e+01 2.208957205433689808e+01
3.265075432458134230e+01 5.249739721596979436e+00
1.092495758211144530e+00 2.464563003203655711e+01
3.213575671823679158e+01 1.797316705151174077e+01
