# turbineX, turbineY
3.269685882801063315e+01 2.501334145549617816e+01
7.840746726276881517e+00 2.193042306182947598e+01
3.117856485695817881e+01 2.554105757814032884e+01
4.770363247977116572e+01 5.181293544030229903e+00
4.302458782151301619e+01 6.719136318553424303e+00
5.633295692419845579e+01 1.883503221691115570e+01
1.497590626361125032e+01 1.099467056727823078e+01
4.677928529287992632e+01 5.574165525274222155e+00
1.736110103670653970e+01 1.131661258001523152e+01
4.044996094198575065e+01 2.127521430496911492e+01
4.457334791497348903e+01 1.021278695046220797e+01
3.391193277685631813e+01 1.429951691960943627e+01
2.068659837058750028e+01 3.244841052907254664e+01
5.298329112014688747e+01 2.238874711718797528e+01
3.506573005723748793e+01 4.341605981447732354e+00
2.696435285392711378e+01 1.410898967320214581e+01
3.578277626529732203e+01 3.532476021853860715e+01
3.486736665563098114e+01 1.006497169218445897e+01
1.250363277358497882e+01 3.300781785947987146e+01
3.173609469445498377e+00 1.082740831534197312e+01
1.697594807922614280e+01 1.918011571260094783e+01
8.847923314439308129e+00 1.512417705213633567e+01
4.203733936862679599e+01 1.700774484499827466e+01
2.046322016493136431e+01 1.302743167685248160e+01
3.947138952291175684e+01 5.181413323120363401e+00
4.029725238452611080e+01 1.794960022214714002e+01
4.815898247030580137e+01 1.551566046442108870e+01
2.968960031647039699e+01 2.062046084922209133e+01
2.053872678838148857e+01 6.434930493368673510e+00
1.172522209275376071e+01 2.909806308967392141e+01
2.852235207833675457e+00 2.364948886619891866e+01
2.430277870969782583e+01 4.267863409229827454e+01
8.263778691185338587e+00 2.539667907107176603e+01
5.223493943160362818e+01 1.531442433948361348e+01
2.559931304829295229e+01 1.716161093837826002e+01
1.490675596545471571e+01 1.328659448089940653e+01
2.264064059781331295e+01 1.358494625714591919e+01
2.679538334478800721e+01 3.747555157900102074e+01
1.901250446364516478e+01 2.934796384681326842e+01
4.054193769940573588e+01 5.696956694681520439e+00
4.528476778525045177e+01 2.008431494113640881e+01
3.569178757149136061e+01 4.314680602347940663e+01
2.340793539578269389e+01 3.463292904356053015e+01
3.166056462404696958e+01 1.443384666453312093e+01
1.139322129343661238e+01 1.933875544888379494e+01
8.473229176500503002e+00 8.818375500863636418e+00
3.003069783460475861e+01 3.122022111566736768e+01
1.719126622141715899e+01 1.392845926302672055e+01
8.336532366560604146e+00 1.850958866824083771e+01
3.773576414635066101e+01 4.085263234126732357e+01
2.516476561523819200e+01 3.054415657078001800e+01
4.992401034598162113e+01 3.430790213133617783e+01
2.369535877613707342e+01 4.113218092788033431e+01
3.628229717733761106e+01 1.890059304001562523e+01
2.886506400974600339e+01 4.189419143240998977e+01
4.139799011291103881e+01 4.480701008738417102e+01
4.008475332719274320e+01 4.541177852977121177e+01
2.637686631667111925e+00 2.842020555256470971e+01
3.222849636014528585e+01 4.582122095940083994e+01
5.228249323367558787e+01 3.229982807598693029e+01
