# turbineX, turbineY
4.816424806445067475e+01 1.812790855139244783e+01
3.475859814957123461e+01 1.907350674096922916e+01
4.105634624945948019e+01 1.760910481180284748e+01
3.412591501208549261e+01 4.667879471705276018e+01
1.831723717753992631e+01 1.080649095656810132e+01
3.495420606905450711e+01 7.839886771148951716e+00
2.266320716822176706e+01 4.646015878864269411e+01
2.266622510763556519e+01 4.416667192025435895e+01
3.970377332617472632e+01 4.396334954657253036e+01
4.841868021594461169e+01 2.003336963390362513e+01
3.123859873295848999e+01 5.851466560420966800e+00
3.553575766477062814e+01 2.340092691549676118e+01
2.397945443097853513e+01 3.465164393938085396e+01
4.379235774543721149e+00 1.925097908863433815e+01
4.013636937965225826e+01 3.438178173491993306e+01
5.614765285713586707e+01 2.671065099267950060e+01
2.686056604798453762e+01 4.539176265184563874e+01
2.078067275235793687e+01 1.725463921408168133e+01
1.061800001553722872e+01 3.451344994687347878e+01
5.367451694729647116e+00 1.855542530874004470e+01
4.477595112463350802e+01 2.976143374021382826e+01
1.904123104407919698e+01 4.332982413631516749e+01
2.798766281816816814e+01 3.613704929643337493e+01
5.577374416131593904e+01 2.421838159467386120e+01
3.136381905725888330e+01 1.230657573229932522e+00
5.423757513106845352e+01 1.848145803819087263e+01
3.946807209423948137e+01 2.521573107018634019e+00
5.786950438051454881e+01 2.038682552507179935e+01
3.241857069900484589e+01 4.521632443161600889e+01
6.146120734817367648e+00 2.289439182515701887e+01
5.761239078438575234e+01 1.142322002779973289e+01
4.192635024224757956e+01 4.053185140544091780e+01
5.100500155085904908e+01 1.576918722355589964e+01
3.883352194361935972e+01 4.047085349446385649e+00
2.648610404879645941e+01 1.491369616547130228e+01
1.200161669874373516e+01 1.433452230562640217e+01
1.464421555671717634e+01 1.978960222375891220e+01
5.771887932017798484e+00 1.691789069405484014e+01
3.696750103777149832e+01 1.891850726144753736e+01
5.437949212087531947e+01 2.199623291449705675e+01
1.919504578260120553e+01 3.016462109366079858e+01
3.008331226208854847e+00 3.030544890662417856e+01
4.781143258622488190e+01 3.540073304938776033e+01
1.080537377907869256e+01 1.305707812305266735e+01
4.638520928938711307e+01 2.728719981927962834e+01
4.552024328924218111e+01 6.307008043686043841e+00
2.746412350836318073e+00 1.819283544400342834e+01
3.638732881885612613e+01 3.592359410041460421e+01
3.513685458776152615e+01 4.698180985486391847e+01
4.556509766722062693e+01 3.197408298987223318e+01
2.279764546581182572e+01 2.338676471506322940e+01
2.968516998908761551e+01 2.009734420877779115e+01
1.788775178110957764e+00 1.276138306216458851e+01
2.046035635355706717e+01 4.009670265368232123e+00
3.307992816155996962e+01 2.390389428386258786e+01
3.292561461100674336e+01 4.277779520541935909e+01
4.476401017375632563e+01 2.226837259440551264e+01
2.420332345597062584e+01 4.676506230348270066e+01
1.608850414220756164e+01 2.247101223135879167e+01
1.567102370266916544e+01 1.780218338100674558e+01
