# turbineX, turbineY
5.114093986428449767e+01 2.753152510589713486e+01
4.166399411151532206e+01 4.151384776810476041e+01
9.201579282338041565e+00 3.550815597071983376e+01
8.396685333384864336e+00 3.053858413024465790e+01
4.266844145937236021e+01 8.951064671004090201e+00
4.757899047483778787e+01 1.351539606833338780e+01
3.300065349085863176e+01 3.676095309906121145e+01
5.009477452476517811e+01 1.329385096603344607e+01
5.195764789555274632e+01 2.695209374313204265e+01
3.083256164040943759e+01 3.167059531123265970e+01
4.556281719516143625e+01 2.081435430370052941e+01
2.709594486590379958e+01 1.688404801541206268e+01
2.178897829626421512e+01 3.076121992320974385e+01
1.774928150799625515e+00 2.505435617351680122e+01
2.599585961361095698e+01 2.997159364794018188e+01
5.635868758757954511e-02 1.948331084599626450e+01
2.816841315461989570e+00 3.131984770694473497e+01
4.011495343198520658e+01 7.937412228688574878e+00
5.043396821884607917e+00 1.451557958827119954e+01
4.049574845208454121e+01 3.087805495254716703e+01
1.102788072598994695e+01 2.776807779631771567e+01
3.950147859162157005e+01 3.337263293032249667e+00
4.683779377458184712e+01 1.846039560909076016e+01
2.546693393066795963e+01 4.677858582295808532e+01
4.490363274516038672e+01 2.925673083346723757e+01
3.500998758557468449e+00 1.058573926881816796e+01
3.801504031164800779e+01 9.293222609454492300e-01
1.065275504789290562e+00 1.689629591471916470e+01
1.236224900122504700e+01 8.791585043417036616e+00
2.838414224101265404e+01 5.913195449456209118e+00
5.078972995205293728e+01 3.217515951749165026e+01
2.594571924359028614e+01 2.616939607192918515e+01
3.675473783585209020e+01 2.610813635526477050e+00
4.373111698594062347e+01 3.032659912712036387e+01
3.979743386111750425e+01 1.648884306893645402e+01
5.006758487804070512e+01 1.162630228716284408e+00
3.035003337921510891e+01 2.531180136327976271e+01
1.931337012104971151e+01 3.088572740470053191e+01
4.813362042774313920e+01 6.284113928923503067e+00
8.178156302149728774e+00 2.787416010887104534e+01
3.757477525183789879e+01 2.168640265393097977e+01
4.353552303724624295e+01 3.261864093964121736e+01
5.069341249973460606e+01 6.955827844223139600e+00
5.888876312528439172e+01 1.702408866257995257e+01
4.865267796610329043e+01 3.681529580827550774e+01
5.878914704369694100e+00 1.032753908319882896e+01
1.782732353815607595e+01 3.834507563649270168e+01
5.348759048182186859e+01 1.461906068667846270e+01
5.247509118635321101e+01 2.417448610338740878e+01
2.881478155639331362e+01 3.260965881729402582e+01
7.407632478827190781e+00 3.204142050194310087e+01
5.508896603285548110e+01 2.255638619031449110e+01
4.121891671702221771e+01 9.411754192879968173e+00
1.948713647515107183e+01 3.215988706193383706e+01
5.179505168253613334e+01 1.858958774499459210e+01
5.667272758719224157e+01 2.336052940889417329e+01
2.005187704193403775e+01 1.090622103291296163e+01
1.820584413615375041e+01 1.814217866677148550e+01
2.037392499609700636e+01 2.798335055258202075e+01
5.489734143242814923e+01 6.950571461488893377e+00
