# turbineX, turbineY
3.408959245213794276e+01 3.372162931416261245e+01
1.078730832029902231e+01 3.797547231129644274e+01
4.362334542140349924e+01 2.228946151524054287e+01
9.911876134482451306e+00 2.810356426247414419e+01
2.096297355589952005e+01 1.488735758341000448e+01
2.771698129730889448e+01 1.085149291788184023e+01
2.062857361025078973e+01 4.402125582211643717e+01
3.020105762467904498e+01 3.527893949588686695e+01
4.534434151877803743e+01 1.220651976231289293e+00
4.813885728879993309e+01 3.194701952124230004e+01
3.421364097379006353e+01 3.889115141054666935e+01
1.265171825557817620e+01 1.460406518796103548e+01
1.237996401159369952e+01 2.976685516451145119e+01
5.024006278374736212e+01 3.648163768544900876e+01
1.459521195592376230e+01 3.533858257077712750e+01
4.099434411046886595e+01 4.319575948372450114e+01
4.704844264557013389e+01 3.301065237853881484e+01
3.358449836843034575e+01 3.604162569990414511e+01
1.439548196085566545e+01 2.496226649997496594e+01
4.854624594853504504e+01 2.663962792175711769e+01
3.607519354701794612e+01 8.931994213065260979e+00
3.326250884169460420e+01 9.717992477181935485e+00
4.162767095708136367e+01 9.805651777361479304e+00
3.757685494862587294e+00 1.122963478168114904e+01
2.553850836890798348e+01 3.974465273747029670e+01
3.864796344693952790e+01 6.591841235808884036e+00
3.606724881480228362e+01 3.525944841601944546e+01
1.220182180406061612e+01 2.687530301544321532e+01
3.139231317807354316e+01 3.331684735119770835e+01
2.289855421561246374e+01 4.173480369764459574e+00
1.929319367865137735e+01 3.908791850503776999e+01
5.536329810170683174e+01 2.354525048670249276e+01
3.023326019532245112e+01 4.235081756994584623e+01
1.310352889745401228e+01 1.999619471492207978e+01
1.451644515800962765e+01 2.051677769554342845e+01
1.872084655867114833e+01 3.193193639489403068e+01
1.437612296082131991e+01 1.195741495925422626e+01
1.371679662484890194e+01 2.853842119921827702e+01
4.981309460260565913e+01 6.506693014296277333e+00
4.331069373380977083e+01 2.059218906633980239e+01
3.640743993677649115e+01 2.805266471081161583e+01
1.353964793282706047e+01 1.643609000447127499e+01
2.982660908200794481e+01 3.288360007667357365e+01
5.477434302247504405e+01 1.451758381633118233e+01
3.745494158754010527e+01 1.604002803159384172e+01
1.625379733945673877e+01 9.781634681585767765e+00
5.609513592038607754e+01 1.164185363728732270e+01
4.585324109089289379e+01 2.033253788100186199e+01
2.611378185308678468e+01 3.686860103803266497e+01
5.159763312553486969e+00 3.119973057881755807e+01
4.520438546636057708e+01 7.141326348135953239e+00
2.893261752388695385e+01 1.856528893623258369e+01
4.018993148127800197e+01 3.285772011957207894e+01
2.304431071967589517e+01 2.262494572401649151e+01
3.583769665205689137e+01 2.301159130645677564e+01
9.448139033402101816e+00 4.040949009696585392e+01
2.699514758523181257e+01 3.785274328585719328e+00
4.591241352388985320e+01 2.175749348963137209e+01
5.097514213285172957e+01 1.511257243098112379e+00
4.017402684869765039e+01 1.684756818716856586e+01
