# turbineX, turbineY
3.467974332869596310e+01 4.288622578738771551e+01
3.627970631562561010e+01 3.253547603217471362e+01
3.072665581276129210e+00 1.152840376650531695e+01
1.021174197333607658e+01 1.606395758612570290e+01
1.046756408564655416e+01 2.445478332946373712e+01
3.880632850489516983e+01 4.260475379423900932e+01
5.034401626559139586e+00 1.107878208671374054e+01
3.930481900306828891e+01 4.486146255628409563e+01
3.866208290923206192e+01 2.966707242355075991e+00
2.683014688666848357e+01 3.005122525263147892e+01
1.405410977613110468e+01 5.509313768498498298e+00
2.032436829652105814e+01 2.968282618882339019e+00
2.754685833377698856e+01 4.323208114977850514e+00
1.593979956925041996e+01 3.991132014174856124e+01
3.764981718837952229e+01 1.616849556234873364e-01
4.350785657976037157e+01 1.634616984236207671e+01
3.397394324639490293e+01 1.399294525131041667e+01
3.205244610001026473e+01 4.065511029502192741e+01
1.278913570944350475e+01 3.234058140080500010e+01
3.074579023431523339e+01 2.277914878336289561e+01
2.474625316892632299e+01 3.082841653111050917e+01
4.321667170155549798e+01 2.058242170696845008e+01
1.125551282208846482e+00 1.757595851330620818e+01
1.037413067564914826e+01 1.828801103300868292e+01
3.324843384089184894e+01 4.518135813811221091e+00
4.265310994331558447e+01 9.767765466001214758e-01
5.320716716939076463e+01 2.457838652401341051e+01
5.018310418429601327e+01 2.969883700821714001e+01
1.172719548850677107e+01 3.820900024627636071e+01
5.596587509621762280e+01 2.488203071522101339e+01
3.231961436090342943e+01 3.126794315991560325e+01
4.961019914019345833e+01 5.082082412292309392e+00
1.044331622356646427e+01 2.274257056612857042e+01
4.119628909107574088e+01 5.827723709327456092e+00
2.302299019249375434e+01 3.816529370456497983e+00
2.403789586159800962e+01 2.062112130936669274e+01
3.586599009172488195e+01 2.424724893312740193e+01
5.422104011107317234e+01 1.203413199480396578e+01
3.588303176953994722e+01 4.665117902879225653e+01
2.627938251502771294e+01 3.159368845309783325e+01
3.792376560585608303e+01 1.024271851950033074e+01
1.942126949399026259e+01 2.300723314762952043e+01
2.473849977998911953e+01 1.612422589615143664e+01
2.571870996264345166e+01 5.885158984281980921e+00
1.261800695337919720e+01 1.579592619492935057e+01
3.780085776523191043e+01 2.129880233467528328e+01
4.449790930599039740e+01 4.044895445762687336e-01
1.292602790036923999e+01 2.802398066890666684e+01
1.373760890981263927e+01 1.356049864225394153e+01
2.825060453270833705e+01 1.512002672949993709e+01
3.972281549049515803e+01 4.361805632358264972e+01
3.464088553234520873e+01 3.612047517470025326e+01
3.961424279860905528e+01 2.549179246791525344e+01
8.741488493643460700e+00 8.696867322653814014e+00
3.751792104248765725e+01 3.711538184420564335e+01
5.415060190628351933e+01 1.051615198220768654e+01
5.106817147650098576e+01 3.624386839223788570e+01
4.898455744273074686e+01 8.657003180475618009e+00
3.529792808695118822e+01 2.021108571243515328e+01
6.004811216425264320e+01 1.651123297973395410e+01
