# turbineX, turbineY
3.696181972278938588e+01 2.025880829187536136e+01
3.206652643858593876e+01 4.044403850637146292e+01
4.960134930346140436e+01 2.652495819678734890e+01
3.712758528785612100e+01 4.528389745483766404e+01
5.385894662022909785e+01 4.827184352087193986e+00
3.331700929874086370e+01 2.735041027424106730e+01
2.860205774992671124e+01 4.308413150772389599e+01
2.425380078414857365e+01 3.072464094808091239e+00
2.952128903000893700e+01 3.638828010317330097e+01
4.243492438038042280e+01 6.890654768865308810e+00
5.632153593248055756e+01 1.509988051672363873e+01
3.485781017105599489e+01 5.719418495298821625e+00
3.836085724077636883e+01 4.439816360204861212e+01
3.342810652269876925e+01 3.206550649980342627e+01
3.989400069545625627e+01 6.089608771406094689e+00
9.422080854907189718e+00 3.043540640929585450e+01
2.918598739149496080e+00 2.135998349515793038e+01
3.125238275344604588e+01 1.577776876069661682e+01
3.541474296926463694e+01 3.167601123272497077e+01
5.966433970531523912e+00 2.796163032644883017e+01
6.463809332940186891e+00 3.608951460021850721e+01
3.900973137674619551e+01 2.681572922138029114e+01
4.701146858716756327e+01 1.266903095553806757e+01
5.334649479346046519e+01 1.412269835924539052e+01
8.530482494043672759e+00 2.696847762941442994e+01
4.613888602512782455e+01 2.187166885309116893e+01
1.475111541756478495e+01 9.336256140054569386e+00
4.923670657908726156e+01 3.871718438345316571e+01
1.670815770805716838e+01 5.920965146601219864e+00
9.360847902654363395e+00 1.373280514966287669e+01
1.885335776990806167e+01 2.299364910387093985e+01
1.497236741409128324e+00 2.842918210280693714e+01
1.929772928902636409e+01 8.713234180173163423e+00
1.539580325098196489e+01 2.876993316185180305e+01
4.382490514981890684e+00 3.365957689703423483e+01
2.246273819983700548e+01 1.451285896195619785e+01
5.549290027563281313e+01 6.972097377999683765e+00
4.003257246842058237e+01 2.028791662722679590e+01
4.717715918995550339e+01 2.632096844655077916e+01
1.817638310337512308e+01 1.689829488881711583e+01
3.901220905168376163e+01 1.671264964437044087e+00
4.830418209835426069e+01 2.328763530456091502e+01
4.258240749861728069e+00 1.588092804185146534e+01
9.499949523763879355e+00 2.393168282719424411e+01
4.024306124352141012e+01 2.924169311272327221e+01
5.616311793315677647e+01 2.421876179648900873e+01
1.373757024031105267e+01 2.536806762685902328e+01
5.026816371468797939e+01 1.531070482147575795e+01
2.580612200847264859e+01 2.746229098262192636e+01
4.627602562464605995e+01 2.289513686554414562e+00
4.233811149099061311e+01 3.723258583220008688e+01
2.835533473743644350e+01 4.618309329369213145e+01
2.046419845527148595e+01 3.437285670741498222e+01
2.574088000265980014e+01 2.575642453718126745e+01
1.542085409662133699e+01 2.679897859180251629e+01
3.674892360267710156e+00 2.266491271474530578e+01
1.350639862787812184e+01 2.643720441820320843e+01
5.298156258352094028e+01 1.237421751095209110e+01
1.132900939742746615e+01 1.502734845588529744e+01
5.598604924012691164e+00 2.321973226538955615e+01
