# turbineX, turbineY
2.834283713115615200e+01 1.033881874204129403e+01
2.730705322846249672e+01 2.403374842126785182e+01
8.908129228542588152e+00 1.559921304022240918e+01
4.426947200976960062e+01 3.807625509737145642e+00
2.925131822394335401e+01 1.297425746521193091e+01
5.669567973248918946e+01 1.569668893007281341e+01
4.507761305778432614e+01 2.386973619488668064e+01
4.020156612184248246e+01 3.245258701255868061e+01
1.874354304566814022e+01 4.136049110925313954e+01
3.069253050863627408e+01 2.229102042269344608e+01
5.969347124697899432e+01 1.354253022644308224e+01
1.758091112677243117e+01 2.736817006316878675e+01
3.778060813896762227e+01 3.980976098737630142e+00
1.981173224174542469e+01 1.692850273146139983e+01
2.012741351033937676e+01 2.814416959950964525e+01
3.792316784363136861e+01 2.563569742085496728e+01
2.908525638991965678e+01 4.025582032294915535e+01
3.111037780774874051e+01 2.643217001781680509e+01
1.126172546308055011e+01 3.295763746884800582e+01
5.910695226466053498e+00 3.378572353529313688e+01
2.160606527174011049e+01 1.628912614215736099e+01
3.160150451952244310e+01 5.113206593717077197e+00
1.640615476552758878e+01 9.985486288561057577e+00
3.831450730409446237e+01 3.299687346358830098e+01
1.214073987808503929e+01 2.862271854668828652e+01
5.281567495111268329e+01 1.683113515317275599e+01
3.996346105528763104e+01 2.118431256415991726e+01
2.370183316215403835e+01 4.168947686943103292e+01
4.238827743434072204e+01 3.459085220051004228e+01
2.230957762524849031e+01 1.118132210043835784e+01
2.570026397961828479e+01 4.004690737665863054e+01
1.180138418473263506e+00 1.196350549321054757e+01
1.072936821969206278e+01 3.953695427354093539e+01
2.150581285087945815e+01 4.339139164416056182e+00
4.857721611468117828e+01 3.407311143118370467e+01
3.806704377369705838e+01 2.311630261400070907e+01
5.883298794213849447e+01 2.056782819079447222e+01
3.182399859342580584e+01 8.722912375818619779e+00
2.246656421212315013e+00 2.070510875165348352e+01
5.390737457372481600e+01 2.533186771792717451e+01
7.957596167673943732e+00 3.053541583632840073e+01
5.323513187102275168e+00 1.277010836845557940e+01
2.161974483045246487e+01 1.983431227351325532e+01
1.228638297618138786e+01 1.692773150209006516e+01
3.223942928122157525e+01 1.612490457086228801e+01
4.606895930255845428e+01 3.570862498340436986e+01
4.065898497065865058e+01 4.268498748402475940e+01
9.363852832969563167e+00 2.534407862879686490e+01
1.233225736685288076e+01 4.018543645803963216e+01
2.879955866154863742e+01 5.558376608762729987e+00
2.068074637888910772e+01 4.533539964136701883e+01
4.104046975170273015e+01 3.124678396090402543e+01
4.109141132232628024e+01 4.594973873733360392e+01
2.892118271053745815e+01 3.691016152101261838e+01
4.441131688214836259e+01 2.551595118276107499e+01
1.455065591079005571e+01 2.874211129192345382e+01
3.606177865166745988e+01 1.117975796552632595e+01
2.098810451093831730e+01 7.515674725233471243e+00
3.480184333604292846e+01 2.020178150916569138e+01
9.279292457387590787e+00 1.684038325451400553e+01
