# turbineX, turbineY
8.435536367287166826e+00 2.848328336021141993e+01
2.176298852683906659e+01 5.553068530568781469e+00
4.224458127169372545e+01 3.590279787860350780e+01
5.924614808107188679e+01 2.265556027033064623e+01
5.269965073129443311e+01 2.256874416092533764e+01
2.062661112184783363e+01 1.013702448167717485e+01
1.282754034438336888e+01 2.416485737109305632e+01
3.389552243824256550e+01 1.755444187087218921e+01
2.299270283063157905e+01 3.881094144716323768e+01
3.669776257936806019e+01 2.100208243346000359e+01
3.215391719498855139e+01 4.634162542829879783e+01
3.133253192641912577e+01 4.456737729140072446e+01
4.764103506424969225e+01 1.639163429821357099e+01
6.202944063792346086e+00 2.909729969864092780e+01
2.652195837477583495e+01 5.288271604501582956e+00
3.835124271052917777e+01 4.598395368849936204e+01
1.980771410694229928e+01 3.700664504583818371e+01
2.103663625667892489e+01 2.126246083256266317e+01
5.294999356646276567e+01 2.593888587880712038e+01
3.628958445549584155e+01 9.253761728178424573e-01
2.650234549786953409e+01 1.085359272728388724e+01
5.034363307416567324e+01 4.716768257860924685e+00
4.830714578399378922e+01 2.645077334561664628e+01
2.411669693646600621e+01 1.098761480261753576e+01
1.993110018576011555e+01 4.582286227496483377e+01
7.734457074105174357e+00 3.645964172606505116e+01
2.986852177977124967e+01 2.847757950626404977e+01
2.099311973935727949e+01 3.136397864534307445e+01
2.670397441649649295e+01 1.512495590902172715e+01
1.860739627928970918e+01 1.837375027776176850e+01
1.551544041043762867e+01 2.753898110450769465e+01
5.408016687424296975e+01 2.256976667723039753e+01
5.415080310737859293e+01 3.126795402012433556e+01
5.548374727404927853e+01 7.263425241849494007e+00
3.323254125334975129e+01 2.039252310956694814e+01
4.417080014769591401e+01 6.821372122067131727e+00
2.015155304626157218e+01 1.114718129175693306e+01
2.781039206005099729e+01 8.483125655148874955e+00
2.209741577045779692e+01 1.652690024445427142e+01
3.947678347699614676e+01 4.548225764584127262e+01
7.609394482881786992e+00 2.274142270887154282e+01
3.404939148456976739e+01 1.173478260406965035e+01
4.959269144656713735e+01 5.709420104574286725e+00
4.406470984222762510e+00 1.107109073878534033e+01
3.425731917306887908e+01 2.632862848090030639e+01
1.095076825349916128e+01 3.282058224561604476e+01
5.833848719861756393e+01 1.039622471781807178e+01
4.993906060300027860e+01 1.919937306518359321e+01
2.970263096190207719e+01 4.044016821408676243e+00
5.338385030999857150e+01 1.667222363427249121e+01
5.702939176057935100e-01 2.469711859426478284e+01
4.270981282428662240e+01 2.878697440630383397e+01
4.474479207420436211e+01 2.406417018273198494e+01
2.501209387162920805e+01 3.422480141134369092e+01
4.615267946995085424e+01 3.372781125942012892e+01
3.101691493578442049e+01 2.168731351026278631e+01
2.244724680352200963e+01 2.338202898106809613e+01
4.927404277092545470e+01 1.056798847793582397e+01
3.013831532352144649e+01 4.319417089833200407e+01
1.607991361871766856e+01 2.590300266711462740e+01
