# turbineX, turbineY
4.550351516884203562e+01 4.276046813828313731e+01
1.264944418387693759e+01 2.269225835063891594e+01
3.573377835284578197e+01 1.292219538949182400e+01
2.831963441164522166e+01 2.862360033585398611e+01
4.914632139503071073e+01 3.819847756892016122e+01
3.211542938858736562e+01 1.134229618705025544e+01
4.202433079672012894e+01 3.724187785654338256e+01
4.335989849791852890e+01 4.590270717412823132e+01
4.079722140698492439e+01 2.856299206017171244e+01
4.182049119403959736e+01 3.462839296717922366e+01
4.007212479463320420e+01 1.851840801930447311e+00
4.311833380768729285e+01 1.872160433419407255e+01
3.330460936360590551e+01 2.379448624902381937e+01
1.787248017521433496e+01 1.402945394453864125e+01
3.476019050388750742e+01 2.686811569261639221e+01
1.607187627046632628e+01 1.410915221286139776e+01
2.698258774228302670e+01 4.615302153395514750e+01
3.565160226113563624e+01 1.863395912738554472e+01
2.912243318430052952e+01 1.085021283180670615e+01
4.903329895794540505e+01 3.688583186826878091e+01
2.667665528071031389e+01 2.088882260846873606e+01
8.665469300489125004e+00 2.865804366320595165e+01
3.315332852203219005e+01 1.157369346825654155e+01
3.842788126698597750e+01 1.719693093470092293e+01
2.551365537511873072e+01 3.074900886249087151e+01
4.394045065348181112e+01 2.678965533103720986e+01
5.384627388733314035e+01 1.318371828153371794e+01
1.168247147226935923e+01 7.724190208784762035e+00
8.700845872734390696e+00 2.053416403266184176e+01
4.032324499925421435e+01 4.986708245565782960e+00
3.068114924960160916e+00 2.890695633879715842e+01
1.364436851109513427e+01 8.527360178665754020e+00
3.291671600926109420e+01 2.952919763748900550e+01
2.694573376559985789e+01 3.803966758101976353e+01
4.756298287526629309e+01 2.339913570280386779e+01
3.819380451888279460e+00 3.117235308970666807e+01
3.505101721025330619e+01 2.882692910647780238e+01
2.937335060227976413e+01 3.683195273054467833e+01
3.163668873353887534e+01 4.430074648187428465e+01
3.534383093790185626e+01 2.002214666354921135e+01
3.409962526658669901e+01 3.651797843822977541e+01
6.079325065245910764e+01 2.132551122524482423e+01
9.936830322410187932e+00 1.955770854875221332e+01
2.584037513056857094e+01 2.479138975334500827e+01
3.832055670818294857e+01 2.661830403958099467e+01
3.871573842906303042e+01 1.565693106134086499e+01
2.619451426447584552e+01 8.744814225337448121e+00
1.843777937135090284e+01 4.463019851921121983e+01
5.536574070702232575e+01 2.399653936170674484e+01
2.307172221984558647e+01 2.301712672920873715e+01
1.238182952481082744e+01 1.585056615575245154e+01
5.769034690042386870e+01 1.065383220789997587e+01
3.314274642065296916e+01 2.677674702488210912e+01
8.992884332830499261e+00 1.624988118588371577e+01
5.426667903337981613e+01 2.966317849132840223e+01
3.245637334456902323e+01 3.794001785870374022e+01
2.438427030040612919e+01 1.289061647103439157e+01
1.877337694680633362e+01 3.192019107991948346e+01
3.854647473982547012e+01 8.917538342709910637e+00
3.174911930858105436e+01 2.332106481804608222e+01
