# turbineX, turbineY
1.791068720326837393e+01 3.887928591887232699e+01
3.050622549360595670e+01 1.133480415243259465e+01
4.660108422735028455e+01 5.383595651694327522e+00
4.358650098184333643e+01 2.358619172000988939e+01
1.367213268187567721e+01 1.810615862129186127e+01
2.275600007768946753e+01 4.542919312681709698e+01
2.888107163860046356e+01 1.639140503133161175e+01
4.113955491843451284e+01 6.393469846335166906e-01
2.965293926644973865e+01 3.313703433885430627e+01
3.873076993127431678e+01 1.694013191717285238e+01
1.774270589076941818e+01 3.116921338645305539e+01
1.362840523860424202e+00 2.882870581082031691e+01
3.632657688102166560e+01 4.111987780771148948e+01
1.244895515191278434e+01 7.144658089646536148e+00
2.354027031433557937e+01 1.815783835079730579e+01
7.563900284875181512e+00 2.552588003861513144e+01
3.111758552776553444e+01 4.459983212956147725e+01
2.769851065174332305e+01 3.163779088141949813e+01
1.862605141077491311e+01 8.583058127598542697e+00
5.802550519106902982e+01 1.275593361954605953e+01
2.211914883660715248e+01 1.536426417413177958e+01
4.857589336763796695e+01 3.012847574118473482e-01
6.499851376930744884e+00 1.461756917515647203e+01
2.393892270724763804e+01 3.717417932796577418e+01
2.517357666424285512e+01 2.017882659307860926e+00
5.712715249736820766e+01 2.508097800553099788e+01
4.529824128982662046e+01 1.536476696927891261e+01
4.495910733752614163e+01 3.161558617595586185e+01
2.805876380803675119e+01 4.644742724900903852e+01
3.707574476289393317e+01 4.532158259371625775e+01
5.560542664678592928e+01 2.452968132593576200e+01
5.902056030815431953e+00 2.701420161415627064e+01
4.626818932355612191e+01 1.378829884181675958e+01
3.092701803600551713e+01 1.083253584461708163e+00
5.024130143304451224e+01 7.854712290911261441e+00
4.888353671240909648e+01 2.507363803133107893e+01
4.093761320053276620e+01 3.418421954684572484e+01
4.598658356903393241e+01 2.557171347656234417e+01
2.173730624996995431e+01 4.443697901845582976e+01
3.403161299375084781e+01 1.400820283093087326e+01
1.094367661169708583e+01 1.622779669542824621e+01
6.813710189679018647e-01 2.287526691301332349e+01
2.312364399228928491e+01 2.773013049264574903e+01
8.621851655900735878e+00 1.072315846666959693e+01
4.341448501454901532e+01 4.293545942630562706e+01
4.614542991775895331e+01 1.227830248149456338e+01
4.184514212242844877e+01 9.370622229503286604e+00
1.739735433059312086e+01 3.421168747095914853e+01
2.160884775638804101e+01 2.696858931747228638e+01
9.382671391113825976e+00 2.561553974658464128e+01
1.237856369170918214e+01 1.846493203909890468e+01
1.226726134149929592e+01 9.615678656623812159e+00
2.162784365680239063e+01 6.748806495010650330e+00
2.079494038862502236e+01 4.105689246673496484e+01
1.042912289997990527e+01 2.352121933432339063e+01
1.100515194661259599e+01 1.773682053607219444e+01
1.436176086112484462e+01 1.649065018815328898e+01
5.597410581562822784e+01 1.632517965573665819e+01
2.857027254580115283e+01 3.399099913413782303e+01
3.997110288149314528e+01 6.475471186640334054e+00
