# turbineX, turbineY
8.010498702633837453e+00 2.188133913637957306e+01
2.690250000015713994e+01 4.169836543977202581e+01
2.165944547529788267e+01 4.401153948018383488e+01
2.448497239123894431e+01 1.394633902004827952e+01
1.608286738255823067e+01 8.890096499957413911e+00
2.549572115352174961e+01 1.730924349821006913e+01
4.268020150635844345e+01 3.513125801090225764e+01
9.192406024029601497e+00 1.353708457439038249e+01
4.587246268677017724e+01 2.437640457732027954e+01
1.894799761209317168e+01 3.497489407852740584e+01
9.630052742340778238e+00 2.077908337859019028e+01
4.884318005197590651e+01 2.547664699763888763e+01
1.437266851059133366e+01 2.061809765439468123e+01
2.949055232818818695e+01 4.411442431744693948e+01
3.617862487343781197e+01 1.430207102890971083e+00
4.907327024042599106e+01 2.043052748701206767e+01
1.052515228523244062e+01 1.404889612654546838e+01
7.175792336846524400e+00 1.417519734346138804e+01
4.017082694180443525e+01 2.646663558583113485e+01
5.900913224919166566e+01 1.444269847802600637e+01
3.100055970089663759e+01 3.627938802404901963e+00
2.491059118743444145e+01 4.173277899975899174e+01
3.808487081555068698e+01 5.922132413134250761e+00
2.053065359240579468e+01 3.482731482930672229e+01
2.276295198911750362e+01 4.616200338109544532e+01
2.465505438974432550e+01 3.767009204259798683e+00
1.987171287553488241e+01 4.520416370031011866e+01
7.581655100239592215e+00 3.154452189600326761e+01
5.316161300506745135e+01 1.333645484402345360e+01
3.974179172592706522e+01 2.191016363050900040e+01
3.365314204080576133e+01 4.576014104091326828e+01
3.794169444648576928e+01 3.483145814854381683e+01
4.257116756335248198e+01 3.215308941455138836e+01
5.145344155538791853e+01 2.334591403336640170e+01
2.335447856569182790e+01 3.591036832779721522e+01
3.267495857055418185e+01 2.480728593649057245e+01
3.760334109727317298e+01 3.049171690188598660e+01
4.070321448824743271e+01 1.094868364846979958e+01
9.247828434741865777e+00 3.066873059407433999e+01
5.441137963865539007e+01 3.040521873574840583e+01
5.621869077390820024e+01 1.493272054531529669e+01
2.816537933464371690e+01 4.996914415090117245e+00
3.879151598955745328e+01 1.408448106477469253e+01
3.434241095836129887e+01 3.783364486709068331e+00
5.593159618248203202e+01 1.980739910601770148e+01
5.618025289041232639e+01 2.423143570607911812e+01
1.496065488430254220e+01 7.227931975329958902e+00
4.608405051753819492e+01 3.077203797609244162e+01
1.697659564356730755e+01 6.184624063299088981e+00
2.976230680743676160e+01 2.582463589194927067e+01
2.449639637592769503e+01 3.461726267797905621e+01
3.183713947186690163e+01 7.725490600529127505e+00
1.328456991628440775e+01 2.576907473032484930e+01
2.821249682698570993e+01 4.269254569114016817e+01
5.846180990707391345e+01 2.428728579729730441e+01
1.659463399112839710e+01 9.895770996834688304e+00
5.174803931150928804e+01 3.142932568078337496e+01
5.010997430507395478e+01 1.470063500626810082e+01
1.086539753966793853e+01 3.185756164580965333e+01
5.254199851365119400e+01 1.862436876755744208e+01
