# turbineX, turbineY
1.199732312983895000e+01 2.090388215022126772e+01
4.296549686526110179e+01 2.031357516876838432e+01
1.172190260359646707e+01 4.162737448341506763e+01
2.793234852917964162e+01 2.379885874592739725e+01
4.316967539065408488e+01 4.316957730619881772e+01
3.304665853784401719e+01 2.757514164086844488e+01
2.752095308665903417e+01 1.802509853550802887e+01
2.337252844802933183e+01 3.754804135640488028e+01
4.851151595338581046e+01 3.128450403045632200e+01
3.157883498956074320e+01 4.358008015234930355e+01
4.108801035205907226e+01 3.806290333775642409e+00
3.295370048837995824e+01 3.003394990909967532e+01
5.709467916930284304e+01 1.090990175560110487e+01
1.467835968677161773e+01 1.523611286117200692e+01
5.081945025533811133e+01 3.599368023893235069e+00
4.205302994303472275e+01 1.719033825296041584e+01
4.576173253279422681e+01 1.119370079003882523e+01
5.058404594523656428e+00 1.449993086639310391e+01
1.981074626103435321e+01 2.423365871982884556e+01
4.042146249819226966e+01 2.174373521716892554e+01
7.581226213641121703e+00 1.901032219093352538e+01
3.330553812745878162e+01 1.146318023702821343e+01
2.547479430135576095e+01 3.612339729624453355e+01
2.118088904503883185e+01 2.378045526173527691e+01
2.406296041856447943e+01 1.195364215794529628e+01
3.730070944331784233e+01 8.849019842574097350e-01
2.919179147759493276e+01 2.999411366606542373e+01
1.906880345301499347e+01 4.003317467121533468e+01
1.562482067592324952e+01 1.684789656611668818e+01
5.082934515046551383e+01 2.010954360363835747e+01
4.310493620110169388e+01 5.447081502265988640e+00
2.578060676621782399e+00 1.107458892306077658e+01
1.088621344889527087e+01 3.608559199505724990e+01
1.237053645078515984e+01 7.338894612913811955e+00
3.657940904190512299e+01 3.197465033519481992e+01
4.796296739542883358e+01 2.750153106363455890e+01
4.806953418039942960e+01 2.338855216610828069e+00
2.600258801387262864e+01 4.216633808874818357e+01
4.617573631647844223e+01 2.829523969441088305e+00
4.789844614903311992e+01 3.646420417387378166e+01
1.917383458988530975e+01 1.700389800597319123e+01
3.131595069197383552e+01 3.814689978634091005e+01
3.457284088391489973e+01 2.718575164183100767e+01
3.048157461477045516e+01 5.734963946042890726e+00
2.214226177565661402e+01 2.634763488106550700e+00
5.757354420212973167e+01 2.411287882959211260e+01
1.189660665870857414e+01 3.311212433240697806e+01
3.553520146923403189e+01 2.578539096264072938e+01
1.519370602434797135e+01 3.835622556867125610e+01
2.737745229405166469e+01 1.424936240050810987e+01
4.498857597447721446e+01 1.358250917311954353e+01
1.279944195028642362e+01 3.841718826005940457e+01
2.223081219583541923e+01 4.199986219159981715e+01
2.389827767819556215e+01 4.705735743185547904e+01
3.880918568819755166e+01 4.069550163725455860e+01
1.928521277143932622e+01 3.429206648781566003e+01
3.663496555058969761e+01 2.606704654676453714e+01
1.669199045410691085e+01 1.038882919712761499e+01
5.342940003512044456e+01 1.096405935237399198e+01
1.019029388464470998e+01 3.357413058372744530e+01
