# turbineX, turbineY
2.769791645610721531e+01 1.441894311118410821e+00
4.048913527314480376e+01 3.684537198959539239e+01
3.715346471168398068e+01 2.429678135595385147e+00
4.125652267039188104e+01 2.298227391222052773e+01
3.289454290135370940e+01 3.800605921819850863e+01
2.505528667631096695e+01 3.265161143685487843e+01
3.445999319074039136e+01 4.682238953388259262e+01
4.235905514308667108e+01 3.316251289041643702e+01
1.003641497433707386e+01 1.770865620958609199e+01
1.921147626722465773e+01 6.032060431217599827e+00
2.348299008315533598e+01 1.599350414801988407e+01
4.465521156087979904e+01 4.524709098099626914e+01
2.667502835953879270e+01 1.042734520168413326e+01
1.998182569928204799e+01 3.889487044876200628e+01
4.077283347828195303e+01 1.764956045721382338e+01
5.032635735427042789e+01 3.995967801758470550e+00
5.890394773639000192e+01 2.386071876999424290e+01
1.408948929452532184e+01 2.616738329219508685e+01
3.446592778375670463e+01 2.235877711063033502e+01
4.142803029214296373e+01 2.936058455869239125e+01
1.995357990891423583e+01 3.137150836952637434e+01
4.150692700871863039e+00 1.607131606967676163e+01
4.381011168501363784e+01 7.122059503286651605e+00
2.296396920410983000e+01 3.957600305861919310e+01
4.721834270387358856e+01 6.360090270765587306e+00
5.085875473295541838e+01 1.919744666268544364e+01
1.678289715051558773e+01 3.767723986486622323e+01
3.785784710383307328e+01 2.956214729188193857e+01
3.462492181891101950e+01 4.345311212807898471e+01
5.248479092712045713e+01 3.422416203439053284e+00
4.498107246253729841e+01 1.520532863353921549e+01
3.891680316021788144e+01 1.678713638072212788e+01
2.044433860495492894e+01 4.523941032716085431e+01
1.354725309620750195e+01 3.995704791360994790e+01
3.249437145066099930e+01 8.815083376811839955e+00
3.896232365369097295e+01 3.517333604033608907e+01
3.358453322945565134e+01 4.208717168822678900e+01
1.440559180920859284e+01 3.340045531930753953e+01
1.218187823310127271e+01 1.169255226240063550e+01
4.609578564490352903e+01 2.935689419328439698e+01
4.132914859561317655e+01 4.508512450357436308e+01
4.030508039237535911e+01 3.245995953168810644e+01
2.680838142511920452e+01 4.128850533086919938e+01
2.899143762503242527e+01 8.483392148946352407e+00
3.488955357993579298e+01 3.334236765918620904e+01
2.730205359924340769e+01 1.416076992615840346e+01
9.791871966603745037e+00 3.622387822832182991e+01
1.415056637133628570e+01 3.438776697970470053e+01
1.527642256438894108e+01 3.535111793099659394e+01
2.866304340804317263e+01 4.174206594340407150e+01
4.370744143325150333e+01 3.628421885272239678e+01
1.541010542396320204e+01 3.880576678282353242e+01
8.694979813309476668e+00 9.860019660270571862e+00
5.720310468582987085e+01 1.452456778761955114e+01
5.072697900669857063e+01 9.405294537149783807e+00
4.059259444563010533e+01 5.245412283573368306e+00
1.591436392100424335e+01 9.582273119172095122e+00
4.758085295852707475e+01 4.512281515302149160e+00
4.900097648544113338e-01 2.729801556887399627e+01
2.209917293611342615e+01 3.590501234277630260e+01
