# turbineX, turbineY
9.347554236367784597e+00 1.336215485309315554e+01
2.040333245782125715e+01 4.250596293463829056e+01
5.092595994142718041e+01 1.700732330096380096e+01
4.824298003259409739e+01 5.354758754142634469e-01
4.873031145066353531e+01 4.523147284184235062e+00
5.508643294236601662e+01 2.554224887649712272e+01
3.556049673083958140e+01 2.392788275267887599e+01
1.438002233158556464e+01 2.468108967267018627e+01
1.132502796607127316e+01 3.546313907791456899e+01
4.394693759462165872e+01 3.586858980355375337e+01
1.806620039769577346e+01 7.329919120683460854e+00
3.116473140548719556e+01 3.972305976234104463e+01
2.847528060331758226e+01 3.855016042773216611e+01
3.574536535867125764e+01 1.550560742274526227e+01
3.401034907329245272e+01 3.432172256761759854e+01
1.864955389571619193e+01 3.987967260964244076e+01
4.977719079423701487e+01 1.566150524102484454e+01
2.071554823070593088e+01 3.609960386111551678e+00
4.456636609850226449e+01 1.565291528410360344e+00
4.181839764765280876e+01 6.627058023260647524e+00
1.504352766232647198e+01 7.259485608982491733e+00
4.821624497071131543e+01 1.735342605887510814e+01
1.451138115766233838e+01 4.331183862248857253e+01
4.708349741504891739e+01 3.701893194240060581e+01
4.193359775926650457e+01 2.872358845170770181e+01
5.357508678311522488e+01 1.334185361648477297e+01
3.347044363567317760e+01 1.360896204505896812e+01
3.625034230998755902e+01 3.817757385101974421e+01
2.244397646492079801e+01 1.524159137158613930e+01
2.589573829771202185e+01 9.295744254992621691e+00
1.584924234792758124e+00 1.372890540158919137e+01
3.835394600754801075e+01 1.139817155914202296e+01
2.059254395014466610e+01 3.898853932547937973e+01
4.979733269736060208e+01 3.116445563848548161e+01
1.464017802306214300e+01 1.774190132450662105e+01
3.751247959898348228e+01 1.047597851396931290e+01
4.495372906027348847e+01 2.645501126120176494e+01
5.345983368059959417e+01 1.948670097965665349e+01
1.361488057112973671e+01 1.426033981574470921e+01
2.349438242252166464e+00 2.621731614338826333e+01
2.603871388276041898e+01 3.544983937596095558e+01
1.783500728930177814e+01 2.975134822112560684e+01
3.485752773436851015e+01 3.490995042046105823e+01
2.094770906812845368e+01 1.806294441710483056e+01
2.628570652443786315e+01 5.543565988408130529e+00
5.643768214361633007e+00 1.029666900538651930e+01
5.280979163178439251e+01 4.853970858374406561e+00
3.078062893378675469e+01 4.069616812721260146e+01
4.506370301626894559e+01 1.439388236367599561e+01
5.231399556143173868e+01 9.438995603219598962e+00
2.217579796935432412e+01 3.420825501153980497e+01
4.805468659144172250e+01 2.916032769349136800e+00
1.559999264026368415e+01 2.616125882221314924e+01
3.042709718098662819e+01 1.997315185473911470e+01
4.341976099277314205e+01 4.304908451332182295e+01
2.883294935941120940e+01 1.746390419651632797e+01
5.658971624659957200e+01 2.021363142436996085e+01
5.288686333579473597e+00 1.216804056902192954e+01
3.794479966669698712e+01 1.827475132429313831e+01
1.550375122619333013e+01 4.197238682386778663e+01
