# turbineX, turbineY
2.220664144753052582e+01 1.953656605964503967e+01
4.982512263708605360e+01 1.955264967287132194e+01
1.573091164308010992e+00 2.034658902220832388e+01
3.864186453710905766e+01 2.165514444313476261e+01
3.252614432889055252e+01 4.232538384891288530e+01
1.371902936505965087e+01 6.729756962698916212e+00
5.605439429794364514e+01 2.832128682132820785e+01
4.278354499994461690e+01 4.474699799799425648e+01
4.616433867935017332e+01 1.342573920530039189e+01
3.240235427240237698e+01 8.580259616532849520e+00
3.382839599592681168e+01 2.550473318412405277e+01
2.869814299592419360e+01 7.953992930906098380e+00
5.096270302765731230e+01 3.344494501907956163e+01
2.865593185221263184e+01 1.669427975998010183e+01
2.960201825747919457e+01 3.585305853394454800e+01
2.702670330626617812e+01 2.990549851167043727e+01
4.655797777158933570e+01 2.347734270430374437e+01
1.443891050928079345e+01 8.350207240176455770e+00
3.884595911484451847e+01 2.331747456542578689e+01
3.050878686067844825e+01 2.148165517105079658e+01
1.902296673417169615e+01 8.165221806696015605e+00
1.560424641274885360e+01 1.567594953183689199e+01
2.191810030252570485e+01 4.202995301187441868e+01
4.458847999101228510e+01 2.395908296039195307e+01
3.294612980904849309e+01 4.361298280722285625e+01
2.215865060349957361e+01 5.322579893940755369e+00
3.922793271091721579e+01 4.789740886126852004e+00
3.555123073038207338e+01 4.626971244036553799e+01
3.798481627017166318e+01 2.628260876263755486e-01
1.905230605649628117e+01 1.555440538075690071e+01
4.008103305134797978e+01 6.992015323252577907e+00
3.632696179286481453e+01 1.649411841815234681e+01
2.620599773567383295e+01 3.437405334781444566e+01
3.892613178501605375e+01 1.011783220923053861e+01
4.965070991513654519e+01 5.030664153197468735e+00
2.420291187415279666e+01 2.701739592304771165e+01
1.239560261994865975e+01 2.981862630989459007e+01
7.464726050530263723e-01 2.350598752044028217e+01
4.457512030011635318e+01 3.759995142248298894e+00
3.358179668923411043e+01 1.533523675190233782e+01
2.257166847991323166e+01 4.373107873960502268e+00
1.093111313916112337e+01 1.749924554648326946e+01
2.530565709122866380e+01 1.964153101552575009e+01
1.600499908138998251e+01 3.840044954269949073e+01
2.594199930053370551e+01 3.674063425911811720e+01
3.546984584777192850e+01 1.362713447208110118e+01
7.359859850177647544e+00 2.688319780987419705e+01
4.072508516301595449e+01 1.677811078030785907e+01
1.611648271130712473e+01 4.066935481201563363e+01
3.390646233873803084e+01 8.042171499217301900e+00
5.858677532459464743e+01 2.420913880765963100e+01
4.277828896720127716e+01 2.191695808697061487e+00
3.969618498284005170e+01 4.252317827625902424e+01
2.500407355019033773e+01 1.159264720194832066e+01
4.402162311449664855e+00 3.209869687466155597e+01
3.173847104375689199e+01 2.718167369971040515e+01
6.285507681186178530e+00 2.945931229366176041e+01
4.222191480992982804e+01 8.008827805241354625e+00
3.002451676461356023e+00 1.691680219673084906e+01
2.539612034225843473e+01 3.973503939753698688e+01
