# turbineX, turbineY
2.964748083028908354e+01 3.971385578593758225e+01
3.400319217247520953e+01 1.590793928732190388e+01
4.582593274485308399e+01 6.548717406089351600e-01
4.455117731384690671e+01 2.150096302402470272e+01
4.600544712588862239e+01 1.251200708476426016e+01
4.717514990528525232e+01 3.801112336803525693e+01
4.472756089708946803e+01 1.487550228522008577e+00
1.770385532879323875e+01 1.466609987743556154e+01
4.221680322787227269e+00 1.756679946847303952e+01
4.835673963621990623e+01 3.583405661857822366e+01
5.060740239890531456e+01 6.031561734618712478e+00
2.858940078012095043e+01 2.547201738663990156e+01
5.521058233991859510e+01 1.915031861526197332e+01
4.208783558555688842e+01 1.065982059340194077e+01
3.488952000126628405e+01 1.239880534268303869e+01
3.167133571433907946e+01 3.241699914364831159e+01
5.526872858367961783e+01 1.401983145374247997e+01
5.585529502684975256e+01 2.027280099836112726e+01
1.377684032311282536e+01 3.689992627373329981e+01
3.648593410785125712e+01 9.820199760923802312e-01
2.745746368420021355e+01 7.640278682157122248e+00
5.255506933914382728e+01 4.241757197902176202e+00
5.561193056419682534e+01 7.321246592190261637e+00
5.669204107365671064e+01 1.919458300975316334e+01
3.191360798032662416e+01 1.332301160200284684e+01
3.849839052938964556e+01 1.317855135180227233e+00
1.425795454016959507e+00 1.785753496889889647e+01
3.148090951962782214e+01 1.183139283378404905e+01
1.515764010450261878e+01 4.323626466060898821e+01
4.129855750820298255e+01 4.365240295861064368e+01
3.822380656404373411e+00 2.789546141718140504e+01
2.536613986166769763e+01 1.198868605449209923e+01
6.285333453760688194e+00 2.029645642282226348e+01
1.694250039894699356e+01 7.445094492654111384e+00
1.790332531743044342e+01 4.169468459662100202e+01
3.207383075598618571e+00 2.041637529177571508e+01
9.416644183486182484e+00 1.418939075667452343e+01
1.919733397578072598e+01 1.045469740214221233e+01
1.018002803267152068e+01 2.477343333916199697e+01
3.618633739010407169e+01 2.043862773141976774e+01
4.640773051106833691e+01 1.388024280057453552e+01
4.124504055788561629e+01 3.627980172906069356e+01
4.106220241736313170e+01 1.740878810128039333e+01
1.180880178596353147e+01 4.104802524776490458e+01
1.040470565671600234e+01 2.232677824010245615e+01
4.312808230946222565e+00 2.946427668429931757e+01
3.092310417548707235e+01 3.801090752648069326e+01
5.690435278318015833e+01 2.491883036483103098e+01
8.071888867692097236e+00 1.432954778819950192e+01
8.389288178586390643e+00 3.579026365248869013e+01
3.138594996009753046e+01 5.692173623439272134e+00
5.634475719173580188e+01 1.091288700302331272e+01
4.707696334571373598e+01 6.885685972712529690e+00
2.576236137921585012e+01 4.553688449187178833e+01
2.803513903035489463e+01 4.118285831444891443e+01
2.398796941719469444e+01 2.502838756266660880e+01
1.665969950079066564e+01 2.538498856059256781e+01
4.856397471459811044e+01 6.434515728887862274e+00
2.084246584803456770e+01 9.362850396469314163e+00
2.955176365940327088e+01 1.506305172853896046e+01
