# turbineX, turbineY
3.892482315830814343e+01 1.544760911827212624e+01
5.553592504631327387e+01 2.500970009590943732e+01
3.579304923571896069e+01 9.581720559175433749e+00
4.769276404769846067e+01 7.810366425283935321e+00
4.336416598934029309e+01 1.053813690610385301e+01
2.297429677967473793e+01 2.021451857304376887e+01
2.166971367357086109e+01 5.049620428627163982e+00
2.827508127950040517e+01 2.049377648591662382e+00
7.142831628727106086e+00 2.330903819766155394e+01
1.506419394461377159e+01 3.915433598181981267e+01
6.044089429655910095e+01 1.334788245678484131e+01
3.882740734959883611e+01 2.843648603644626860e+01
1.308234043101574606e+01 2.333651597444403336e+01
2.748361035053912360e+01 3.807262599653397217e+01
5.493048046822396913e+01 2.237431571677011277e+01
1.117148772858851480e+01 2.204585872924835854e+01
4.819288597858373890e+01 4.063712554760157047e+01
3.704820478616303348e+01 3.828866520972709964e+01
3.669134112432477934e+01 2.303139773679678370e+01
2.156043300064609269e+01 2.855187324273387617e+01
1.466950869085345843e+01 2.791610483067727344e+01
2.047599999606979182e+01 1.021195220426047001e+01
1.627759351287298983e+01 5.888803509230021049e+00
1.919209638238994842e+01 3.652104825793283283e+01
5.385747251077039266e+01 1.679439481406415169e+01
5.085470481808816601e+01 1.632553337665185467e+01
3.515443506216788450e+01 6.827410109563571083e+00
1.597013641759231550e+00 2.304081988852815144e+01
4.650300145459211620e+01 1.159019666871809306e+01
4.366223019997304533e+01 2.840408644797902227e+01
5.749041193835431329e+01 2.056642946198929423e+01
1.935301595830758714e+01 1.564155375416078186e+01
1.467531719553247704e+01 4.174558445788301242e+01
1.300506014452285264e+01 1.405911535637343412e+01
4.666180422027026964e+01 2.638932841623740799e+01
2.284638540000915441e+01 2.531627235215713512e+01
3.619679407692327544e+01 1.581776964825044196e+01
2.358100514051771057e+01 3.115589359224873078e+01
6.400436376517478543e+00 1.484189559140685333e+01
3.008489315600278502e+01 2.365122253910191574e+01
1.180123463426760466e+01 3.761115778774214391e+01
4.394634788715652007e+01 3.794993935952196296e+01
4.206310751337768039e+01 2.187530275935527158e+01
1.039556768972691891e+01 1.532092765044680505e+01
1.939430799293909757e+01 1.432860895459228345e+01
5.505202388325341190e+01 1.654212065630733974e+01
4.230608489850926901e+01 1.124061694253451016e+01
3.531426970552463729e+01 2.387606218034768091e+01
3.476004124768216741e+01 2.160321756529570436e+01
2.319428209069550206e+01 8.551368823974090816e+00
3.646046654891259209e+01 2.672631119040986647e+01
6.442287321603972217e+00 2.229497736658870366e+01
4.157260659640799361e+01 3.283552475943331217e+01
4.441832412014581166e+01 1.988420876476496790e+00
1.602543144434037004e+01 1.765140903273560724e+01
9.626835863413106154e+00 3.566351423069193771e+01
2.788775261906120662e+01 4.175253178769516893e+01
3.410405916136028992e+01 1.322095333230249103e+01
1.658721493111019285e+01 2.501281011442437219e+01
2.256279647502398689e+01 2.975086876876432029e+01
