# turbineX, turbineY
3.836521014016239661e+01 2.248811759449846193e+01
5.571761252638825823e+01 1.654110592085428877e+01
2.247588974619293367e+01 1.684320267708540442e+01
2.989911537294598887e+01 9.732638640814194275e+00
1.302635512839616716e+01 1.248614199323606755e+01
4.114760359085185826e+01 1.327107980299690304e+01
2.106833304327924594e+01 1.476865822824611918e+01
4.332463512035315745e+01 8.561467561759247502e+00
2.254274063202196388e+01 6.243207773381967307e+00
5.264566315210309000e+01 6.717385303371412597e+00
3.303901007759763075e+01 2.082676479428534932e+01
4.256544559594641441e+01 5.890504591607545137e+00
5.190353766269326741e+01 1.869462116126209850e+01
4.931890077405484618e+01 2.851363601285735427e+01
4.198051594938927167e+01 1.432214374094231246e+01
4.816920791594474593e+01 2.372876217447329594e+01
5.148727204036354266e+01 1.479457641553637437e+01
2.649283132476944758e+01 3.247674987365759591e+01
6.900581715223805368e+00 2.983156179325333568e+01
4.496355294758871679e+01 3.459888806971078168e+01
6.507858057186927780e+00 3.385057747137695117e+01
8.788316117724935594e+00 9.104566648845599630e+00
2.039693833126126066e+01 2.628132181969530734e+01
3.567057029089899345e+01 2.852830652902296649e+01
1.342914348339736819e+01 3.790692884038791988e+01
1.786357745429551613e+01 4.015485996375618782e+01
2.138255496662785049e+01 2.424651803339178002e+01
3.738621817486965426e+01 3.120456432216011677e+01
2.609113181200880405e+01 1.240655999024749256e+01
4.551658184215285985e+01 2.941647382548008594e+01
2.238378157639758470e+01 4.107115438839231558e+01
8.334139911689812052e+00 3.158232313462519869e+01
1.317897991848030248e+00 2.071607363864082529e+01
1.191442253892194003e+01 2.962347486452399181e+01
4.729974868163854751e+01 1.646981908759300239e+01
4.015273985996087447e+01 4.908741944867413665e+00
3.819363269623111989e+01 2.993064096497172955e+01
1.073146119447991786e+01 9.700371600820634654e+00
2.790830995490044231e+01 1.603344822161412608e+01
3.247619976307010603e+01 3.255258349771919058e+01
2.821501084756662792e+01 3.371097153752917563e+01
2.116415450197263581e+01 3.941582773014994157e+00
3.214049275989514065e+00 2.078469572462692128e+01
1.818475701954648827e+01 8.508068486705976596e+00
9.019321143400340191e+00 1.878023498755467102e+01
6.063836314910243885e+01 1.542367277916403268e+01
2.016960999839914592e+01 1.352407429558641105e+01
6.522640575664494733e+00 1.815951109720335666e+01
1.926668779100649687e+01 2.933791672457432220e+00
2.696066413544740570e+01 2.570379942720774835e+01
5.541224719513051511e+00 3.013790864549007864e+01
4.856110510128686286e+01 8.466304518117336642e+00
1.303009350801119659e+01 2.228559674173369132e+01
3.702301378854961911e+01 4.166515698292423764e+01
2.738447546785182496e+01 5.008477267879500872e+00
4.697562720355416843e+01 2.523727055243614625e+00
4.695921508364610730e+01 1.497109173648683011e+01
1.970676071190796463e+01 3.859184319951774711e+01
3.819768809268555287e+01 2.832291714104089664e+01
2.863140217462963122e+01 2.515291080772196874e+00
