# turbineX, turbineY
3.887865619921281990e+01 3.546273806213684310e+01
4.531572307879041261e+01 3.614118589981883645e+01
4.390360147984745964e+01 2.386945578483666175e+00
1.488522335054993206e+01 1.425055201624393852e+01
4.800153165626790042e+01 3.450489597426555122e+01
2.027058971865142922e+01 2.821369142447545642e+01
3.337951467067258449e+01 2.153637338696702130e+01
3.352524178642998010e+01 2.578528090698659270e+01
2.250134414363868274e+01 4.701202681817974138e+01
1.451540425891359476e+01 5.933578885729847485e+00
3.755276375292065438e+01 3.348484431633500691e+01
1.383175366290885755e+01 3.455578226892878035e+01
2.163852826839589483e+01 2.868458988484353611e+01
3.603516168671039566e+01 3.992952709929054578e+01
3.795777532678685873e+01 3.898386340058872435e+01
8.506150826757753691e+00 1.245938991137091278e+01
2.824613695806140257e+01 5.433825297641353025e+00
4.539827582324643629e+01 2.507965278709906087e+01
5.242078236943499547e+01 1.147746281216634934e+01
4.906301710739963795e+01 2.445087462573583892e+01
5.203303085187993560e+01 1.839607636480116781e+01
5.683559161084624378e+01 2.567006862794843869e+01
1.555391259337084975e+01 3.802680396202178770e+01
2.576957567296274121e+01 4.035441825966132257e+01
2.430570254535545516e+01 3.958995421199918496e+01
7.533002350069365249e+00 3.272139353726372946e+01
2.359357490223754183e+01 4.693932194500030874e+01
8.238907403212824221e+00 2.780952786008508681e+01
4.102740427807432866e+01 3.563493108066502657e+01
3.336100965473701763e+01 2.423013916575682458e+01
4.474631279033932429e+01 1.221200588339123705e+01
4.955877002892074046e+01 2.301914585393914692e+01
3.642766186640728421e+01 2.753261774850016153e+01
3.899114387760046441e+01 5.752872445786913147e+00
1.914425008262221795e+01 3.806146010737172958e+01
4.207284011148504987e+01 3.289968743917975225e+00
2.279276126817524428e+01 3.863754672540937918e+01
1.162171715517177795e+01 2.563018274793966356e+01
3.061402623829477676e+01 2.240124452162254087e+01
2.949032697522066471e+01 4.677257755413383222e+01
2.224392630051247721e+01 4.241673664004802902e+01
1.838910926367177723e+01 4.184529306351407740e+00
2.852366637095030910e+01 1.803903554708208645e+01
5.948962640125532886e+01 1.526751941527401968e+01
3.962974039066207865e+01 4.485650395131182222e+01
4.533794428545082411e+01 2.217302725031164101e+01
1.766048047266669130e+01 2.631414754583041216e+01
2.123601240911042520e+00 1.796477066348211338e+01
2.263409891703117083e+01 1.836541605040860148e+01
3.150825976628620495e+01 6.072679451053929256e+00
1.679154261722280950e+01 3.966611677349825271e+01
4.573713783914558073e-01 2.261131446966018288e+01
2.038557894461893483e+01 1.709011922467079359e+01
3.642764507201965074e+01 3.853859542124483539e+01
1.345985710777591748e+01 6.736056639242794297e+00
4.066194507435135819e+01 3.093186540796738626e+01
1.981897956116817738e+01 1.079396688857306685e+01
3.227461262990833291e+01 2.303390740096636691e+01
1.677229522193644629e+00 1.970180437753534974e+01
4.970301665602815611e+00 1.454174866499231555e+01
