# turbineX, turbineY
4.558564607369409316e+01 2.258761305179558931e+01
9.042775444526743200e+00 7.995882901158158695e+00
2.913644701498612832e+01 1.681896298901316555e+01
5.132529574615936951e+01 1.905334363414015542e+01
5.507554635445465863e+01 2.256375549497779076e+01
2.896134351791854300e+01 2.745619550541344367e+01
4.868517835277287986e+01 1.544696093179369178e+00
4.220622358348690284e+01 9.576631312099488369e+00
3.632419696874105597e+01 4.559708915595549428e+01
2.864747949000093286e+01 3.831708759560785893e+01
2.117406194372534856e+01 4.641182000347392034e+01
4.436079908806399175e+01 5.964529265006331293e+00
3.134569542099688988e+01 1.586094298163857808e+01
4.260252885467038730e+00 2.430297698225002634e+01
1.987046248142891969e+01 4.618438084736351357e+01
1.325949464536514277e+01 1.786617821646475335e+01
2.539633222323224970e+01 3.514173058747540779e+01
3.647996140037117385e+01 2.950423671352091759e+01
5.164463100100797277e+01 2.084092727083463714e+01
2.916881623564585269e+01 3.387512848874511207e+00
2.930179636778980168e+01 3.171972262541084930e+01
4.708761855466737245e+01 3.472655567345686478e+01
2.127912634009979342e+01 3.766341631165795434e+01
3.177482863936460333e+01 3.993167163402471687e+01
3.616168480338599522e+01 3.785941828567811029e+01
1.455524913229006323e+01 1.290489350700547710e+01
4.758417038513204744e+01 1.688809561106248580e+01
5.419101887910070303e+01 2.061606007538373575e+01
1.039478888484851993e+01 3.826187683240236481e+01
2.441572119019351561e+01 1.734416644245604999e+01
1.045353025162763672e+01 3.285447899091653312e+01
1.908929212162594879e+01 1.540753784129771908e+01
2.733800945250016667e+01 8.322879526201779399e+00
4.223371380703428457e+01 3.529485885236891107e+01
2.894208414539340168e+01 1.340286796925470902e+01
4.671423338054701446e+01 3.837452046626212621e+01
4.601614709315491325e+01 3.296435949407312904e+01
4.259065063196847944e+01 1.135486216835717599e+01
1.502930474923675774e+01 2.005987023863047369e+01
5.190915253511830230e+01 1.188344245363263418e+01
3.514380851879010947e+01 1.309344042861534607e+00
1.937763970454143347e+01 3.746224911105078270e+00
1.098815972102470440e+01 1.229960312869423333e+01
1.757795461626130518e+01 4.183471092150114146e+00
4.273480082460228147e+01 1.939389891380345077e+01
3.674132144715191117e+01 3.398842502133537380e+01
4.450731261711407427e+01 1.545730639367380022e+01
6.068008693385548824e+00 1.119429992566677612e+01
4.684055092759874128e+01 1.227164306187432707e+01
3.488754803209899080e+01 1.139890681838525310e+01
3.877133064485280300e+01 5.901960459743214038e+00
4.186805561609959625e+01 3.892043372816710534e+00
2.670987088147919053e+01 1.813702832057882830e+01
1.927829279283328745e+01 3.494509188192589022e+01
4.015894824130270280e+01 1.806019130406339812e+01
1.383827921539803185e+01 3.443867358719440119e+01
1.874693500239823507e+01 4.131797279794088951e+01
2.306044785860226654e+01 3.168368568435327504e+01
7.617162339676744054e+00 3.512387824624484267e+01
3.152245500037644632e+01 3.236378750773350532e+01
