# turbineX, turbineY
4.171275777261136142e+01 2.654917033031268403e+01
5.270373272610915905e+01 3.045327704382146550e+01
4.204595885057552351e+01 2.283776814501615604e+01
2.389059212339949667e+01 1.925433572013076855e+01
4.653251315829643886e+01 4.015723087878672715e+01
5.609071932065073440e+01 2.546544833198259283e+01
4.870956354554035528e+01 3.200858662253517650e+01
5.760064547819487402e+00 2.734139970638710793e+01
1.769469321156869768e+01 4.497358416394117597e+01
4.219757353206278339e+01 3.464660990152175657e+01
2.878477467729629780e+01 4.185405103192659482e+01
5.392237816027045483e+01 7.398747536555523752e+00
3.448853043111941474e+01 3.698743167964796896e+01
1.393978900450367142e+01 2.770897073543324751e+01
3.997320994045626463e+01 7.156410847088490179e+00
4.498106696659928616e+01 4.439720393899098383e+01
3.235762477887828936e+01 1.857769318266070613e+01
4.541493742924767218e+01 4.157683117391947292e+01
1.948039500089755904e+01 4.167438627752814995e+01
4.097500152616571967e+01 3.152127056706677699e+00
2.826886665717017877e+01 3.067816018916554555e+01
3.367063396621391291e+01 3.108842476278277900e+01
3.522152923679562520e+01 2.048595563783166185e+01
1.480690650621010906e+00 1.247919860477395382e+01
1.723903476836041548e+01 4.248251540386650049e+01
2.435798381464499585e+01 7.196206007648768832e+00
1.803773057819669035e+01 4.172988675033094808e+01
7.888341903317427573e+00 2.315444653765658956e+01
4.556376561740481179e+01 4.188711525515540934e+00
4.451089776314110935e+01 1.052946054722838731e+01
1.695019533808999768e+01 1.713848975884274495e+01
2.313510008605327783e+01 1.413042733566236997e+01
8.372832876782791089e+00 9.383791724346748353e+00
8.361924449426300754e+00 1.649369529603134410e+01
3.455826031207000426e+01 1.089302318244737755e+01
5.651859576892187320e+00 1.454583104402721361e+01
4.370755771517356436e+01 2.625217269760917560e+01
1.112719806309837800e+01 3.718854150805539405e+01
8.101538886826316954e+00 1.478942991733375223e+01
2.796506220463464132e+01 1.614123751455102962e+01
4.330256199125305727e+01 1.246275469415993520e+01
2.239379526352606575e+01 3.728572162054694417e+01
3.148249049089412921e+01 2.670794415352647277e+01
1.608880980291510099e+01 1.545195969246414869e+01
3.427086862743088602e+00 2.590146381533242703e+01
1.773879979402094165e+01 3.911994010090592155e+01
4.524056335256030081e+01 2.044969256174764638e+01
2.780312969342347174e+01 3.765523017460314747e+01
5.470293460642072603e+01 2.195009332947187985e+01
3.486604518346659631e+01 2.538896475713366740e+01
2.631765016185077499e+01 3.015292174840269013e+01
2.813798182530225489e+01 3.071722291395256654e+00
4.752997611226184915e+01 3.989646168706262586e+01
3.007407391165707367e+01 3.163991584669664192e+01
4.316666838101577142e+00 3.056241134367393286e+01
1.344939017041554408e+01 8.845200165455462837e+00
3.491341528684051099e+01 3.235905515417442047e+01
5.436915045886795639e+01 3.102654025048177999e+01
3.024105063041914221e+01 2.146761328606670816e+01
2.805570361629120413e+01 2.723569542538084676e+01
