# turbineX, turbineY
9.667708396910228430e+00 1.377644906497809529e+01
1.242817667694715134e+01 2.378875865842953985e+01
2.773170298508473408e+01 6.097840504683917473e+00
5.397928367784614068e+01 2.599591656119448402e+01
2.253945206132856072e+01 4.018437533362059355e+01
3.822961369650308683e+01 3.541252217747286579e+01
5.068682316416591505e+01 2.760762529944325294e+01
1.250289220526765099e+01 1.701526061192869221e+01
2.910841989715198608e+01 2.225208822942919085e+01
4.499910987838341470e+01 3.413539472989290857e+01
3.260566768821167472e+01 3.417344983245732237e+01
2.463800031701626736e+01 2.624251587754081427e+01
9.008365142202743314e+00 1.797874436857775038e+01
4.704889267154746335e+01 2.984708423094885887e+01
2.542462198438943943e+01 3.945481356116273730e+01
1.759971322077343103e+01 8.272732096450194916e+00
3.966193863976060641e+01 3.710632653056145358e+01
7.093891245545465907e+00 1.278126383890394280e+01
3.627972298132459628e+01 1.009428471505718683e+01
2.119340288877489442e+01 3.761926451187234477e+01
4.107478875213448077e+01 4.568374390187038614e+01
4.437782117593618381e+01 3.738526264385291142e+01
4.468291650002421989e+01 4.108716905360428484e+01
4.206374585780854858e+01 7.877306129094790776e+00
5.893569900571906217e+00 3.157810695627178887e+01
2.447756727308433256e+01 3.250505705528760814e+01
4.336592998861458881e+01 4.058040939310116357e+01
1.148131302065197801e+01 1.535738526294330164e+01
2.237043309542407155e+00 1.724425212409127894e+01
3.275443676508356106e+01 4.685371332447831350e+01
4.473566691566220044e+01 3.966978603386301216e+01
4.287209356686890516e+01 3.229489290933818069e+01
4.841003952404647492e+01 8.828629587750569385e+00
3.956138546562507941e+01 2.500013470328081056e+01
5.836500441778069614e+01 1.596137001378876086e+01
5.803872098664111689e+00 1.792057561622871020e+01
3.231435402981640692e+01 3.548021883073498373e+01
2.157835382244021361e+01 3.645791319742842518e+01
2.557621674459025130e+01 3.508005201885047342e+01
5.229976709691179337e+01 1.883858834619326927e+01
3.201278865358828796e+01 3.835540136345152717e+01
1.904815579839097239e+01 8.793554262543068489e+00
2.695278487288637237e+01 1.842823294378399268e+01
2.854813892157143940e+01 3.860929037235938210e+01
4.759869303669510998e+01 3.622718586352068115e+01
3.547806316636493307e+01 1.464567300979624598e+01
6.684564916037551541e+00 2.500894246897527395e+01
5.604724409995291268e+01 2.422692490613896510e+01
4.124709169794793695e+01 3.482609650220428676e+01
1.635981814436091142e+01 9.237030928723207523e+00
3.063153114351879225e+01 1.096931028519071027e+01
6.767155440851697179e+00 3.456610455031869122e+01
1.798005433718887858e+01 1.107886744718263827e+01
1.978992960198891637e+01 2.211480573845747699e+01
3.127766370645580807e+01 7.572622601700926381e+00
1.643024446481160084e+01 1.318559227195326322e+01
3.502587861428516192e+01 6.911679077166056118e+00
7.316936708115574284e+00 1.920746802315788315e+01
4.618435778249229173e+01 1.939751427030059716e+01
3.586964375878625333e+01 4.344767411780675559e+01
