# turbineX, turbineY
4.493377575809608260e+01 1.210981665678831121e+01
2.163758068543886282e+01 4.320229389924198671e+01
1.814297133847624366e+01 5.886033725328372768e+00
4.119098431624896506e+01 2.421841282245316407e+01
3.966157741040259310e+00 2.343534955944995346e+01
2.607507503818333205e+01 2.725624383518336913e+01
3.064781867366255597e+01 6.640312808930464605e+00
4.059967003338852720e+01 1.577003943466147362e+01
1.677835670975239069e+01 2.561165378398621328e+01
4.373528737777793651e+01 4.390830339593007636e+01
3.792284538983188469e+01 2.870811181244988575e+01
1.678375193116245612e+01 3.973313488111740099e+01
2.097539016969878034e+01 2.331614533228050234e+01
2.450075597019058193e+01 4.712944130750565819e+01
4.956087129433743854e+01 1.367686129660587291e+01
4.858729471090867236e+01 1.725398970328382120e+01
3.574161571358295220e+01 1.397843630209825072e+01
5.538679248012289946e+00 3.469365806093476579e+01
5.705015172509811272e+00 2.523890555525609258e+01
5.035604871688273931e+01 1.496485454367502044e+01
4.550134274271975698e+01 4.310867422936466653e+01
1.977454212371837983e+01 4.658617489886434981e+01
3.314275652768047564e+01 3.571228988712984176e+01
3.348592892895581485e+01 1.033002969817409245e+01
2.679528815456875535e+01 1.858204921828940570e+01
3.479739442278388140e+01 2.707327989437841254e+01
3.828423440202801231e+01 3.560045783857658108e+01
2.475251111595954256e+01 8.273590972311534841e+00
4.606656601591679134e+01 7.727558136794452359e+00
2.548297776431414974e+01 1.427823965602227041e+01
4.989527286898480440e+01 3.203958778358580872e+01
1.789504570386981541e+01 1.343529739627961206e+01
3.460365602793019235e+01 1.919549153433766264e+01
2.325563992651856893e+01 4.454867483568769160e+01
3.942928271970914977e+01 3.610060643503916111e+01
1.805393309991671558e+01 2.804461108818248860e+01
2.487122130758852023e+01 1.028928685750332939e+01
3.826784756346323491e+01 2.544939685631218040e+01
5.407309946694408609e+01 1.294147535058788456e+01
1.437763443227634852e+01 1.566299997381773323e+01
2.709940273064825789e+01 3.239382926238477900e+00
3.500348335043990744e+01 1.297748962287962193e+01
1.240473913285789109e+01 3.202582821898374732e+01
1.835626398961075978e+01 3.093692391118404927e+01
1.916865102930260889e+01 2.847686023101180464e+00
2.363390453390646684e+01 4.128383201605206665e+01
2.835171052447181594e+01 2.441306716490802486e+01
2.624528864554018881e+01 4.107947068414232206e+01
2.978553389037265475e+01 2.784601389325918674e+01
4.084866795522041372e+01 1.039276524251362943e+01
4.672770228437049411e+01 2.019641161250499195e+01
4.182764295948668831e+01 3.995941476751877985e+01
5.358487623924953880e+01 1.807648062855301418e+01
1.022630735956350279e+01 2.852775785623132521e+01
2.589331239111972849e+01 1.254072865971123996e+01
3.828102903733203277e+01 1.240401468601300738e+00
5.959673972863419067e+01 1.936382142288452002e+01
3.215324907435334012e+01 5.771049400297947329e+00
4.515724808449192551e+01 4.472626997170767993e+01
5.550202491747546674e+01 1.547467465692710142e+01
