# turbineX, turbineY
2.920692547409742268e+00 2.827136645021746020e+01
4.047282629379746766e+01 8.960964984379854670e+00
5.826366889547891503e+01 1.260550504209275857e+01
5.353856729407117143e+01 3.075174874939762759e+01
4.284893892061886334e+01 3.263459284111233671e+01
4.123620092214058985e+01 2.898650519148076921e+00
1.882888437929045011e+01 3.723060796164685371e+01
8.363528347938691709e+00 2.162032180563436512e+01
3.198056246965380112e+01 1.885084257275983077e+01
4.736827689364077543e+01 3.392015337731790936e+01
5.755325010609894321e+00 3.157916906977269988e+01
3.381817894832484939e+01 3.536032962021032233e+01
4.839109334122852601e+01 3.976964794520369395e+01
4.490526051576348721e+01 9.940130825292818884e+00
3.876226064805327809e+01 2.690272206302096691e+01
5.069336976997027477e+01 1.599025419887042609e+01
1.312676529660090452e+01 3.435808351703028052e+01
1.484914926797573287e+01 2.370616882206437381e+01
4.133231789418496760e+01 2.922271709252937200e+01
2.554431849859847858e+01 2.032103092151787038e+01
4.436860184114711103e+01 1.697441318194252347e+01
2.918635442704252014e+00 2.364171916602232670e+01
1.870342254137548466e+01 3.104005296140149994e+01
4.627990131625706738e+01 2.559168740215504556e+01
2.067162355326980361e+01 4.468014829831312795e+01
3.000663618894439111e+01 1.467845406384588713e+01
1.435396189781518217e+01 3.355090221670191397e+01
1.840394252671776343e+01 3.996029503089820878e+01
1.536804967243782372e+01 3.462743275339636284e+01
5.858325205978849226e+01 2.368895163114280678e+01
8.313669391126182973e+00 3.867572412734986642e+01
5.517010844981872708e+01 1.812493040149401935e+01
5.057025463319679659e+01 3.653871785271331873e+01
6.061549095377491980e+00 2.966945466744894588e+01
3.454547714150913151e+01 1.208925486670812610e+01
1.688602186046114184e+01 2.914800754038068220e+01
3.630271803200101743e+01 3.627995920918014860e+01
3.421187110899514039e+01 8.401327440939635238e+00
4.478611911721311856e+01 8.655714232449344792e+00
2.883145091322540310e+01 1.496300324604980503e+01
3.731160588073713313e+01 1.576265451972355969e+01
1.051474334520689702e+01 2.444743261984752181e+01
4.858945781258859142e+01 2.931832832237748043e+00
2.744553518266405945e+01 4.247045659214772684e+01
4.486578161847455704e+01 3.902168066018813875e+01
2.098953772797320205e+00 1.242835212995663774e+01
3.963264969198169752e+01 4.104390666819945466e+01
1.828532979994851715e+01 1.114829188426324436e+01
3.514464658338452097e+01 1.518897186870752591e+01
3.864814634397288273e+01 1.599930862670643172e+01
4.741813182233975965e+01 4.206045598488815074e+01
9.339071613706098063e+00 2.268119022831499620e+01
5.127751874282095912e+01 2.477655127793265422e+01
2.287184663087874981e+01 8.492916530485423721e+00
3.901774688101974675e+01 4.271245652011065630e+01
4.340818123440628540e+01 2.280709899489677639e+01
2.046373339237472333e+00 2.732740575461035704e+01
3.924428564321951285e+01 1.129570057791595339e+01
3.757745151437335096e+01 4.164672297790433930e+01
4.625619436546249830e+01 2.831517494055450612e+01
