# turbineX, turbineY
4.864404238232312139e+01 6.206151160208192019e-01
3.745862101994320170e+01 2.859385170288493150e-01
5.611715594239179694e+01 1.698449281435893354e+01
2.450838882804546159e+01 4.284722022026367938e+01
5.627081221285399337e+00 1.467754317352655313e+01
3.877780697753220807e+01 1.712446170206357365e+01
2.424422259376360245e+01 3.038632465294491425e+01
2.161373960829148189e+01 1.310988586726811533e+01
3.796888198522232472e+01 4.116854901282801649e+01
1.989300632128860657e+00 1.519960458622764676e+01
3.431600660515641721e+01 4.036421488125215973e+01
5.661548412562940946e+00 1.915425818158244553e+01
4.082161636484389788e+01 2.573238861718503045e+01
1.759222216365386515e+01 2.628420256788346165e+01
3.216268498251729113e+01 3.717632885454258940e+01
3.473017329558889799e+01 8.087291600120057211e+00
3.377402985569329985e+01 1.466040316808164334e+01
5.839565961567012664e+01 2.031292617436305292e+01
5.082188991289812918e+01 2.469065440672435585e+01
2.769041453642313400e+01 2.166069379357312386e+01
3.190533862960586475e+01 2.335950812483661920e+01
4.419303613312148826e+01 1.448922718918450059e+01
9.949063125853196965e+00 3.439248558838401237e+01
2.837397361272941865e+01 3.452057269320291510e+01
1.168048442464295000e+01 3.769708882855017862e+01
5.468568930615449375e+01 1.403740089933658552e+01
3.887123398381622508e+01 1.522604547655815921e+01
9.427969299916794554e+00 2.520211779948726161e+01
4.276092411036466956e+01 6.780761582499581941e+00
2.525938338342077571e+01 3.166403694043846784e+01
1.234766876715521633e+01 3.562156834726435761e+01
3.555560032512427426e+01 4.475136251680950750e+01
5.797414220723182154e+01 1.027895756669585836e+01
1.572270803465629818e+01 9.437251505020068265e+00
1.542563390023493675e+01 4.193665827324976192e+01
4.968866879848651763e+01 2.205936055846656885e+01
4.164718918930212510e+01 2.326142722699962206e+01
4.636577929626987782e+01 3.182157418969093143e+01
4.351187400946993478e+01 2.218921710474229414e+01
3.419461014534640952e+01 4.399012371368355190e+01
1.318597699628833197e+01 2.740001664436652362e+01
4.583556418647948760e+01 2.872839351100892102e+01
2.525237034053085594e+01 2.540725026966311262e+01
3.536820388968310169e+01 1.757917100227476226e+01
2.019162068935160192e+01 4.013208886274102127e+01
3.101172092401213121e+01 1.323908599909283623e+01
2.828989817287665431e+01 8.587712714281851234e+00
9.041852275639243430e+00 2.966448107039052573e+01
5.046429991562438033e+01 1.971471523834862438e+01
2.807440070869468585e+01 3.839061039629380190e+01
1.663506651378058976e+01 1.201035444419986220e+01
4.897948126858936035e+01 2.113474218489252365e+01
1.602671036068905863e+01 2.296964436404926602e+01
4.460514297680769857e+01 1.143222256995303665e+00
2.642075931959070090e+01 3.703762641562430957e+01
2.908150116609817815e+01 4.648848288619369384e+01
3.168563098239892994e+01 2.831755193251428437e+01
2.042950233845849439e+01 4.614945456305350291e+01
2.307950811963000959e+01 4.080547918821082476e+01
2.984182701106124824e+01 3.471432796485150618e+01
