# turbineX, turbineY
3.519847638898579589e+01 2.833514397996183831e+01
5.451467268724351278e+00 3.188732956937045770e+01
3.567904819691348450e+01 4.655121752590604345e+00
5.064412128428831039e+01 1.836926654341814569e+01
5.018220504428993678e+01 9.234203260281184100e+00
2.762249894251347015e+01 4.118430278206543704e+01
6.543351371341247003e+00 3.426051420618976806e+01
2.852625156386089245e+01 4.330057354569011530e+00
3.127808390347510681e+01 2.852520539224793694e+01
3.388074709749730573e+01 3.149118128397740790e+01
3.520004336399257028e+01 1.437194880375731643e+01
4.644645621899473298e+01 3.010505456702212612e+01
3.575446684844599332e+01 8.208219816509618738e+00
1.296999964389157256e+01 4.189580207881733287e+01
3.045195859676002925e+01 1.466533177512064912e+00
4.132462246936277062e+00 1.759253661728493512e+01
2.405217345351963232e+01 5.748920551612178187e+00
8.705626590329805126e+00 1.708473677388433742e+01
3.187311493035479515e+01 7.384996759822493928e+00
5.112728207614443221e+01 3.201774656971839050e+01
5.932835332527589856e+01 1.952054834896896907e+01
1.448057482257424056e+01 2.135206544956995600e+01
2.123046859905695527e+01 5.558353100166302241e+00
5.354960788333973909e+01 2.314137292823005865e+01
1.196893583826035545e+01 4.164535587138152550e+01
9.349752701517797249e+00 2.546423709411655523e+01
8.950800134102616212e+00 1.590916219072677862e+01
1.966990360604497923e+01 1.940771869248915849e+01
4.697412091002804146e+01 3.105995639026453858e+01
5.337098187589019993e-01 2.143271198513899378e+01
5.055849665101995072e+01 1.212564576483740453e+01
1.247740586884066261e+01 3.872855267649391209e+01
4.480681552917073418e+01 3.983926435126782017e+00
4.613953179359771894e+01 1.622319946923371958e+01
5.411118395334625575e+01 2.714156472749504445e+01
3.147950194531325607e+01 1.057403202215657778e+01
2.587380572456755701e+01 3.483505750452006566e+01
4.071208132887265663e+01 2.753200648071760881e+01
2.894183855299520403e+01 7.166932596081645457e+00
2.623421083479058780e+01 9.306633399840292142e+00
2.747495565407830576e+00 2.702624630708723430e+01
3.363801821775639134e+00 1.297369176907152699e+01
4.683268011414286036e+01 2.373712095742448014e+01
3.920251221914582374e+01 2.833460899819626633e+01
7.202191409544649314e-01 1.646420119434209539e+01
3.106326689905910854e+01 2.131209687457758051e+01
2.164295996508146658e+01 3.697132719693006209e+01
4.200277548089826496e+01 3.924747310247299392e+00
4.958145988761911838e+01 2.656235871215074695e+01
5.417657089041652085e+01 7.995571070494641219e+00
1.513559511367227728e+01 9.762390814085176061e+00
2.337167874668302048e+01 1.329687362806691908e+01
5.320024540684419989e+00 2.363806152002035788e+01
4.108579115510354995e+01 1.168706681802166081e+01
2.276745075863156131e+01 2.738742037789907613e+01
2.705908416167809349e+01 3.669532775845189576e+01
2.647290686698708129e+01 3.106574800405799763e+01
2.531796627644106934e+01 3.908225854436704338e+01
1.690927977331394771e+01 9.967057683453310446e+00
5.115830469718978435e+01 2.541753435098462077e+00
