# turbineX, turbineY
2.266980844229429337e+01 3.730615939004319159e+01
4.393277232304037483e+01 3.297124143685402231e+01
1.392405018981176212e+01 3.536784066057516895e+01
2.028302273439474135e+01 1.162458946474072263e+01
5.223161601383069552e+01 2.934023144058862087e+01
9.145960791482924179e+00 3.032563042373690365e+01
1.256135131480595746e+01 2.007726292445693161e+01
2.245192248569431825e+01 2.978570242306236793e+01
2.433884125238068208e+01 3.629481931012706042e+01
2.541016064536249885e+01 2.897351604192322228e+01
2.258894928653061385e+01 7.435874649934302916e+00
3.740761511371456294e+01 4.000712707786156130e+01
2.359883679078202334e+01 4.389248134179352689e+01
2.097405161259153772e+01 1.887742806734176071e+01
3.255795846247464453e+01 4.533479092289887546e+01
3.699687804399661673e+01 3.769739805961064150e+01
2.915393940412298690e+01 4.187848781172258583e+01
4.443262856471738331e+01 3.517250498523414137e+01
4.442786170392052725e+01 6.091066936324036618e+00
4.129056213964636868e+01 1.078146903926502098e+01
1.665178180625182591e+01 6.460853709419559721e+00
8.731063716849000400e+00 2.138152802791339013e+01
3.708260609849349976e+01 2.689091380290746613e+01
4.224159425692455727e+01 1.215905616563395419e+01
4.553872255881624653e+01 1.842243302067107535e+01
2.739668768795552989e+00 2.610439066064565239e+01
9.780712241280781427e+00 3.867407708641434994e+01
9.993045328645534298e+00 2.544361129155547729e+01
1.666366068826527069e+01 3.464951220063335313e+01
1.841929342872526121e+01 2.950736106305293305e+01
3.584511379457433122e+01 2.757575569702576246e+01
2.467720116994120616e+01 2.594985367581896440e+01
5.195163119746603719e+00 2.490349828421341982e+01
5.053984275607330545e+00 2.714930579079917194e+01
1.139713738810676702e+01 3.410304499582908022e+01
1.272905709623367798e+01 1.767337400368307243e+01
2.883655351752537399e+01 1.191293544388227588e+01
1.434938733543996214e+01 8.390704712029611656e+00
5.673073227836932020e+00 3.047246418923915456e+01
3.930410810131676413e+01 4.142160819757959445e+01
1.765418792158872563e+01 4.161442114269774351e+01
2.431516181713929114e+01 3.224001267671184934e+01
5.360121101146417999e+01 1.588462998553158378e+01
3.720564332983835243e+01 7.586181093675697928e-01
2.807201659050803499e+01 1.775033910276312454e+01
5.588501788099331691e+01 6.553233411506212747e+00
4.764985637924603878e+01 1.930614977400292531e+01
2.669263618637238977e+01 1.630741288121013000e+01
5.145798193772850482e+01 3.227691615802488911e+01
5.151216897201103251e+01 2.634897391785887066e+01
2.167264647342381423e+01 3.603930008989225087e+01
4.081815652347416545e+01 6.834470973804364746e+00
3.747604052580159362e+01 1.624582411156072226e+01
9.828300601537794279e+00 3.129456633659373921e+01
3.896885353462649704e+01 4.622458629623146464e+01
4.164414306019969558e+01 1.384300094916389767e+01
1.005084369836948710e+01 8.999812332130209924e+00
2.631602513586206982e+01 4.558714762774940255e+01
3.756841907919810808e+01 3.334435469207058134e+01
3.264338513245743911e+01 4.293557910152783563e+01
