# turbineX, turbineY
1.483154646668372756e+01 4.339355253678498059e+01
3.916396433383027187e+01 3.318850020998306860e+01
2.218308283108174073e-01 1.632197176737225774e+01
4.714751969048234059e+01 1.380564700887394025e+00
1.757941399302229613e+01 9.378200257013807217e+00
3.354846355252510648e+01 2.108314473248909593e+01
7.150682035700630657e+00 2.209930858759248196e+01
1.672983430877237865e+01 7.952029935968178975e+00
2.404722651585819904e+01 4.004261819601687478e+01
1.874832986258196499e+01 1.571971917760797943e+01
7.513590251501137018e+00 1.626091160469365349e+01
5.687324858645327907e+01 1.170232342524632863e+01
9.563658199358693324e-01 1.832223501905198404e+01
4.618330769885794496e+01 2.360001670444045274e+01
9.317073281290650044e+00 1.839401280985524068e+01
3.822004171307733600e+01 1.602114900834282452e+01
1.475298182063212060e+01 4.813153505006594557e+00
2.297998179484698866e+01 3.284841779792707683e+01
1.492276225805282763e+01 2.134134689155707676e+01
4.126745691977438923e+01 8.687174506157161247e+00
1.506460316900157181e+01 1.826080385927385308e+01
3.296302004056557422e+01 1.587323987398730729e+01
3.641657097004739541e+01 1.731202790341402320e+01
5.840125007382781774e+01 1.990374429550987401e+01
4.591727873135000237e+01 3.776036295538526932e+00
4.684094246348618640e+01 2.011690851489066745e+01
5.181091964298040864e+00 1.585129703634973097e+01
7.781811518533112704e+00 3.817218530126876175e+01
2.312109875734469000e+01 4.848172856840370137e+00
4.354505356835583285e+01 3.983308478591779078e+01
4.634763921320645608e+01 2.645250325457795881e+01
2.804433775399925821e+01 3.993901987568382594e+01
3.188737510474017967e+01 2.498818830105384237e+01
5.446796631570273206e+01 2.826088979986136707e+01
1.449296596577705998e+01 1.028004330073804873e+01
1.618060317971129702e+00 1.741788341933061446e+01
3.419069490444123005e+01 3.058609843770818770e+01
3.609861741722259865e+01 1.297300743842729176e+01
1.236645720290986006e+01 2.968537073817362426e+01
4.011177578214905992e+01 1.811171746317019071e+01
5.806492738774919360e+01 2.565902045088567007e+01
6.071251252267198595e+01 1.802433696104766270e+01
1.764739541835076508e+01 3.542553965013902939e+01
2.657417423362356956e+01 4.166074862582563298e+01
2.796359206481018944e+01 1.942618505949812402e+01
2.149541321087244938e+01 3.943184211073869250e+01
1.605723575201018161e+00 1.556785355629904721e+01
3.165513733176501177e+01 1.479927585501047460e+01
1.625118363378417996e+01 4.210137655440426840e+01
2.885152115118050986e+01 1.307879536593447156e+01
8.826659696337907590e+00 2.432342715691406099e+01
5.318454499942615854e+01 1.925483380302231495e+01
2.368156348016730917e+01 1.320306234219160579e+01
2.644304137483529260e+01 3.993982260453591948e+01
3.667797187619778754e+01 1.057798482748120428e+01
1.186040146979305820e+00 2.642002567419302750e+01
5.329211440052307580e+01 5.667300081825547231e+00
2.373487970260965696e+01 5.934097816251208357e+00
1.193540975072781585e+01 1.244019753988009214e+01
3.998276510494915836e+00 2.030474323166609452e+01
