# turbineX, turbineY
2.677459110998700709e+01 2.031456553824984823e+01
1.405781321216727520e+01 3.105037558678586862e+01
3.164810410005643959e+01 1.958561385342470018e+01
3.235486989073955044e+01 1.062563398042367702e+01
4.090385133903918558e+01 8.962892178573323321e+00
3.860166273603621789e+01 1.796819756138001623e+01
3.066791154949628861e+01 3.997782649652487663e+01
3.859141403173418361e+00 2.009867420290130724e+01
3.684488293590482577e+00 1.185744111470980222e+01
1.936813628049312541e+01 2.199738673885487827e+01
2.438051968340755238e+01 1.917966871927510653e+01
5.291889677256286006e+01 2.731424305520482676e+01
4.799127675942897753e+01 1.984573613803746639e+01
3.955202649506156831e+01 2.325335844254863460e+01
1.691304059668997439e+01 6.390258459729283302e+00
4.489592569611160400e+01 3.356407195808752419e+01
1.898657230241750682e+01 9.829715822922544533e+00
3.094512150672817796e+01 1.794649724691554482e+01
2.679532337108069129e+01 1.480892355822532203e+01
4.229768556791860590e+01 4.392303671435145773e+00
2.360753998585298774e+01 1.809247465617037420e+01
4.570112531105654519e+00 1.826695324590574998e+01
3.657623661543997429e+01 1.808846050637756520e+01
9.315565371908165471e-01 2.251363599549130612e+01
3.374536453135370095e+01 3.882219911602598472e+01
3.956565866164300616e+01 2.972032125775614730e+01
2.571281000972247099e+01 3.608582973645302161e+01
2.047811114354778184e+01 4.412093716726464976e+01
6.092310698005521274e+00 1.558316962298471609e+01
2.664865766492786037e+01 9.362921564582936895e+00
1.069669711372554843e+01 2.580188638590497163e+01
4.394046545482481747e+01 1.863379273227659638e+01
5.229793370328341240e+01 1.016991282066369529e+01
1.891563219449705713e+01 2.395506025346854173e+01
2.800362873329942204e+01 2.296551035588080936e+01
3.705743143787260863e+01 1.452631393287661510e+01
5.781212779710936189e+01 1.788824235853632771e+01
5.828879239713957361e+01 1.985491288801202714e+01
2.815348072134622726e+01 7.089465072739548290e+00
3.317936675426712867e+01 2.688672394486143347e+01
3.002945223928542617e+01 4.351070774550743181e+01
1.040033915615481597e+01 1.925413894619786248e+01
3.482770562041611839e+01 2.044660672771579613e+01
5.096604072556787912e+01 2.962065452169862212e+01
3.254081330669465899e+01 4.089981010079569756e+01
2.513364595784132405e+01 1.698777867936658836e+01
3.001432854766775904e+01 4.474526734930199012e+01
2.975127726273924011e+01 3.820901918105066386e+01
5.474153359947913344e+01 1.942113230475435159e+01
2.177035783169785788e+01 3.375870706663907583e+01
4.551884437165288944e+01 1.125922722306251877e+01
3.919414242032095785e+01 4.400512992940592483e+01
2.667302728660398614e+01 3.905021103041229935e+01
4.800317114143182096e+01 1.519569718764818944e+01
3.448145488294656502e+01 4.405427900010531772e+01
5.946111680770660257e+01 1.426601566259022036e+01
6.419896620816255783e+00 3.234090714615912532e+01
4.239786800612925077e+01 1.025614399594100590e+01
3.794593078540872000e+01 3.379236645789777072e+01
4.414865728876382178e+00 2.820774075281099158e+01
