# turbineX, turbineY
3.106294270624139742e+01 1.493824629459265019e+01
4.422674507156115453e+01 1.326691826606726909e+00
4.732014950704150635e+01 3.648496419220583764e+00
4.615061844583681072e+00 1.456748736259216415e+01
5.643033470467101154e+01 1.322486199344251112e+01
5.183090387382198827e+01 1.646204578043239763e+01
1.760773176813079743e+01 2.816800137379897251e+01
9.788321718996908061e+00 3.337545024827791451e+01
1.690145666591526918e+01 1.223268029267416068e+01
3.333783062184431145e+01 8.963986586109857768e+00
2.350036071308398533e+01 7.399565801415555200e+00
2.062406287075892664e+01 8.612340499179412134e+00
4.647215795912329028e+00 3.182609490905498006e+01
4.200686249542113870e+01 3.734565517897396880e+00
4.226871579560172165e+01 7.791159862055122787e+00
3.466587087658155752e+01 3.503930737936029516e+01
4.999478320784414365e+01 3.527591729542511700e+01
1.463582483830010439e+01 2.863098060998046179e+01
3.045708779208543859e+01 4.699970855939491088e+01
2.429414618659949454e+01 1.080513201786908795e+01
1.873205628310669724e+01 4.214456557075173748e+01
1.933617158125221991e+01 1.972910134202489729e+01
4.601371122151102000e+00 2.301296660675588512e+01
1.475302364813673606e+01 1.226856458651344539e+01
4.547369602076663853e+01 3.635411320641571109e+01
3.167355667545330178e+01 3.716220198797077323e+00
3.334259111294966971e+01 1.408212757388395175e+01
5.490162548744482507e+01 2.097847596869164022e+01
3.856465822491406215e+01 1.109960591512763628e+01
3.977240634332413549e+01 3.379847345879709053e+01
4.628837122091524314e+00 2.872004605858349535e+01
3.361204093442015051e+01 1.533523905165421652e+01
3.518953358809954324e+01 1.423395252911664421e+01
2.805305091372412107e+01 2.096047549707805757e+01
3.408048734823780279e+01 1.366999734936949373e+00
2.154991080091260258e+01 2.874858146506239720e+01
3.381884043628109282e+01 5.906715287700619932e+00
1.875011670888011395e+01 3.555511709063330983e+01
3.977044708434353026e+01 1.068838809291481873e+01
3.323942057792588400e+01 2.839879598529885385e+01
5.601555424344339684e+01 2.589964512599941671e+01
4.648896113793350082e+01 4.139111539473825729e+01
3.120914972713621438e+01 3.607552625318913186e+01
2.504227936105543506e+01 2.782990184446405735e+01
3.293749375505130672e+01 2.357016650716264650e+01
2.300179136962338688e+01 3.152100612463013363e+01
4.951232215333113373e+01 4.713905820896242993e+00
3.987319656279252911e+01 3.768986530391283907e+01
3.874128845690182743e+01 3.327687112341402553e+01
2.005437907272973064e+01 4.402616805495315333e+01
4.542155559837424050e+01 4.276458630119951465e+01
2.452659233725671939e+01 2.185323124712691012e+01
1.808585079149035124e+01 3.523793902560123037e+00
1.915088194542001787e+01 2.723032045933729250e+01
2.335174404764612888e+01 2.290926653034582472e+01
2.261621952187008588e+01 9.382821060333711216e+00
3.136815116247983681e+01 2.907587388435592857e+01
3.511471435808219610e+01 2.473883794543976578e+01
5.582056724993885055e+00 3.418006462325138273e+01
1.601348878281401511e+01 7.093195358687070851e+00
