# turbineX, turbineY
1.314997822837383090e+01 3.302287464375996251e+01
4.355010448261167966e+01 2.888982780994331279e+01
2.308623188149757866e+01 1.348431819775576024e+01
3.309472366567738533e+01 4.173312348349077894e+01
2.008938043240567950e+01 3.938160645011708993e+01
5.088689238074313437e+01 2.664146240607642113e+01
4.980892973564409942e+01 3.502838003983690385e+01
4.516349000578794204e+01 2.911596742086173251e+01
4.548682320347030839e+01 3.693981561061825403e+01
2.023245720797580205e+01 8.132031898709303874e+00
2.247325491779587026e+01 3.020360485366351710e+01
2.921459652585114597e+01 1.877914005326152491e+01
1.843634001281077417e+01 3.389936332935140229e+01
2.367650415405763908e+01 2.415021910722311560e+01
3.103533919630298854e+01 3.578352903186128486e+01
6.401830810968720087e+00 2.077980489321513602e+01
5.998314973649958581e+00 3.023335341357788053e+01
3.350510352498238120e+01 3.540862648453383166e+00
3.716577354251678855e+01 2.248017052033657759e+00
9.787060310851359191e+00 2.396104506526705080e+01
3.532327160660351950e+01 3.781867914283468224e+01
5.548705493774146902e+01 2.274380781894290138e+01
1.448930727240760596e+01 2.318533492794474427e+01
1.796403455204314525e+01 4.383092978462049416e+01
5.709412480848426696e+01 9.395943167617032188e+00
1.759079763876246005e+01 3.493788887248867780e+01
5.408623036342826396e+01 7.958053517698215451e+00
4.659270381995041177e+00 1.880286647180896509e+01
5.694742259677379081e+01 2.436453895427646898e+01
7.289656846115086353e+00 1.876952439187161303e+01
2.423461177001276212e+01 3.351865521499806988e+00
1.521349524968577116e+00 2.231737667744071985e+01
3.676660638894913546e+01 3.085895538089315693e+01
1.644832335418393754e+01 2.858945686892424121e+01
3.997795081354661306e+01 2.158238477466823113e+01
4.242860314918569742e+01 1.772295900584107287e+01
6.281706101203019088e+00 2.875997174768968989e+01
1.926037341025205052e+01 4.246049636560336182e+01
4.696589889159418618e+01 3.708294206381830094e+01
4.357303257031198029e+01 2.582766527308808691e+01
3.456840506330448903e+01 4.388599616876589238e+01
2.904676187044929492e+01 3.272459680683179784e+01
4.165135623317833335e+01 2.881098403020276777e+01
5.104342267328124194e+01 2.128327102769741330e+01
4.348693615727047046e+01 4.165487398266711239e+01
5.662627802785722508e+01 1.695939529303783644e+01
3.274911149118460685e+01 2.989945907819561555e+01
5.605343537191561154e+01 2.090353810277979107e+01
6.034551008004677897e+01 1.939543423915015552e+01
8.619245450167021261e+00 1.732236500201320339e+01
1.713356422279509772e+01 1.841918468755731197e+01
6.080409799200636201e+01 1.612637098229317445e+01
3.914222959952877545e+01 1.708970619211003239e+01
1.100980727918446966e+01 2.770873001195721486e+01
5.808411013738736983e+01 1.144473747619133519e+01
1.821951086159001321e+01 2.737465029642285685e+01
1.220072314887469744e+01 2.914844106175666383e+01
3.728891592991483606e+01 1.847821723552585382e+01
4.338163224478240920e+01 7.509320447137102228e+00
4.459094853137192871e+01 2.230378210139797979e+00
