# turbineX, turbineY
5.262771539566324464e+01 2.682622126623505210e+01
2.931049957623259417e+01 2.149185563611007055e+01
5.800760927232183661e+01 2.504620860153953998e+01
6.056701300465086746e+01 1.816300690176963784e+01
1.202727167712943768e+01 1.894836609942873196e+01
3.857181806149647230e+01 4.898511797495002540e+00
5.594884915521897994e+01 1.294960645919071496e+01
2.843105113593822963e+01 1.341841350337156413e+01
3.682609711976417088e+01 1.418075297168152815e+01
5.410373329072223214e+01 2.704594784561904319e+01
4.017804330783160083e+01 4.151417770436101051e+01
1.345891161279796222e+01 9.443146328701613967e+00
5.906478684068125773e+01 2.020781005679268816e+01
2.443315010690525479e+00 2.805551085105531683e+01
5.094196389060961394e+01 7.586284635882298844e+00
1.631118378542546665e+01 3.015330154145576103e+01
4.181588873428565023e+01 1.493306709974956803e+01
2.679365442119166119e+01 3.562627846620505068e+01
2.864267784931947247e+01 2.377762556072648970e+00
4.688910392396091709e+01 4.275001570257975203e+01
4.387295578639528770e+01 3.063716172764373979e+01
7.596959278323829778e+00 1.884502870027214527e+01
2.891893443263780838e+01 1.977703679957765459e+01
1.851300153278314298e+01 7.350258985713506554e+00
5.027758139582659425e+01 3.210796930057919951e+01
2.533325644130788135e+01 7.109436835126200727e+00
2.687845126505115445e+01 2.891082423169713067e+01
3.766806668777045530e+01 2.693895783002850663e+01
1.052541776786863004e+01 2.429889126023710588e+01
1.716934613612787786e+01 1.688225769229487483e+01
8.426762402784472528e+00 3.228717730034890820e+01
5.676578100503380853e+01 2.503263937419932361e+01
3.847654915148921617e+01 1.793074882217207033e+01
2.704943291549707141e+01 1.565751994212658715e+01
2.979118354590651663e+01 1.777948552029526397e+01
3.808102106898407158e+01 4.071055064644912846e+01
1.715912886678672322e+01 3.809837566762389827e+00
3.577413890263774476e+01 2.831232338006485705e+01
2.661649162117594258e+01 2.140967255863561647e+01
4.593978994391306259e+01 2.766610414172746957e+01
5.262334754552123428e+01 1.169594327927799071e+01
3.497724956536913510e+01 7.636685691921265118e+00
1.466693845009734432e+01 1.078780497057453047e+01
3.591853771233904524e+01 2.992014387845454593e+01
1.461880540879041623e+00 2.559564075959247731e+01
5.416445066032116529e+01 4.414041327049337937e+00
4.646358772333473297e+01 2.917969516700716071e+01
2.640061539672201363e+01 1.116437882529491077e+01
2.396016241152441495e+01 3.942778808990991735e+01
5.435517589021610263e+01 3.023847889702061664e+01
1.471374842277600159e+01 9.572667286474452197e+00
3.584533107591231271e+01 3.768214551283512037e+01
4.913837988581057914e+00 3.230128731631528893e+01
9.004168586550317599e+00 1.925444267651786490e+01
3.214103096185191788e+01 1.379433562509601430e+01
5.290171825483793100e+01 1.968522854604907479e+01
1.001493165574605726e+01 1.724446298180793136e+01
2.607883399257358548e+01 5.791533748246878055e+00
1.061256996095151628e+01 1.599196801034456428e+01
9.142658725503620687e+00 1.408146924361365748e+01
