# turbineX, turbineY
4.335823874485048179e+01 2.540569120869272979e+01
1.833869446728290598e+01 1.281721541262542985e+01
2.584427664766963773e+01 4.782725028948911827e+00
1.875066540559861750e+01 1.542372936281581985e+01
3.557422414432318902e+01 4.890571446805044964e+00
3.161849082176889425e+01 1.664675379360370755e+01
1.594415438757329184e+01 1.373176701319555981e+01
2.296359643954375684e+01 2.380714991633253419e+01
3.995870918598690480e+01 6.101616224127697663e+00
1.373276350994084893e+01 1.846604880600284204e+01
4.753165062896216853e+01 4.741127109006647578e-01
2.734386033107890768e+01 6.271700454096436950e+00
4.239112876554155207e+01 3.647748114339926850e+00
2.533847222061917037e+01 4.454752887288022833e+01
5.123175488997806326e+01 2.768602452862239716e+01
1.850860897431860108e+00 1.460175135647634548e+01
4.851683210914228539e+01 1.610459092083563082e+00
2.154191013855596637e+01 9.745339892813813520e+00
1.126058448335653495e+01 3.461674390569744730e+01
3.875322603842139557e+01 2.613830106621704275e+01
4.792417943150744541e+00 9.855645125536639739e+00
1.151023934942222660e+01 6.937664169470122211e+00
5.274600450905359139e+01 1.765883418029742913e+01
4.862176450840266995e+01 3.127426370067870565e+01
1.600146896985651779e+01 3.849059220269302983e+01
2.174952179342086112e+01 1.087058045649022198e+01
1.578168802353464528e+01 1.945263488450506628e+01
5.198563471241784839e+01 1.517587131920323529e+01
3.776061197140557368e+01 2.709209118726430887e+01
2.412379146907767336e+01 1.498126041734803948e+01
2.181015694556274553e+01 3.612801380036489540e+00
7.607851050873949639e+00 1.210792583557961244e+01
5.947782018050573072e+01 1.612746700118398024e+01
4.681680304928046610e+01 1.040181002154649192e+01
3.232875784926201845e+01 4.214714515790352323e+01
5.421352589744297035e+01 1.387871376585784233e+01
5.677146136141612942e+01 2.381429885301924898e+01
2.945114107900135991e+01 1.881121651394581562e+01
3.072277408006070232e+01 2.909131015161198519e+01
9.896735598822621327e+00 1.172250259263336147e+01
2.801754370839519126e+01 1.064087017667672797e+01
2.984920913411492016e+00 2.634817894282954143e+01
4.128043542830641854e+01 4.617704277735237639e+01
9.144635369148399917e+00 2.787929675207441349e+01
1.372752778314042743e+01 2.044934819316700469e+01
1.448017148248469255e+01 3.964917053711467076e+01
4.359630991950613321e+01 3.971462924971265185e+00
4.617562800580899740e+00 1.471483288823436020e+01
2.748292911223036938e+01 2.627531951166691915e+00
1.358369786008492497e+01 1.148482468225478215e+01
4.113796448992648180e+01 4.050347534666689953e+00
2.532951114917279511e+01 4.573739697932605708e+01
2.633982130407023448e+01 1.467583862632496583e+01
4.171976501440580876e+01 7.839180558284415845e+00
1.875510964398921843e+01 1.832588132030693728e+01
1.676550903207560594e+01 1.584554121648054448e+01
3.467333377966978958e+01 2.622237466459168331e+01
3.021413819872827844e+01 1.487953314485101508e+01
3.598940848789795410e+01 2.759668423575734408e+01
1.766222536925366882e+01 2.675168156613455039e+01
