# turbineX, turbineY
3.344471528696924167e+01 2.992203377834238864e+01
3.346098346765896281e+01 3.828557938454685683e+01
2.125437334307844850e+01 2.557247031087752021e+01
2.576337177950873070e+01 3.751990322478435758e+01
2.506312103872052788e+01 3.883021646335981103e+01
4.445788661012198162e+01 2.183172283786555035e+00
4.979594965914760962e+01 1.234227558310865280e+00
5.920453568605569217e+01 1.172900123370358827e+01
4.159106382398415036e+01 2.363979831716901359e+01
7.131387262113034531e+00 1.591083442049640873e+01
3.386073104260468369e+01 2.760652164871401482e+01
4.880887299386414213e+01 2.834119510036125078e+01
3.003538557046719149e+01 2.807844509534709942e+01
2.396045329986209538e+01 1.801322124703634842e+01
2.741878213190988589e+01 3.566255005461441385e+01
1.508807180037654305e+01 2.088842747860666194e+01
1.729269880678915072e+01 2.135679087102048967e+01
3.285547959107663729e+01 1.089800645982390037e+01
2.233022954023131490e+01 1.230013220996571199e+01
2.117460085683124760e+01 2.931652842974929030e+01
1.302403100682770720e+01 3.863470308674155973e+01
1.926757924308571646e+01 2.688300859100998963e+01
4.612807780932175206e+01 7.037855920228905049e+00
4.989954476472853173e+01 3.591301089881045350e+00
2.306297033437934019e+01 4.061202091913919787e+01
2.090011702879815303e+01 3.860707426532728448e+01
5.623663395142172305e+01 1.922439823315556495e+01
4.171699553037255370e+00 1.475300110740634452e+01
5.004003730031196540e+01 2.379518319204530385e+01
2.155285069626536654e+01 3.447543022268430235e+01
3.674431731969863790e+01 1.955495296363188373e+01
9.631694755077893078e+00 2.895894787814824411e+01
8.514499013072180489e+00 1.313987131387270679e+01
1.848751870571812361e+01 3.171797165724862566e+01
2.399955354924642847e+01 4.643027163151732850e+01
4.565719962022497214e+01 3.045062076436269471e+00
5.518507558609516472e+00 2.189738117015735952e+01
1.550755519421898576e+01 6.078463529254380937e+00
5.871409386466289249e+01 2.309515310514091269e+01
3.588546799120290132e+01 4.688619018490923906e+01
2.578431784249749015e+01 4.708554851102281447e+01
9.518252772944759244e+00 1.289496023641656208e+01
4.773691000876662116e+01 2.753591194978007550e+01
4.366371427440472530e+01 3.996967110565481818e+01
1.529752419439020983e+01 4.232716073977358207e+01
3.979723909930439163e+01 9.032486303742555123e+00
3.339857436037598148e+01 1.353273494475525318e+01
1.300087500733534362e+01 1.787572667511648916e+01
1.977039791715927919e+01 5.427987479085348177e+00
2.586053730994460675e+00 1.648004192569088033e+01
3.706836571043019291e+01 1.588777738433261888e+01
5.597581743869723425e+01 1.148127155404573330e+01
1.825831952959766724e+01 1.418122106729817666e+01
1.179677220406551541e+01 1.261369038305381984e+01
2.835911036234911720e+01 2.060011935218441437e+01
2.123814384428166946e+01 3.728413094449666687e+01
3.126493028234603599e+01 2.520235228598090060e+01
3.539606421805260084e+01 3.312865921796872470e+01
3.579492975530293108e+01 1.256666192711798757e+01
1.872553348552705543e+01 1.653415696436112370e+01
