# turbineX, turbineY
3.380519599654392415e+00 1.535991717916935784e+01
1.818780640811329974e+01 3.953418779962402141e+01
3.680218223315063764e+00 2.260013458412061382e+01
2.385716112988655269e+01 2.882666728250986665e+01
1.249541635425950403e+01 3.684909680257054276e+01
3.207273056283941060e+01 3.460239492673719042e+01
4.569165737066656519e+00 1.340897845086001006e+01
2.200968429516599301e+01 3.639340130535359208e+01
1.260557651618178099e+01 3.888168424786949373e+01
2.724306710389670272e+01 6.556195521612030674e+00
1.155793844535292791e+01 1.086369651647554768e+01
2.060092609699443500e+01 1.447664467948919409e+01
1.462270235298973020e+01 4.034655801894253813e+01
5.311867229594018625e+01 1.775700214872294325e+01
5.248757263417874519e+00 1.876378827690005124e+01
2.306373127974453041e+01 6.424844211084684176e+00
1.506963307524467588e+01 1.794725733033971693e+01
4.558022644093703946e+01 1.971932573140321310e+01
1.209666117857451084e+01 3.416427215376034354e+01
4.424821665003372573e+01 3.121339438501364416e+00
2.707311342850458935e+00 2.402509276446514974e+01
9.131837076574056411e+00 3.584118731608443653e+01
3.435885415197024884e+01 4.622659118361060138e+00
4.174422350576355001e+01 3.526946679833349663e+01
3.257954987699047678e+01 2.682820587065025464e+01
2.325082183235164734e+01 4.433595024201200374e+01
2.199395287276796296e+01 2.483751806314106503e+01
8.265492929113833487e-01 1.283376878718821068e+01
4.971803309782926839e+00 2.835901514212344665e+01
1.441412850577049554e+01 3.365544171185923261e+01
2.841895468218087473e+01 3.252895217514598869e+01
5.835713425064405868e+01 1.028942688799548222e+01
1.151112203462797012e+01 3.662761084364192499e+01
3.740606124093915241e+01 1.932837825024928335e+01
1.630396567224453364e+01 4.092294883012691997e+01
5.133703120737824577e+01 1.020433004376793917e+01
4.907001380214641273e+01 2.825654231226594248e+01
5.547093140661085187e+01 6.047413323992900658e+00
4.480929600611420227e+01 6.524003391469681112e+00
8.991354183612040529e+00 1.784679470203943907e+01
1.613009556240818654e+01 4.733354998685547876e+00
3.803135916827758223e+01 9.358312067481879382e+00
3.177643908594613009e+01 2.524822105667388783e+01
9.575928503763622146e+00 9.755539682324389616e+00
3.936900081222949410e+01 2.617281708951751895e+01
2.450139354382661949e+01 2.339936154309832972e+01
2.049189937219449575e+01 7.103911777238411496e+00
2.728539029107970038e+01 3.980716492826076802e+01
2.143917780237931225e+01 1.168719210660064434e+01
2.796418857281390657e+01 3.705580238351375044e+01
4.637481035779954652e+01 3.876112896723793710e+01
2.480872353864077340e+01 1.513474687593425116e+01
4.684170253189704880e+01 2.947344396617032913e+01
2.174889009572545362e+01 4.380893522406411478e+01
2.519576419281745672e+01 2.498421913365464775e+01
3.855010100582951083e+01 2.437435843763845700e+00
2.346291001271325527e+01 4.537299893295607234e+01
3.284654185537051774e+01 8.694509209039347652e+00
3.184698095862140121e+01 8.828953418830755240e+00
2.843244841646751908e+01 1.106675595759080011e+01
