# turbineX, turbineY
2.893793813626000855e+01 3.365331763626509343e+01
2.053955140883359931e+01 1.444880984919025835e+01
2.512795326179027811e+01 5.460054990207952486e+00
1.113829026107199693e+00 1.550957259470122018e+01
2.636796298610859779e+01 1.725388910723851410e+01
2.143019071107038442e+01 8.096784491357510660e+00
5.118356998253169365e+01 1.606111540718351449e+01
4.391688368057621261e+01 1.470896445033894473e+01
3.261346853560137760e+01 3.579316092493700552e+01
1.155486068703034164e+01 3.558094134170168843e+01
2.220305880035727597e+01 4.714236075727588116e+01
1.143928097247416176e+01 3.825893583379112783e+01
6.424920852401018401e+00 2.574980520449936350e+01
4.663405789828776449e+01 3.739904519170315211e+01
3.012435274513939731e+01 4.860549844464769897e+00
1.303829638500713806e+01 7.013751158992555190e+00
4.252520566282085213e+01 4.232626470127002705e+01
5.175175688970558951e+01 3.036591165136038128e+01
4.628000441679899879e+00 2.312143271706501579e+01
3.027906241450541458e+01 2.734176406910976453e+01
5.459803977909457728e+01 4.790786557272770807e+00
1.788481959734256321e+01 3.928730344675435049e+01
1.226995563364794961e+01 1.731364780594702069e+01
2.609959875387112760e+01 3.166470627209968569e+01
4.425882300535040059e+01 2.271587486564227731e+01
1.804240844578041703e+01 4.271761170332093016e+00
3.795595328294582771e+01 1.695612592809766994e+01
3.011947327120001816e+01 3.763852908137675968e+01
3.495089722303726631e+01 5.436125397286052374e-01
4.500240854514631295e+00 2.505141674397593832e+01
1.418059219726790765e+01 3.526997617872085300e+01
1.200339861583349332e+01 2.980534172232902890e+01
4.885456641039020553e+01 2.920594878268300221e+01
4.118846687432690601e+01 6.327678228578787589e+00
1.666096411596410576e+01 1.614548048802519276e+01
4.763164914673841821e+01 1.332740230161484263e+01
1.312368738760649478e+01 4.208489706747681680e+01
4.462859123976943465e+01 4.061682418223312396e+01
5.624829845849635745e+01 6.919343019044196907e+00
2.038786802164950984e+01 6.589553238051688133e+00
2.679147488765524443e+01 3.441678625137892311e+01
2.250095629238099804e+01 2.099679641068163249e+01
4.173192250788814306e+01 2.010926584153841645e+01
5.035868354681912251e+01 2.844242902458017141e+01
6.173289141286337767e+00 2.749154623091064309e+01
2.135824389102610965e+01 1.087562429797989871e+01
1.893104995077332475e+01 3.214826266692968204e+01
3.341552352575225626e+01 2.815638234809156870e+01
5.473363785637599221e+01 2.740546536357642893e+01
4.923954327268881315e+01 7.965430889241845724e-01
3.418400724451079498e+01 2.559910242354141374e+01
2.026456240121745189e+00 3.004072441796148496e+01
3.501684086801868290e+01 6.407815550017991413e+00
4.384305249727601961e+01 3.202931193361093420e+01
1.179427127906278017e+01 3.193093570784645152e+01
2.502643278328151766e+01 2.922884192885953780e+01
7.510275747998842455e+00 2.202470479107078916e+01
2.598586555328107117e+00 1.444078148531401418e+01
3.402607715848034076e+01 2.405783247196109897e+01
4.742205228092215208e+01 3.306466663355082858e+01
