# turbineX, turbineY
3.456883147384515098e+01 3.056911518421224017e+01
3.144904750209934008e+01 8.442779898536223016e+00
3.160800730703050476e+01 1.783648059404653807e+01
1.841334739208049598e+01 3.185434988755280372e+01
3.538714072840205915e+01 3.191742377659613794e+01
5.635654598242398094e+01 1.677467782126484508e+01
4.775054357600550503e+01 2.988015991850851805e+01
5.459978516375110758e+01 1.908079407679972661e+01
1.603905764359397423e+01 6.827327792103398352e+00
1.724508790262226654e+01 1.910647064275586260e+01
3.722289633075600790e+01 3.879947178445254252e+01
3.591637171665871620e+01 2.847187816210443501e+01
4.622076319986223325e+01 3.447761000793221342e+01
3.679382271713532049e+01 5.595048559945654532e+00
1.265499851014299715e+01 4.065849675225510396e+01
1.117741909432962188e+01 3.778218081849290400e+01
5.028731344855759744e+01 1.275334597851834140e+01
4.910847912242799396e+01 2.737953230009620142e+01
5.246837950931556094e+01 2.492462769257353372e+01
3.779142066516602227e+01 2.760641617797622072e+00
4.879967699884697652e+01 8.238333355193768526e+00
2.753735407263147295e+01 3.396787031423071568e+01
5.272335736762814662e+01 2.790155733989263354e+01
2.499838649665111490e+01 3.474726712342662438e+01
4.480850232264437949e+01 4.225255262481686458e+01
8.489860015692993755e+00 2.404036366874829511e+01
4.101126735702180071e+01 1.692246237078957094e+01
2.020943209073016789e+01 3.727817651160822265e+01
3.488171286518822711e+01 2.522432811196772562e+01
3.061343365033278729e+01 2.855147227500200913e+01
5.575302604056034994e+01 7.433102096030795636e+00
1.802238748003227542e+01 1.666387420983776479e+01
5.467967331645235163e+01 2.010753987117841390e+01
1.435509203911401244e+01 2.772463214436980294e+01
4.526197155577870390e+00 1.938259750307026508e+01
3.829467650622650865e+01 2.920263686289215599e+01
1.962851877104912290e+01 2.227840308877519959e+01
3.413924132566649661e+01 8.081603464158689798e-01
4.893396178662700180e+01 3.039485808694248448e+01
3.357487954443462286e+01 2.233856556487560496e+01
4.358301215898389103e+01 1.878152152668187824e+01
4.315807332715386480e+01 3.346398678490412948e+01
2.369760205309883716e+01 4.360536315776957395e+01
1.233748271745535519e+01 2.416785806779724055e+01
4.231921526488783769e+01 2.766938815133227703e+00
1.030634849568850431e+00 1.552431642595288608e+01
4.576274597911870501e+01 2.360679474499628583e+01
2.713728214139125683e+01 3.224807158503559634e+01
1.284604565431354573e+01 1.993895442976501187e+01
5.652679539890390625e-01 2.380677954957092624e+01
4.613959428385324024e+00 2.087859571625878274e+01
4.051502923683675306e+01 4.992672974387040163e-01
1.127194618197291831e+01 3.208064907364326501e+01
7.326729033664001633e+00 2.914748513984948275e+01
3.315695362444073879e+01 3.787268936052308987e+01
5.839858958017004831e+00 1.894004818679125890e+01
2.449808062782551943e+01 3.135511591552428357e+01
4.577867005944462164e+01 2.595689115057194130e+00
5.601189447617143458e+01 8.588554938593780719e+00
2.291554984717613408e+01 3.608625690161328237e+01
