# turbineX, turbineY
3.307877856479875334e+01 3.241469306052538712e+01
1.013233131954361710e+01 3.708183643031894405e+01
2.294783304661599033e+01 4.018634652402925411e+01
3.600252167332978104e+01 2.514756602184683665e+00
4.820871065640251629e+01 1.017705807636650750e+00
2.557025527586677782e+01 2.320019445125951663e+01
1.134836137031294889e+01 3.407474571145864672e+01
7.887555862730359024e+00 3.676294931867541038e+01
5.320293105253091426e+01 5.745598334628235548e+00
3.286521774654868011e+01 1.964916040687155174e+01
2.430793442957000394e+01 3.759585265221438988e+01
2.302476121254517949e+01 1.439565627872048914e+01
3.007490208720347624e+01 3.193518811290369896e+01
5.635919218315314083e+01 7.064672012100416509e+00
4.084304123491925509e+01 4.197577309981761573e+01
1.765863031229161706e+01 3.250279957597273750e+01
2.273035001950426093e+01 2.802228461673881910e+01
2.034181199714829802e+01 2.785617255890159072e+01
1.263226977590398725e+01 3.940498839433099931e+01
9.571849799859313279e+00 3.157949525964356141e+01
2.969419578050530362e+01 2.515862947345403455e+01
2.920457507596461255e+01 1.737869811162888922e+01
3.089200152684795242e+01 3.551718472696028073e+01
1.110284178418748979e+01 1.260168894941047135e+01
6.168262972325257110e+00 3.296234494785058189e+01
3.648614328120805794e+01 2.755789040710768489e+01
2.487720600236617230e+01 3.649179305421741759e+01
5.074469858163008240e+01 1.024605341433442973e+01
3.244441218325304988e+01 3.337043486372128775e+00
3.354565691373338865e+01 1.810345643280826167e+01
5.325073911408587435e+01 1.070652396145590401e+01
3.468983652834177178e+01 2.548947961248119753e+01
3.996577624436405074e+01 1.619855850871542913e+01
2.217045424244300378e+01 1.585968716853905747e+01
5.697977913105371783e+01 9.490525754970118300e+00
1.930624768122683221e+01 2.136479669034995510e+01
2.490777490594786414e+01 1.056062227547488774e+01
2.101874780358992112e+01 1.808063754633119657e+01
7.422159474467075135e+00 1.799836020556974603e+01
1.888015164138424495e+01 3.752182786882216448e+01
3.178360885651034806e+01 3.052227447198401933e+01
5.771467902308840436e+00 1.227666640090259520e+01
5.096005738205026603e+01 3.093235982829627417e+01
5.097730707276444662e+01 1.540974504504677611e+01
1.556696002207640372e+00 2.084695308441705919e+01
4.550848353431122462e+01 1.166682967563111006e+01
5.016376103988855562e+01 2.567619555284377952e+01
4.918476680829635939e+01 5.548014068953809996e+00
5.153972086991328894e+01 1.332913782415680792e+01
2.899772087661391851e+01 2.648411210035941465e+01
5.441103086239197495e+01 2.566989555376779819e+01
3.155464301761837831e+01 1.503080229854206529e+01
6.854248218935242498e+00 2.930895703139912456e+01
3.611502446184626081e+01 8.949012772679353134e+00
3.305713407091680978e+01 7.644748143030825061e-01
2.279465389279770449e+01 2.130233700306009226e+01
2.183196409535625193e+01 1.918476745452080579e+01
4.774099100063739343e+01 1.764620752344174193e+01
1.013856391201601426e+01 2.091059278022756729e+01
2.571420377300660931e+01 4.086850966459248014e+01
