# turbineX, turbineY
4.513084866051647026e+01 1.603918516978031761e+01
3.533342267076300658e+01 4.349671915313646053e+01
1.977734125211915028e+01 3.642652846052148874e+01
3.868237187791248743e+01 2.779001892366147786e+01
2.669909164117660794e+01 2.723866401161316730e+01
1.244264761328283342e+01 6.225918420872418757e+00
4.553628011753265525e+01 4.423168392682875805e+01
4.944078117963632479e+01 2.036404367362178647e+01
3.293076712657281746e+01 3.740496592519706098e+01
4.972836708851771448e+01 1.612198021169137974e+01
3.381431793503764283e+01 2.122535369789299153e+01
5.302445428484411138e+01 3.594729160195016870e+00
2.061622792459023046e+01 1.024544993541588767e+01
4.259405816187744165e+01 2.547687322624064166e+01
4.508220391587927622e+01 3.849241774317678733e+01
2.524379169505284892e+01 2.486743744714627979e+01
1.747679585180944883e+01 3.400366195301794647e+01
2.282770050987071642e+01 4.249519437743872885e+01
2.985226293193476721e+01 4.557805293113033684e+01
3.343851703355637284e+01 1.926831037970227811e+01
4.388367238598710429e+01 1.753825861976499212e+01
3.533714424775698149e+01 5.692859432362530114e+00
3.041318862087761588e+01 1.684791850428712578e+01
1.984627436180590720e+01 5.372411136505770735e+00
1.397167321473718005e+01 3.283015354618022741e+01
3.331334105216333086e+01 3.345123852859956060e+00
3.479566057556591119e+01 1.470779309010678659e+01
4.777281062436301085e+01 1.749109453174150985e+01
1.051441967414195844e+01 2.808301076252927331e+01
4.212861286342110390e+01 3.858496003904615002e+00
4.185403981615678504e+01 7.357375952577170919e-01
1.194355027556376925e+01 2.368145947847413524e+01
9.512104175619024105e+00 1.131095352264764564e+01
4.444534135833601596e+01 3.351742483863826294e+01
2.692527635031312538e+00 2.500266281098619103e+01
7.171148137423945634e+00 3.488075443070285786e+01
3.967658977306048484e+01 1.063429451481760779e+01
3.107524949027522254e+01 6.287690688516872406e+00
3.998352195338888748e+01 1.502607181482977339e+01
1.286456674882791162e+01 2.986806544074139680e+01
3.120850831109009249e+01 3.770298071255872685e+01
4.327786827020285187e+01 2.623829737679927732e+01
1.851644411674198665e+01 3.544649067317119773e+01
4.924073389919038135e+01 8.388223616091073254e+00
2.122568422929683152e+01 2.775979896595186958e+01
7.478522984206435353e+00 1.446067590231250222e+01
1.310005296185043377e+01 7.537250303354904091e+00
3.980362341662974046e+01 3.198280088142039901e+00
3.776875845687136035e+01 3.040753358941820039e+01
2.598068664173142039e+01 1.806302608567091994e+01
1.081121993815689919e+01 9.052966685094661514e+00
4.913979483457268316e+01 2.265949439226688611e+01
3.634617464012873000e+01 2.894406156360962434e+00
4.721244290881477923e+01 2.327344286753800162e+01
1.025461964634719170e+00 1.762707808951326882e+01
1.579491498509875136e+01 9.225503462166310342e+00
3.770070029679586554e+01 1.864539900291895336e+01
2.792026643700118527e+01 8.098043750140934804e+00
3.097657701622645021e+01 1.223267935068636625e+01
1.683585411142170685e+01 2.753099862691689026e+01
