# turbineX, turbineY
4.918247658639868547e+01 3.868486738162142302e+01
3.570248782182353153e+01 3.461317477030092959e+01
1.984379024040546113e+01 1.459648336670432833e+01
2.909503859310519402e+01 2.313520299801304247e+01
2.449357060435927025e+01 1.790489965755755009e+01
4.804663871700215338e+01 2.013221875543954376e+00
5.421270024582183567e+01 1.087037097396764729e+01
5.614799127073248286e+01 2.691276022911189258e+01
4.056562219809539727e+01 2.836077955384126170e+01
4.344260328441558983e+01 1.400982524725603717e+01
3.225526685396384607e+01 1.198901003070059446e+01
3.011067376882373381e+01 2.742524161241020053e+01
3.996465944760592492e+01 3.689586920362533817e+01
1.602856124483081146e+01 2.584562580408220356e+01
2.286988227979251320e+01 2.368324007653450991e+01
2.936950039824330005e+00 3.046332130674222327e+01
4.792620677739565593e+01 4.250002226283709383e+00
5.365627300530778854e+00 3.378954820781738277e+01
2.198069914467371433e+01 4.344371880244128903e+01
2.013081713820092133e+01 1.993193316769393064e+01
2.808760849828210127e+01 2.407863449964997571e+00
5.593983175460365942e+00 2.223765942846021559e+01
4.641681087988668253e+01 1.776185535426833795e+01
1.900560231607006045e+01 3.310502684866911238e+01
5.730067591481406453e+01 1.659827700144342799e+01
4.356839248446674162e+01 1.089702162916160333e+01
5.964597500797300889e+00 2.933016057873563298e+01
5.414366422108912502e+00 1.278301626857405360e+01
5.627411742723965915e+01 2.152971525922913543e+01
4.671550884080648558e+01 6.402539011542093483e+00
2.169437635009902721e+01 3.859429993380913970e+01
5.213991263189342362e+01 6.237442999789950981e+00
3.623443832074489990e+01 1.666571917314241347e+01
5.184192650315543460e+01 4.551412531546631612e+00
1.434057415020938642e+01 7.577002427711173382e+00
1.488742421452510101e+01 2.023314786702832180e+01
3.335657293547647839e+01 1.712554546805055011e+01
1.882474698634869270e+01 4.536571186488502150e+01
3.246354812427028946e+01 2.909618774469099733e+01
4.440579399724546406e+00 1.083392968001966850e+01
2.991392800404846497e+01 4.237559978117637627e+01
2.749616081598538386e+01 2.735090918853849828e+01
4.396429001189274999e+01 1.780796322436919255e+01
2.475328410499583143e+01 3.829387894957170602e+01
3.777017883025369116e+01 3.733677427091213019e+01
2.438601401707997951e+01 1.970960250713312334e+01
3.136797805417672791e+01 1.785758883216268700e+01
3.993336739276298886e+01 4.846485792986106489e+00
5.122699506043055351e+01 8.821977098027875996e+00
4.086437713900210866e+01 1.142697090208174870e+01
4.138776066497861450e+01 1.487496507700853954e+01
5.983064623628395751e+00 1.607155035099791363e+01
8.533870768410090069e-01 1.297343713887780758e+01
2.094780859419845243e+01 1.728356811904193080e+01
4.887177032230800222e+01 4.149563857464032557e-01
1.271891989638452714e+01 2.635481416550534206e+01
3.069981626805172681e+01 1.558499557827373394e+01
1.477615388997012857e+01 2.653071285506175059e+01
3.269533600846229149e+01 4.665433684443841855e+01
1.557446139449518796e+01 4.419259879210397202e+01
