# turbineX, turbineY
1.538027631027786946e+01 2.899032102384408560e+01
1.698548191403731167e+01 1.159257278304551519e+01
5.141539977633866698e+01 6.080740848230319351e+00
3.989639470384535969e+01 3.730754910965752202e+01
2.189458747172419706e+01 4.689843463055618500e+00
4.547702298995657344e+01 1.534499608649301550e+01
3.247125003603759552e+01 2.158527008315844142e+01
4.550420740800766595e+01 2.485100195067382600e+01
2.056038001020484529e+01 1.994006513760326271e+01
1.305849407565130171e+01 2.028398884641256217e+01
5.581910603586087660e+01 1.705295867989408265e+01
1.226854607350638915e+01 8.178938530819969799e+00
4.065935945811294516e+01 1.227137080662227575e+01
3.325142307721855417e+01 3.624293881626395830e+01
2.178290971234437379e+01 3.413991430963760365e+01
4.482987058778697786e+01 1.095497331913812822e+01
1.046874237820249576e+01 1.789012323376247338e+01
2.147420312788955243e+01 3.233153521425507648e+01
4.209251204381784817e+01 1.638025877597789659e+01
4.288811806673552951e+01 4.179728466758283645e+01
1.641762522395148949e+01 2.477096838325125816e+01
2.237438625542384329e+01 1.683956762720402978e+01
3.242650184522973689e+01 1.883289122224153900e+01
1.695424226266651857e+01 1.467953861351591627e+01
4.971943412398562145e+01 1.689791442429688217e+01
4.895106061943209852e+01 2.616926599559585043e+01
3.145919941475073145e+01 2.627077984530985688e+01
1.608460761049837373e+01 1.915327721182665144e+01
1.865908028244473726e+01 8.426943604864094439e+00
3.120983016714735570e+01 6.014628590767244987e+00
1.002965769612795910e+01 3.907862817790596921e+01
3.782503850333667117e+01 2.839045580390027723e+01
8.053624373882943388e+00 1.406541674384220109e+01
1.081009063064113995e+01 9.467950354268804602e+00
5.273723679373284767e+01 1.377881456558288598e+01
2.285850829572294174e+01 3.691290603921898139e+01
1.761365300707890924e+01 3.286430219063969815e+01
1.700210283593556415e+00 1.941433797657074223e+01
6.888168393397792855e+00 3.260476888551136199e+01
6.355139095076587807e+00 3.166233633975795669e+01
3.253855439581592179e+01 1.468521608187103844e+01
4.712524328056142764e+01 1.156307004849782416e+01
4.473927195816193603e+01 3.504997863604863539e+01
3.071975242426834285e+01 1.759044881048335895e+01
9.815887750837072545e+00 3.307406896158544640e+01
2.808789761490009340e+01 2.508971814818844592e+01
2.418112697309246428e+01 3.150349835414942135e+01
4.414999580893229592e+01 2.609534814973878980e+01
5.354178326225015638e+01 3.028975900076299510e+01
4.155055200918091884e+01 4.017348237422059753e+01
2.872997934310237866e+01 1.678315501594663672e+01
3.623887798713195707e+01 2.146499253211529279e+01
3.694230126396286096e+01 1.473457787967731214e+01
3.210591343974061829e+01 2.998432737272888815e+01
3.436815625295222532e+01 2.046083033655679984e+01
5.154451983606534071e+01 9.956409078036958960e+00
4.556692860803786260e+01 2.380955058709762540e+01
5.826186982735067943e+01 1.323883001300448825e+01
9.733230393732952734e+00 3.681707977229086026e+01
1.473101142088869508e+01 1.030671645905220757e+01
