# turbineX, turbineY
5.458855271268130593e+01 3.033296528970026174e+01
1.768839054532011801e+01 2.877448237345849336e+01
5.545593734279259479e+01 1.671621228868379916e+01
2.088193575470619834e+01 1.995051009104637885e+01
4.606046646205887107e+00 1.239407933979667398e+01
1.472012497485329519e+01 1.068663378991557167e+01
4.781234914080227583e+01 1.906125289629342801e+00
4.756157698255675825e+01 1.960130025118994723e+01
3.732239201443553611e+01 4.400516609164144199e+01
2.470247964278849651e+01 2.728788877435540527e+01
1.290959898819975571e+01 2.697562446374243450e+01
1.209932591681471159e+01 2.631191853113794465e+01
5.587970363852890898e+01 8.952523867413578529e+00
3.452255591035824267e+01 3.676958918736044524e+01
1.113376695919456338e+01 3.357954670458200752e+01
1.787866099208606130e+01 2.667531314389752950e+01
2.941261882392142724e+01 3.297645220640997366e+01
4.308226454478715084e+01 1.695680070695757280e+01
2.873909933813999373e+01 4.234666708994424056e+01
5.395915123867298746e+01 2.570181752816112564e+01
3.595103150805944381e+01 2.734017518379967626e+01
3.425830031462368197e+01 3.404884412180979325e+01
3.787290181234295972e+01 1.339973801306048173e+01
2.906799297184552344e+01 4.330129178723923644e+01
2.279426867905050003e+01 8.231832091920979977e+00
1.011618598923449497e+01 3.080625321302131780e+01
2.858265626709561502e+01 1.202232731995338710e+01
5.516574091400491398e+01 1.524705988168422799e+01
3.088159176697359243e+01 4.093487774667217138e+01
4.054560009120343267e+01 3.408228776908777036e+01
5.463680598880796424e+01 1.974634962527091631e+01
5.310043394464599942e+01 3.877051338532068403e+00
7.960864981746958335e+00 3.123240295033439295e+01
4.151939759609892633e+01 3.132881903593146333e+01
3.761452942679390787e+01 4.328311264018452675e+00
1.377340132482894663e+00 1.563212610155875915e+01
1.302751914115268939e+01 3.027846866090187561e+01
5.329051977737780277e+01 1.800869514721698295e+01
1.378931697637511533e+01 1.749332013021651377e+01
3.501303909923591107e+01 1.875591766540162197e+01
1.427385032667159237e+01 4.353493136157490540e+01
2.336280841780366302e+01 3.459291814878970683e+01
3.237233956650347722e+01 4.511479856843277503e+01
1.418326609411143657e+01 3.997922253872481235e+01
2.286495772675733562e+01 1.444129180172811289e+01
2.983150390268587415e+01 1.211989418899034021e+01
3.359989217864059441e+01 2.958590368974823193e+01
4.573901648038201984e+01 2.586243919945895975e+00
5.097613816081984339e+01 2.596940056804715979e+01
4.033854705809746122e+01 3.842595240407693780e+01
7.780764097294840198e+00 1.890472081393753712e+01
3.254684911962642957e+01 5.563532964008494730e+00
3.592663941671727912e+01 4.134557237776485294e+01
4.155208560645654359e+01 4.508105017531316605e+01
5.245460362597439996e+01 1.393038492576183351e+01
2.664393638755709759e+01 4.386896909811811440e+01
1.866821055948891939e+01 3.663370496144332122e+01
1.320661325351721338e+01 1.398112129154449157e+01
1.163736498354172610e+01 2.790434683988665299e+01
1.082604184320009111e+01 8.516378950035647932e+00
