# turbineX, turbineY
4.053044071325263786e+01 3.365330128025065193e+01
3.858729903183907961e+00 2.441614228247622265e+01
2.976112517138022895e+01 3.794169851120321368e+01
3.511341380339042217e+01 4.499542760174769285e+01
3.963130438544180123e+01 6.804321989467863929e+00
5.312610534878428048e+00 2.899644717012476391e+01
4.757819982023301719e+01 2.986437837683295626e+01
3.541631896160517101e+01 2.818832322015983749e+01
3.312533865004648703e+01 1.508232646340288774e+01
5.436204329896785481e+01 2.925981177770346520e+01
3.675594196420369997e+01 2.659334193534002821e+01
2.030870385317105686e+01 4.591842056621995027e+01
1.156107394212285122e+01 2.065160065135052392e+01
4.827347801402014937e+01 2.493060214555772092e+01
1.254449986379420956e+01 2.932985158812996929e+01
1.789863783906062267e+01 3.936767684262142808e+01
4.644148820478424966e+01 3.687237197100094477e+01
2.390822985046909110e+01 1.116290036346342518e+01
1.039133582732832650e+01 1.443980832120595359e+01
2.834897019357733328e+01 1.789330801557967376e+01
4.000192667202682628e+01 3.203304328236218623e+01
3.451339191494468395e+01 2.273703677097892495e+01
2.883288536977513417e+01 6.053881448868639659e+00
1.849907027724349717e+01 2.526456073268114011e+01
5.916887485730659080e+01 2.338259506163111467e+01
2.347612387796258560e+01 7.500420665406153375e+00
5.113905386092226024e+01 7.624239818249543887e+00
3.409299315274926556e+01 4.350663744067087180e+01
5.113762577885167104e+01 2.737326222092778494e+01
6.019978616513524372e+01 1.663477349101228953e+01
1.377235221503130091e+01 1.251542829997568340e+01
9.960927707690718336e+00 1.144308380052705232e+01
2.603358488226168177e+01 3.962404339152728028e+01
5.719197384693076458e+01 8.671306906617077814e+00
1.641666799570734980e+01 1.869099362878080939e+01
2.880166395324724249e+01 4.680503497464331275e+01
2.711952410357572418e+01 2.510441065800321425e+01
4.999796919350474411e+01 9.248407113173861660e+00
2.064114738662518533e+01 1.418301682337135006e+01
1.529143939355762960e+01 3.692124357440222582e+01
3.830340067555115979e+01 1.704661416136984897e+01
2.886682368710897961e+01 1.040914472587769879e+01
3.920403652355784629e+01 7.833964739672376609e+00
4.606418395995895310e+01 3.471712704451055398e+00
1.202186632514171372e+01 2.757802128860291191e+01
4.675355271041053840e+01 1.098544572111067374e+00
5.281376195325034217e+01 1.831900177874144831e+01
2.819442337180543134e+01 1.368802910373214488e+01
1.908602836400709890e+01 4.172276078521667131e+01
1.741141427583952606e+01 2.136501500824694588e+01
2.749227466900697436e+01 3.096554308353287865e+01
7.526637683533427214e+00 8.846619124823423164e+00
4.404594410205513100e+01 2.306389864951293234e+01
1.790194406661919402e+01 1.555890464559040254e+01
3.236787363753491320e+01 4.682524885934041237e+01
8.548846529060320165e+00 1.770404146921007538e+01
3.428650579517219654e+01 8.988313463710273510e-01
4.218236717323078011e+01 3.047321245411407631e+01
1.633679419750733430e+01 8.545822473822015652e+00
4.595284718212979413e+01 4.015583773555858471e+01
