# turbineX, turbineY
6.083499768567740063e+01 2.102792677281268041e+01
2.475851734268429283e+01 4.032236390796458636e+01
2.025874478955377711e+01 3.994118074117655848e+00
4.632323620070177128e+01 1.164489070812534521e+01
1.536920859193344313e+01 1.794038188261026079e+01
2.559698632532575502e+01 8.438354880198961183e+00
3.741904954142608375e+01 1.334330830615909846e+01
7.459658366569257737e+00 1.530376595647648230e+01
3.282830210160304318e+01 3.379577428555328567e+01
3.809348642624696168e+01 3.654532816778311144e+01
4.254383960993465053e+01 3.176540343945008971e+01
2.002201352614346064e+01 2.596706942754342329e+00
5.635839572471913073e+01 1.559089239911001279e+01
3.465902837450764196e+01 5.957117677274328393e+00
4.604311391606703552e+01 2.116600726928522391e+01
4.088686285631190742e+01 4.157365699028012074e+01
9.033896116016929767e+00 3.759980833128661004e+01
5.120980522910300436e+01 2.728674105088897051e+01
2.076814932947692327e+01 4.569847468332450546e+01
5.182559441507610387e+01 1.623237557356017646e+01
1.481979368729065527e+01 3.844115671723277927e+01
3.853396659963784998e+01 9.844597393233446070e+00
3.156465931857317031e+01 1.677477485766094034e+01
1.000560168525993987e+01 3.380871338343034438e+01
7.027808596531313512e+00 3.760625324084161747e+01
1.265140179403534937e+01 2.801070145462695749e+01
4.528139685680420001e+01 1.192793825640337069e+01
1.993596377217909676e+01 7.184829197149538160e+00
1.677966539033889859e+01 6.363919258729114681e+00
4.978706049264084221e+00 3.406323612788835931e+01
1.438870379660571430e+01 2.031597528549739451e+01
3.512427132648149986e+00 2.796701888440901485e+01
3.310629618558105847e+01 1.380364343369558355e+01
3.110995316047158354e+01 3.554514314832772470e+01
1.074160322524414646e+01 8.879057145491277225e+00
8.804818923868976910e+00 1.542974429200331699e+01
3.931359191845972134e+01 1.647621184141735640e+00
1.866349928705264460e+01 2.752104253526599820e+01
4.026524228554076501e+01 2.593465280789278538e+01
4.793418101549484334e+01 1.130997699958841363e+00
4.407305391805501671e+01 4.510747739774051190e+00
9.868061307680779493e+00 2.221103366368542709e+01
3.143692916887887101e+00 3.154938486069866599e+01
3.776489828238268132e+01 4.982291844997490671e+00
3.380260914594155963e+01 3.205204948023155254e+01
3.075773685780534450e+01 4.404388966474747491e+01
2.538353677924826002e+01 1.045009495473948213e+01
7.920610164051216984e+00 2.609631652499172816e+01
5.895779959374009138e+01 1.378488238630795060e+01
2.482270624627664546e+01 3.897743896881191006e+01
4.439013135776097130e+01 1.194491457667018919e+00
3.529694228760833141e+01 1.353150700181039001e+00
2.711508756100828776e+01 4.196845836038777122e+01
5.666719499225401080e+01 8.619378943913407198e+00
1.480824602357334285e+01 1.934807101089068482e+01
3.638889398366457328e+01 2.500173464623972919e+01
3.834765239922192848e+01 4.196839146636148143e+01
1.521328942570735343e+01 4.401703143101429561e+01
5.476140069308602421e+01 2.790417583897739817e+01
3.016614639028249911e+01 3.046295861497992696e+00
