# turbineX, turbineY
2.216912322813346492e+01 9.462691275722487916e+00
4.051846563857048977e+01 1.069072158013204366e+01
5.081105467614815296e+01 1.785539875935708665e+01
2.781859715924941767e+01 1.954158000559234765e+01
4.102829105041284663e+01 3.070690465107038492e+01
3.556443071181907101e+01 2.340820352364740842e+01
2.764985180883238769e+01 3.142784089026397254e+01
3.619391913660098226e+01 1.926674149983870166e+01
1.084913565620970388e+01 3.413553909504175010e+01
4.923044506624424343e+01 2.701974497674303421e+01
3.050394304756442665e+01 2.252592708636027652e+01
4.944619086725093382e+01 2.810531052013284281e+01
3.262125436174461157e+01 2.208121610899615206e+01
8.827378906420587867e+00 2.720154837313558716e+01
3.735782538083161342e+01 1.174144899762191940e+01
3.947150667684673664e+01 2.723186776685146171e+01
2.612206525718723782e+01 2.200838403442223878e+01
3.061998167960665995e+01 3.361384847111053631e+01
5.153330031692956936e+01 3.781840618769981344e+00
2.093427854268733057e+01 4.709540329075475995e+01
4.847087775828924094e+01 2.191901958287209595e+01
3.483589078689517748e+01 1.950867345051187129e+01
1.535320417444287955e+01 3.029338552707474008e+01
4.222086830683953451e+01 2.257448037562594578e+01
4.504421217762921259e+01 2.157596657907306081e+01
2.407672745060283859e+01 3.861297427176376829e+01
4.572944717146537386e+01 3.235455849023637143e+01
2.931417309708543684e+01 3.679853112474012278e+01
3.511364818486690353e+01 3.517388814345009962e+01
2.545968324128448046e+01 1.996946359338274135e+01
4.240094138992834161e+01 3.857005191271923650e+01
3.277957855155452194e+01 2.679754833076830778e+01
3.253059634234066522e+01 3.197594773351543651e+01
1.545925134667606038e+01 2.267894398844406822e+01
9.438462898796654343e+00 3.996433294121690949e+01
2.783085735847156528e+01 1.614531243034638663e+01
4.549851860091145284e+01 3.099896089027279089e+01
2.056811101170395162e+01 3.333805264896601273e+01
2.084758303961498882e+01 4.519777893634584842e+01
1.833611099924073429e+01 1.944915198752874019e+01
2.640942637638292467e+01 3.134812638450623012e+01
3.781783449552686704e+01 4.576911288756289053e+01
2.312355986394220508e+01 5.812427667134209663e+00
2.045356503463840170e+01 4.132063246852517580e+01
1.816749343830587193e+01 3.449168503774585304e+01
2.941740501857494294e+01 4.544259577688958274e+01
4.105828815951988275e+01 2.733779858645430494e+01
3.192036331034211116e+01 2.080971051811241779e+01
1.698668812161475827e+01 1.516680307172807218e+01
5.544246991441541184e+01 1.216793665974212679e+01
3.677376751359066276e+01 1.388804787382801109e+01
1.597917799147479379e+01 3.718557260745059523e+01
4.064769872125868488e+01 5.550938341888234540e+00
5.818214656529217166e+01 1.927347668636030065e+01
2.552726612514925009e+01 3.748403308029424608e+01
3.299795283108527144e+01 4.511026361545238217e+01
5.647181617029554346e+00 2.464490393901620635e+01
2.680124990902779558e+01 5.565270740098768876e+00
4.360300583834738575e+01 4.084785959152640089e+01
5.680841379810834724e+01 2.286245500346491966e+01
