# turbineX, turbineY
3.335737235487565755e+01 2.494428393777978670e+01
1.151394055143751949e+01 3.739883670130122084e+01
1.761324370700541664e+01 1.185857388647660038e+01
5.799523127631859865e+01 1.920162118894346648e+01
5.379894769065010962e+00 2.998830820985510925e+01
1.644051522491403716e+01 1.355703013671184465e+01
1.160477997047494725e+01 3.259108601952236484e+01
6.902388387951566173e+00 1.496062169988009849e+01
1.531942958702229873e+01 3.816156250314482890e+01
5.019817449217883620e+01 3.559397050777072735e+01
3.099320673323955333e+01 3.949246964808106242e+01
5.474245656659237369e+01 1.397959668925843779e+01
3.457001569621931480e+01 1.730950383321479080e+01
1.420204856789003145e+01 3.222558114017582653e+01
8.993288621733301014e+00 1.855175541809480677e+01
1.365135530231622951e+01 1.813185437023392410e+01
1.437846276301046089e+01 3.685022713939490302e+01
3.225170806206269702e+01 2.763265197688510977e+00
4.951858071784265292e+01 2.987523213548355017e+01
4.302552326411099415e+01 1.156499166944703205e+01
1.304073237035038524e+00 1.730229393611107724e+01
4.717121758752027461e+01 2.478421718846076871e+01
3.865651196168603576e+01 6.387993982767939727e+00
2.341142677959830110e+01 4.291405628131147409e+01
3.259725747440452182e+01 2.288581345652730903e+01
3.285177957134505444e+00 2.140539609689493972e+01
3.398371616999551748e+01 4.387987211757613437e+01
2.709611898929277984e+01 1.724224173450121356e+01
5.254400568477880995e+01 2.722348272934395297e+01
2.348374103853592842e+01 8.940527471194938514e+00
4.078979318479833438e+01 3.885269551050571124e+01
5.689579813545741160e+01 1.702875977436084298e+01
1.177146713786102694e+01 2.786825072034243789e+01
1.542893043540422937e+01 3.191485473194883937e+01
3.654854639735277999e+01 4.384621218634245565e+01
4.684945485520996655e+00 1.780691852649782092e+01
4.092687705840562273e+01 3.897149161118982352e-01
1.873947380982584221e+01 3.136095627369000027e+01
2.666118463117565085e+01 3.654457255987720998e+01
4.690620317499086411e+01 1.975320217002854406e+01
2.393256855437905273e+01 2.722299477521820066e+01
6.623443489090834468e+00 2.928756711482920494e+01
3.679082230280382504e+01 3.605982808852326116e+01
5.580466688163636491e+01 2.728890734198880708e+01
4.539319834787518460e+01 7.355029155193976820e+00
2.556339660310063522e+01 2.339633627023027795e+00
1.163083927670045803e+01 1.882160785348477106e+01
4.816634560566307499e+01 2.102737074576811693e+01
3.661537594866284451e+01 3.735873962398698467e+01
6.527561544001530436e+00 3.718706283680538149e+01
3.048007699924319880e+01 1.261430623428451625e+01
4.257457850443805114e+01 4.345537535248571714e+01
5.750266808047986444e+01 1.795591470268009715e+01
3.201762286890595277e+01 4.027319873311641629e+01
1.366992955817772781e+01 2.075182388661995958e+01
4.499207046553870981e+01 3.824862214717467168e+01
2.144321750141212490e+01 1.345200672375571926e+01
1.766143201960089115e+01 1.802853675956654200e+01
4.272274590005334716e+01 1.706582852904387382e+00
1.918940333750559546e+01 4.026673725266170401e+00
