# turbineX, turbineY
2.613328544516087959e+01 1.894250237302574646e+01
2.761150778652192983e+01 3.414194877703847197e+01
3.137805861776665850e+01 3.650338626614217930e+01
2.867240121278847553e+01 2.059689251375976227e+01
4.743074798788862267e+01 1.251810566741669462e+01
4.017541640930772218e+01 2.722012811281323863e+01
9.398867990204028189e+00 3.456145950303554315e+01
3.907097538357500355e+01 5.983934468043083044e+00
2.692577388779619696e+01 2.318771381854992697e+01
5.728805112413112965e+00 1.840235933784357414e+01
5.556067325458839434e+01 1.922215281806114717e+01
1.937240629729701169e+01 1.060655663168961205e+01
3.275748913668408591e+01 1.230984483750972736e+01
3.730515477237458555e+01 4.019437371990307639e+01
2.842472268807085811e+01 3.775296070369279278e+01
3.334846889820482119e+01 3.567272803736421594e+01
2.164376464573168235e+00 1.919491057804667733e+01
1.973845328432659585e+01 2.521564141100579803e+01
1.168970576988522758e+01 1.616613208198457841e+01
3.023888044494492533e+01 7.440193341085601375e+00
5.040045720996790379e+01 2.531432923513350985e+01
4.370234390795395285e+01 4.196434115474927751e+01
6.340374032769602763e+00 1.363870081430025039e+01
5.506135558251747852e+01 1.802165180019565938e+01
2.055876342308750537e+01 2.827011345369397688e+01
2.162108110306919428e+01 2.802189824464086954e+01
1.244499932625773475e+01 2.380257583010385147e+01
4.238750942317461323e+01 2.335700234722242641e+01
1.747927672385307929e+01 3.497882223427852466e+01
3.738323642072244013e+01 8.693864400949735227e+00
2.529416766119586413e+01 1.430007682147579473e+01
3.048863915333816976e+01 2.391404673995174690e+01
1.133175824651222641e+01 1.292175986853182579e+01
3.987820142897996334e+01 3.705743314414847589e+01
4.428660823662560375e+01 3.432418737049371948e+00
5.382468929428341653e+01 2.830482844690058641e+01
1.943514017777484071e+01 9.583533778569650607e+00
4.957194642439459287e+00 3.160612230187122051e+01
1.138185632449997442e+01 2.821171398502759686e+01
2.681241979121037389e+01 3.984496020809121575e+01
3.566730596796767117e+01 2.596659905791271150e+00
5.211239585659846796e+01 3.008406903518505704e+00
3.514909564391991381e+01 4.687881330140488245e+01
5.413819058732242695e+01 2.472835990940648543e+01
3.547678997417885682e+01 3.606523401078903568e+00
4.654705439072841244e+01 1.682426361594512443e+01
1.455393359832277156e+01 1.276330198276690808e+01
1.034829859255885687e+01 2.586710438517684452e+01
2.081385612064906709e+01 3.737180273297728661e+01
2.396963980541654138e+01 9.192247537848709626e+00
5.670544473214702208e+01 1.824059931389373901e+01
4.064956089023076657e+01 2.923651133788180090e+01
6.059878509879975184e+01 1.612064916838022555e+01
1.462622852441691990e+01 4.323940488131645310e+01
5.147745798382737803e+01 8.013432938184799070e+00
5.134281132710223261e+01 1.992403077687776403e+01
3.434601555810683493e+01 1.820316374970030182e+01
3.608975893536872093e+01 3.100870890651974676e+01
4.905565575652941845e+01 3.163346685999498575e+01
3.347371089074213213e+00 1.571388468184464671e+01
