# turbineX, turbineY
2.847557754689357168e+01 4.699308394435008296e+01
5.694574081434366164e+00 3.621173779878492383e+01
9.462412350822070550e+00 1.633343695512926530e+01
3.227615776427019512e+01 2.458736197140675728e+01
2.247588095752845305e+01 1.971531004542104171e+01
1.643062540115491998e+01 3.661175497342586738e+01
4.059117175099380859e+01 1.125789610017915798e+01
7.885059012623017338e+00 3.867410297451999668e+01
3.779967849689106263e+00 2.656613894243087159e+01
3.042865594077917990e+01 2.671404538168134124e+01
4.236966699759216226e+01 2.383510049124202368e+01
5.306860008176030163e+01 5.398048580611537695e+00
2.735877831798766735e+01 1.632993243308673215e+01
4.543627286420106515e+01 2.392656905503428888e+01
2.697978563871488333e+01 2.889824852903507235e+01
4.745533647232419128e+01 4.176617093958646620e+01
5.530666515230470992e+01 1.988674254679769504e+01
2.660715503371607582e+01 6.104026312075866656e+00
1.314731286469002747e+01 7.050165008584629689e+00
2.815062102630158591e+01 1.498076280302869634e+01
3.908131157574238301e+01 4.531670640072714207e+01
2.966911896240426216e+01 4.034697947971955756e+01
3.038979775256882476e+01 1.685067688032103561e+01
4.111144412087314493e+01 3.181124886780090222e+01
8.977803940679901729e+00 1.996672545866359982e+01
3.256050391576267344e+01 4.442184257512273859e+01
1.798719155971313555e+01 3.889581171480568145e+01
4.027756741320296641e+01 3.075105178734418132e+01
2.896490858452240147e+01 1.851810330047198860e+01
4.763034513949936866e+01 1.038478608760047806e+01
3.674955575932899166e+01 1.140260678203858014e+01
2.194288602191531368e+01 2.769754369492072854e+01
9.810212687070546167e+00 2.167560453265499021e+01
4.084873473922962006e+01 3.313716913926708685e+01
1.941279385491203513e+01 4.343502221973892574e+01
1.707582404801847531e+01 2.764197547909224184e+01
4.281237910122581525e+01 2.893465046016095776e+00
4.808237489118367591e+01 2.797551405698772697e+01
2.207350692289490723e+01 3.066149606398500538e+01
1.652504040943701114e+01 1.481653392195836361e+01
3.942824587197419817e+01 3.627146500952794383e+01
1.356389339772209723e+01 7.995505587787033797e+00
1.888448754376574357e+01 1.745108056324581014e+01
3.096620892111427636e+01 1.150882050839748594e+01
2.132933967217624982e+01 9.721777657220128432e+00
1.621826265328449779e+01 2.661351683657469636e+01
5.968315667300883831e+01 1.254318424838885448e+01
5.556634342929553583e+01 1.828973667087653965e+01
1.478151405196035206e+01 1.986422189699312568e+01
7.681140104083420184e+00 3.648930681411988530e+01
4.780836517915975037e+01 2.692528677476587262e+01
2.093890133204353532e+01 1.697367806937123902e+01
4.956938712229325006e+01 1.541787608545983801e+01
3.971828902233056624e+01 3.330388243087931244e+01
2.418040874340941571e+01 4.433224149680692960e+01
2.900285279357260748e+01 3.355209392209629726e+01
5.228801306848225749e+01 1.401902688101929506e+01
1.746434564184516347e+01 1.083334910730917322e+01
3.738476150777994178e+01 1.816094644263502644e+01
1.370123468659659771e+01 2.739869290110937072e+01
