# turbineX, turbineY
4.600897926298648599e+01 4.007664657537431951e-01
1.957934272466966874e+01 4.590473406846064108e+01
1.414764868982749135e+01 2.428438300612447520e+01
5.195069644713525747e+01 1.292337714175519281e+01
5.045585324927442628e+01 1.633879249597625005e+01
3.334119411629706775e+01 2.669138854983505560e+00
1.037586610659171527e+01 2.804555295519801206e+01
3.143936592931405016e+01 1.386341637716316200e+01
1.640120724599970004e+01 1.701081655077799226e+01
1.311796422502885306e+01 3.707643864074158557e+01
5.573552930028633057e+01 1.917486823100231419e+01
3.949035536203258800e+01 3.068790939524833306e+01
1.711845634562280338e+01 5.998762155732686452e+00
3.129980659932916254e+01 3.117451764735367803e+01
1.870184704254626240e+01 2.393794989759547320e+01
3.094153037427991038e+01 1.616544931341637081e+01
4.849037474290459215e+01 3.951200104560933823e+01
2.264504320259447567e+01 2.750650150955231510e+01
5.846510445305192150e+01 2.077789386531481597e+01
5.152123325308898671e+01 1.022568162644806655e+01
4.373260584151758223e+01 1.167345325159170066e+01
8.956314977509052255e+00 3.842418866446537606e+01
3.643645140370820457e+01 1.391959095145424985e-01
3.962260536625986873e+01 2.178123042087653172e+00
5.545719291370279791e+01 1.683717178032902595e+01
3.166527837004722556e+01 4.214040599792308228e+01
3.904897487357056551e+00 2.969229004965099961e+01
2.702134467004962559e+01 2.109969847005431376e+01
1.631500037545329462e+01 3.042299172036276644e+01
1.019559771701612272e+00 1.478957633930411042e+01
3.955903632476666587e+01 3.364869298275996812e+01
5.318916856110676150e+01 2.828047340979669144e+01
5.032006017343709559e+00 3.186604603679039727e+01
4.521613451941065165e+01 3.342616922053646533e+01
2.792560680673589246e+01 3.319760610821672486e+01
1.876654816205357790e+01 1.078297331580316865e+01
3.833428142501706759e+01 9.330395463182508564e+00
2.907287292363553632e+01 3.451838782693023688e+01
2.167232177667647619e+01 3.241364754555731764e+01
5.840403402235570240e+01 2.233806347030656880e+01
2.031485457297382524e+01 4.344267427918388336e+01
3.390101254576862999e+01 1.020999292631605115e+01
3.278530734321123674e+01 4.132386848203201168e+01
1.719483428881705933e+01 4.355795547255296185e+01
2.996669765655238393e+01 3.265381919167437985e+01
9.035825361613181173e+00 1.047387110522979192e+01
3.304634314230089842e+01 1.536280639142195170e+01
4.428830439360720561e+01 3.197232449990095926e+00
7.350322111873147435e+00 3.727848769001383289e+01
1.756177645226923190e+01 9.459818422173288610e+00
4.670649958729178763e+01 2.844843465092862900e+01
4.413062302887738042e+01 1.957000879204776567e+01
3.367862436598851161e+01 4.395221818445348561e+01
5.175969958272539628e+01 2.424042825047126115e+01
9.948641474964027509e+00 2.500815602834034124e+01
2.356179283810931580e+01 1.710891122206615833e+01
2.350569808982009334e+01 2.969934555377073337e+01
2.782589620160091926e+01 5.294001896873508528e+00
2.969569310227007009e+01 2.631493304827888124e+01
1.485989532477312025e+01 7.020714400058528426e+00
