# turbineX, turbineY
5.467599932268467455e+01 1.437881345622314555e+01
5.174037679405869028e+01 3.503333303743546878e+01
4.856667008167103461e+01 3.728861606553159902e+01
1.814461129746483792e+01 6.170123805789534899e+00
5.281431081927985360e+01 2.657666044789442594e+01
2.087543812758229222e+01 4.573508950162417364e+01
1.142838864562583190e+01 2.685505965642483872e+01
1.752789010382241841e+01 1.380477669404611696e+01
4.712515709345609594e+01 2.994102849952071210e+01
2.017815771700345095e+01 8.315094035439919651e+00
3.874563843579910838e+01 3.944571774592974034e+00
1.209111164758257750e+01 3.256256635941336697e+01
1.421787202316798115e+01 9.712194354820763209e+00
4.261852049421047184e+01 1.886466214986894130e+01
1.300898204079671316e+01 2.427403596950441056e+01
2.021688291581434527e+01 7.039041939636023315e+00
3.359514453157148495e+01 1.387204722793978462e+01
2.101940578158341566e+01 4.400592839727006123e+01
3.763717662027669064e+01 5.422031957129628488e+00
3.869222265270648364e+01 9.044334158400533230e-01
5.527154861941975383e+01 6.897161125331018994e+00
5.350761374819054339e+01 2.295403783441333445e+01
1.623839806537263541e+01 2.776757800044670077e+01
4.441461212723873331e+01 2.752626912243119506e+01
1.619036533548707979e+01 8.165525020299604364e+00
2.624211795671617864e+01 2.893051499417566674e+01
2.782114405571310911e+01 3.365269957789968203e+01
3.284917556000371519e+01 2.996224439116119242e+01
5.330553363847729997e+01 3.282080420707476520e+01
3.536522291371529292e+01 2.160516006864867222e+01
4.439156467730349931e+01 3.904048220131768687e+01
5.322266788109538993e+01 4.369115519169749717e+00
1.950272835613888844e+01 4.229688437723012839e+01
1.554949865585441238e+01 2.274579491750549565e+01
3.096361052904970279e+01 2.568286876835591670e+01
2.396439743543106715e+01 3.232452340435387583e+01
2.735413179906256431e+01 3.824473457125179721e+01
4.421531337315558119e+01 2.649922292583081429e+01
4.231965791512553920e+01 2.346610314085980420e+01
6.013667618768810286e+01 1.466328771138305775e+01
3.471150077778862908e+01 3.570554431798836248e+01
2.194565744155697473e+01 3.455999122434301629e+00
2.929042615169334951e+01 1.269230779247134677e+01
3.326384402586243283e+01 2.436965097870859243e+00
4.670465745068442232e+01 1.271965819693930300e+01
5.574311778519567895e+01 2.792915797274668677e+01
3.565078705179549168e+00 1.870540427990912491e+01
1.424668816650317638e+01 2.257236798391448218e+01
3.471907175660621903e+01 2.452547104310325743e+00
3.668791312810057548e+01 2.288260568967300657e+01
4.309953857476727990e+01 8.169423232529780421e+00
2.617638940060601271e+01 2.789422549782262806e+01
1.507496017192131887e+01 6.340575811220918290e+00
4.366141595763743055e+01 1.569433601892682795e+01
5.427640849873792916e+01 2.748901017392117296e+01
3.731834929765734188e+01 2.811611513588239220e+01
2.960739140631422828e+01 4.164286198142477957e+01
5.987378246871878673e+01 1.297036266506746927e+01
1.835714152465092397e+01 2.220367566332318532e+01
2.967986244894124681e+01 5.471011134479985216e+00
