# turbineX, turbineY
4.138010470377443539e+01 3.137329707577118754e+01
4.747488384513603421e+01 2.680633686415781725e+01
5.348400039522257288e+01 1.043002696384894179e+01
2.533047051938253702e+01 7.661630788918887269e+00
4.930502462902914829e+01 1.508555123303738732e+01
2.048851176072424352e+01 1.158873613753353915e+01
3.931531328928438995e+01 1.728044136727834967e+00
4.860981097460403788e+01 2.822640702826324244e+01
4.834095008948667527e+01 4.031444316593928079e+01
2.822427718553358611e-01 2.605316568080932171e+01
4.673903445253708355e+01 4.247890661928506972e+01
1.814663661494611802e+01 1.939852212217646255e+01
3.079403946387568425e+01 2.276222346248037098e+00
1.210588629183573417e+01 9.359734246669342284e+00
2.815358426494737643e+01 7.394382709932218134e+00
9.452219201433420537e+00 1.057735701648164550e+01
1.007685757765830736e+01 1.335362782084515665e+01
3.167012598834326198e+01 2.936472278003366299e+01
1.895283343057385039e+01 3.606621847391078717e+01
5.611161115691616175e+01 2.183823914430819713e+01
2.636066002789737439e+01 1.049723692640665362e+01
4.509144527500397714e+01 4.372778745084183072e+01
4.115199470130657033e+01 4.054070311087236433e+01
6.237590653203475277e+00 1.382275600232670421e+01
2.683196155704218810e+01 2.195181046500546174e+01
2.987943045605499037e+01 3.567948480269739520e+01
5.627332686321254585e+01 8.908708276842579821e+00
2.304772261856061988e+01 4.254287570120455086e+01
3.307989127237431859e+01 3.564072272400323982e+01
8.295355035265234989e+00 2.805870409294066192e+01
4.830413403411269258e+01 1.637165620551429868e+01
4.371417409825171063e+01 2.889820565683007203e+01
1.491922536566776714e+01 3.868203116660669139e+01
5.687904949307453251e+01 1.692043268226942843e+01
1.191745074608547128e+01 3.098506198492474439e+01
5.695156006838753626e+01 1.506889015429117862e+01
1.158533339131907169e+01 2.294568752844229564e+01
2.338663183638677268e+01 3.259193752060605931e+01
3.732509078692549309e+01 1.785342274258701778e+01
2.839059208505367593e+01 2.343386590025877680e+01
2.653687863906188049e+00 2.619792177615918760e+01
2.416990125580890592e+01 4.638636713594863181e+01
4.353258877141011851e+01 4.000161431009971125e+01
1.581198728240417495e+01 3.929034717480778482e+01
4.635484634761016309e+01 1.066942348294774057e+01
4.931246055201320644e+01 3.557884566909637414e+01
3.793647372148979713e+01 8.336938671940021806e+00
5.507022798216866022e+01 2.371379525071445826e+01
3.562977254189721066e+01 3.941662094248309245e+01
2.945658109056075702e+01 4.355434875627628344e+01
2.405243721703418913e+01 8.069829732856044657e+00
1.396662972601351882e+01 3.107676211565189917e+01
1.495025876959473088e+01 3.539956162604669032e+01
2.425699954193961361e+01 2.301011412459070726e+01
4.673621014205993873e+01 5.948567112094802489e+00
3.896293657498313934e+01 3.701139369982863059e+01
3.869011673685011488e+01 2.358014364738217350e-01
3.065228102052687831e+01 7.121968002431081857e+00
1.743809940299610872e+01 1.784366375392339066e+01
3.189171207222184279e+01 1.698392518046921040e+01
