# turbineX, turbineY
4.699847844538926012e+01 1.992631738886479553e+01
6.709739591911069390e+00 1.827136938547528899e+01
3.667527941425901616e+01 1.513836760242035595e+01
4.990550117847888600e+01 4.625042627358942227e+00
3.585826781811674380e+01 2.445714480840272032e+01
2.524960413332970433e+01 1.996848916844691502e+01
2.141746591086979024e+01 3.067967765184547346e+01
3.020674819864777305e+01 4.214206602454898132e+01
5.075928518998311745e+01 8.924064688292396852e+00
4.325126106030845108e+01 3.904687187424872263e+01
4.877098914241632599e+01 2.319653524356106544e+01
3.241289453348013438e+01 2.169997312429949687e+01
5.147772062949142935e+01 2.798465037520643861e+01
2.498999644034645939e+01 3.020009915855124660e+01
3.322817532935793849e+01 2.399977879411807535e+01
4.520020122739155966e+01 1.283919602216473699e+01
8.819493992619237943e+00 7.980631931900857623e+00
4.832345698789924704e+00 1.152956160884353309e+01
3.597571614713616306e+00 1.080465110783733884e+01
3.844730862314550990e+01 3.346846050482130863e+01
4.831398424860458363e+01 3.000924921791712308e+01
1.209453865180476040e+00 2.741437529432102949e+01
4.571000226423485913e+01 4.458897851273255242e+01
1.834543930471852491e+01 3.806546511670137534e+01
3.624275144668638404e+01 4.485726454447198108e+01
5.666994189905150137e+01 1.659735288401010322e+01
3.426958840939659012e+01 2.583787896447750043e+01
1.703650180972073969e+01 4.215929303173817999e+01
1.231036378865697678e+01 1.585266850994257837e+01
4.059705948086018168e+01 2.331549845702639345e+01
7.161974279695352941e+00 1.033131698435575174e+01
2.397820995635549224e+01 2.290961790684886523e+01
5.671289917549477977e+00 2.263061508978008263e+01
4.899311858739837788e+01 1.052550136827706773e+01
5.307882962844784203e+01 6.641036114502464116e+00
1.157061940005506884e+01 2.427019003774739403e+01
3.764713133442041482e+01 3.437343604951144016e+01
3.235549194125152184e+01 2.849832334493784813e+01
1.575755800274326113e+01 2.581918985634453634e+01
5.535479060488863468e+01 8.714285380917829116e+00
2.719350123695505772e+01 1.957743582084473388e+01
1.467736934184087794e+01 2.919337245550640958e+01
4.262188155726177285e+01 4.453800080169963316e+00
5.201527241271546842e+01 2.883863545917168381e+01
5.136293412239960077e+01 1.515071029621463161e+01
4.863996392053662987e+01 2.450158938094541838e+01
4.819231828574987730e+01 1.873835609211698028e+01
4.606522306264776034e+01 2.381954212274375493e+01
2.866372245287549347e+01 3.832111867027153806e+01
2.780271861991906235e+01 4.455149758172881036e+01
4.457681357582350401e+00 3.075458338214885856e+01
4.936067552435857664e+01 2.671701372811367037e+01
4.657831549922060788e+01 3.581963484128630171e+01
3.430482342046850164e+01 4.458010590112358074e+01
2.102205380163562864e+01 2.448967853417000384e+01
3.465959705614917397e+01 4.564681795687978649e+01
4.011698268648134302e+01 9.544460279923075774e+00
2.950314277640951133e+01 1.837570968163700158e+01
3.338310044190980364e+01 2.725589941942354955e+01
2.276994418364021300e+01 6.874700286728232967e+00
