# turbineX, turbineY
9.297804562469655920e+00 1.895093487606351701e+01
1.306592141840624777e+01 4.296134538037885875e+01
3.048917582808552851e+01 1.280794773975115319e+01
4.321093031333920464e+01 3.153076133745074117e+01
1.090426865666981726e+01 2.300409027556086272e+01
1.412907157789930501e+01 6.004898794507775861e+00
3.537842947061040633e+01 5.766973418528126061e+00
3.603403447282727257e+01 3.241580554977434758e+01
2.135981121068847344e+01 1.120576672825224840e+01
7.469556565308079321e+00 3.838286371236831940e+01
4.825737262797638039e+01 2.893820384283930736e+01
5.159181060722878698e+01 3.337347489787063637e+01
5.702767225370794080e+01 8.805947391878643060e+00
6.950788328680251205e+00 2.372615004104445902e+01
3.742250239815215451e+01 1.849152581092861070e+01
1.433703229968475412e+01 4.050913012209148434e+01
5.646337719379074827e+01 1.438970596247047595e+01
3.490186050495819359e+01 1.591057541488625837e+01
2.004407560630934171e+01 3.520976377987887673e+01
5.474745600971296255e+01 2.994647703439587261e+01
1.531937787963696529e+01 3.541670673420649251e+01
2.087363922201191713e+01 4.693354540486279092e+01
1.780858437727514954e+01 3.341783940280144805e+01
4.498634821736155942e+01 7.333924230779295783e+00
1.692683493306521214e+01 3.722058953455417196e+01
1.934129852825100926e+01 3.351808809308028003e+01
8.336633165493880782e+00 3.940076519914531161e+01
1.883628281008441618e+01 2.235097841303408828e+01
5.230109333542110051e+01 1.639476673125117046e+01
9.016906270878262575e+00 1.292681070666682253e+01
3.543927852621065711e+01 3.503083487721175260e+01
4.362430285624007809e+01 2.705291625476537121e+01
1.604684900145418069e+01 9.045742119845392892e+00
1.317893597957955265e+01 3.734138473682769188e+01
5.512928809807070962e+01 1.155993735397526301e+01
5.013214810250717335e+01 1.170731145644692184e+01
1.699408955376785357e+01 1.237176339299782413e+01
3.490859432826406650e+00 2.900828334704882394e+01
3.898393100489222007e+01 3.750845842417386677e+01
4.190795403835472399e+01 1.121655329679743218e+01
3.339361859116666409e+01 2.464166774513497415e+01
3.262367426632961553e+01 4.277609376017021248e+01
8.818339439878180031e+00 3.426252124327074711e+01
5.407874082006917149e+01 1.431718713451163261e+01
2.705535964722292874e+01 2.153226281668083075e+01
3.087226438928586347e+01 1.052860841981405216e+01
3.042572680535046104e+01 3.561904473457066445e+01
1.424378494874399870e+01 4.245664215207885661e+01
2.803222137488432253e+01 1.650831184303750732e+01
2.835603118969894609e+01 4.581746404210212376e+01
4.939593914050757206e+01 3.449846080208008203e+01
4.530946737363007060e+01 5.365258437120520085e+00
2.830480538730675377e+01 5.174210544937944078e+00
4.446547417665424007e+01 2.886311123012341184e+01
4.616430842612389540e+01 3.880019513800460373e+01
5.837381154204653200e+01 1.227610297834815611e+01
2.045096964184433475e+01 2.002132335419376474e+01
5.714899901750269073e+00 2.650662041550475578e+01
8.570898217241374795e+00 1.464712021725016733e+01
2.476737672312372851e+01 2.336066393997700175e+01
