# turbineX, turbineY
9.165057692157665414e+00 3.468390580556815905e+01
3.101590691545502665e+01 3.485758680738535986e+01
1.980053020902621697e+01 5.360371248668799993e+00
2.937466747435053094e+01 3.836094197652269600e+01
1.919500113545953113e+01 1.622590222509445113e+01
5.657398632606614086e+01 1.423541554987270707e+01
3.944920761563236233e+00 1.583389804496351871e+01
1.322052205666987446e+00 2.564273473146588955e+01
1.455710533408035268e+01 2.855362428343517678e+01
1.012216943214361464e+01 1.334265127140598040e+01
3.621162618426927793e+01 1.006814628362989961e+00
3.674187441403849164e+01 1.410775253927847572e+01
1.725697159309264705e+01 6.617648218273650684e+00
2.101222650224661237e+01 6.608263118969142980e+00
5.157754816530981401e+01 2.319333844962868341e+01
3.819727173824246336e+01 1.584873587866745703e+00
4.263059065397787606e+01 5.084436834466756316e+00
1.062007658530311360e+01 2.331028964876716714e+01
5.172794901143904411e+01 4.744480025197988837e+00
4.165806536666963211e+01 1.227827525435969491e+01
1.996267616752611218e+01 3.284959577857368629e+01
4.174729822000669799e+01 2.628669583920671471e+01
2.299446544320809238e+01 2.870213986793702432e+01
4.046003728412519962e+01 4.451160808763579269e+01
4.580619847806021738e+01 3.306688060842629540e+01
5.709318699865972491e+01 1.559850687907037425e+01
5.706241731452390553e+01 8.385035043885883610e+00
2.786319369183326700e+01 4.492681791633304300e+01
4.691153563324377274e+01 3.913918778392563524e+01
2.537672061248002464e+01 4.460792637093977930e+01
1.527406312447436321e+01 1.591924338199425293e+01
3.750592206797667671e+01 1.488863466440677108e+01
2.823405221081733885e+01 2.314221786052922525e+01
4.646262798221192014e+01 1.505199553595661577e+01
4.295127109801650533e+01 2.756261809638719029e+01
2.643397309332110012e+01 3.902649590329752982e+01
2.798898785188196570e+01 1.399876092054823040e+01
4.728560339204379659e+01 3.769108853818646310e+01
1.447996919355474077e+01 5.400005612028776270e+00
1.774752194067431788e+01 1.108964195141347453e+01
5.602418596850145605e+01 8.927393716928159861e+00
3.396072450692989264e+01 1.417467264655061232e+00
3.580678728705746039e+01 3.183032526623686564e+01
3.905493107036223766e+00 1.874944664778782766e+01
2.969083629760244847e+01 6.032612176021848960e+00
3.871889676124835944e+01 2.500243163976129068e+01
3.252890505848930758e+01 1.942510727318485664e+01
4.460020596754272049e+01 1.334128629530403920e+01
1.296903246112901265e+01 2.803944250986859998e+01
2.924464225084838631e+01 2.918541786635234914e+01
2.510443671467903926e+01 2.872325891384124219e+01
2.446731392230463698e+01 2.436174054591244698e+01
7.712202731025588953e+00 3.444271946988602906e+01
3.694208186013715078e+01 1.887568020753431552e+00
5.896645431440275331e+01 1.308359022044547615e+01
4.857405203836141538e+01 1.527042050872146284e+01
7.356577910592005942e+00 3.620173653590671847e+01
3.126292318863775677e+01 3.788258422946341142e+01
3.060314319213110679e+01 3.938417476967996578e+01
3.405738205878458302e+01 3.644307084819529052e+01
