# turbineX, turbineY
3.396793744910839763e+01 5.405949533014847930e+00
7.932358994015511477e+00 1.165248594694643813e+01
4.693358718947349217e+01 1.051240946623036798e+00
4.914025628040235461e+01 3.811632138369218126e+01
1.036287405603363254e+01 2.752119160193923264e+01
2.304646817127596492e+01 4.251264319571107819e+01
2.322776768262911418e+01 1.132076597570928733e+01
2.562331194603292417e+01 4.035913345214211745e+01
3.955231672250557295e+01 1.507451146023879573e+01
1.179406584818899617e+01 1.936936046053297389e+01
3.114978459777788089e+01 2.427888429896548672e+01
2.181897893160888557e+01 3.953788807211947187e+01
1.350710309517018359e+01 4.206577159418927891e+01
4.423069577455935075e+01 1.384804054130160900e+01
4.224777582802698817e+01 2.117704972325234536e+01
3.627545776154684631e+01 1.056364383498329573e+01
3.244673122989838276e+01 4.551303398944295253e+01
2.203948597899731610e+01 8.938151533246475822e+00
8.516845919870819515e+00 2.128142905475659319e+01
2.764637705495496078e+01 9.289650505306003225e+00
5.397828155508310743e+01 1.265741038843926702e+01
2.707182112599466706e+01 4.693953414573762473e+01
6.278428200171019213e+00 2.026222376264090386e+01
2.255111335016854213e+01 2.766266736757422251e+01
1.157449278986407393e+01 2.631600208354263870e+01
5.197292643541402413e+01 1.545354296232373237e+01
4.582742784030580907e+01 3.345510093004941155e+01
5.690920603079020168e+01 1.687160988051298460e+01
4.028233325725593517e+01 2.261545602148287415e+01
8.630209516380244139e+00 3.578632010075164516e+01
3.155913876556102338e+01 1.613452167030986217e+01
5.301890483124773290e+00 1.561252233920174248e+01
4.448797758853689999e+01 2.296109896518337479e+01
3.401834089719709198e+01 9.687796289502887959e-01
3.858351096249522527e+01 3.549108906554168641e+01
1.697278502651674614e+01 3.885952538802503398e+01
4.538628170890637392e+01 2.206521012978064888e+01
1.911638663508768587e+01 1.758804837251570419e+01
2.754101952855444324e+01 1.399043174970747216e+01
2.845675763048636142e+01 1.636708584425836221e+01
5.507321184944305514e+01 1.188279621517052576e+01
4.360126194698923285e+01 1.066454833922855627e+01
5.310791154401491809e+01 2.395658263513465869e+01
4.226244278722565895e+01 2.562053609872776860e+01
7.851543774244532869e+00 1.491533143598928390e+01
2.546744908374265748e+01 1.504502064320341859e+01
2.722805146252735398e+01 2.474596028234702594e+00
5.409651351711479350e+01 1.433114231265548710e+01
1.657858901092638959e+01 3.508559379424859515e+01
8.605838421501328384e+00 3.354225189539540253e+01
1.099498466851750678e+01 2.493523224566973084e+01
4.573233556056704430e+01 1.747542253159040371e+01
4.097944447511716248e+01 4.428296150451223667e+01
4.561725469398938770e+01 1.251900959794025781e+01
1.588746712610663714e+01 2.231785589124088531e+01
3.764628124714624846e+01 3.009231555413596837e+01
3.689968270371806369e+01 1.648104645569908211e+00
6.109094746015129473e+00 3.236199866938030567e+01
1.744161084092455027e+01 7.595534146785692720e+00
5.507926223437060287e+01 2.255679810772762295e+01
