# turbineX, turbineY
8.024796940398168488e+00 8.213041515295598671e+00
1.170998793921716086e+01 1.539813401983109564e+01
5.736374518115427179e+01 2.404452084454705485e+01
4.740633656002145813e+01 1.779331736439062439e+01
3.454853229859583053e+01 2.576057745141364563e+01
4.875957295348038656e+01 3.891725812082170677e+01
7.138053510874007301e+00 3.466861245865373320e+01
2.865837809182402651e+01 1.919167527782073179e+01
2.176217955852681030e+01 3.659018808157371438e+01
1.615132907259141604e+01 2.065089189337992792e+01
5.893136004194053257e+00 1.447231981535744794e+01
1.415727339113139216e+01 3.723135038017685616e+01
1.732243813592201676e+01 5.819440330147894080e+00
3.261365081117715903e+01 2.051577620287678272e+01
4.662225856822041692e+01 2.583219705251149634e+01
5.256769351490412134e+01 2.246331429817109182e+01
2.289917478705226372e+01 3.965780605426378003e+01
4.115178568328106579e+00 3.050543732696469945e+01
1.323984095550707707e+01 6.334303338693462848e+00
4.666381786351249161e+01 3.795317780713106970e+01
1.047529472917727489e+01 1.142603679110919401e+01
2.275356377795635510e+01 2.906571456869619041e+00
1.964027875549619750e+01 1.227659148667071953e+01
9.321144370184406114e+00 3.970363865953215310e+01
1.169621692021552306e+01 3.128289373994135047e+01
3.145595547312261075e+01 3.084733806237418818e+01
1.992700405958000687e+01 4.692889752166473727e+01
1.773115246175844462e+01 3.581414175792128418e+01
2.989545948010981391e+01 3.569374924994983189e+01
5.564755023849925486e+00 3.576289090904519696e+01
1.326105363729270081e+01 9.697328622596064207e+00
4.539004966441978439e+01 1.745002603400907759e+01
3.743452630812357285e+01 2.708298023462524640e+01
3.818912050294811422e+01 2.552826764692555983e+01
6.316088066692421954e+00 2.457053488682874232e+01
3.832032449370071703e+00 2.499869916526831304e+01
2.202861701011677553e+01 1.604483872036256287e+01
5.672447169955957236e+01 2.125839162767320190e+01
4.537718916964333715e+01 3.554126805169176606e+01
2.981371988183757793e+01 5.322038549241980832e+00
1.862214107750768122e+01 3.250877450732843954e+00
3.543639437445633433e+01 1.855952320144058376e+01
3.437642854937927694e+01 2.700014803785795792e+01
1.244147884142762273e+01 2.520171604458063896e+01
3.465864200870041767e+00 1.373306326164517444e+01
3.619385973243136334e+01 1.179342236360052354e+01
5.041296362842642509e+01 2.840007592102401190e+01
4.890074763416999559e+01 3.480047483334422509e+01
1.054008521893675621e+01 1.568444303206668167e+01
3.776102929564066812e+01 1.490370664861374017e+01
2.418049652807475081e+00 2.895539161131344486e+01
5.037774560018458203e+01 2.152089284427152904e+01
2.729381464896712828e+01 9.055415772416264275e+00
1.188994725357139082e+01 9.813714965948575397e+00
1.214417758905348776e+01 2.046376542540972920e+01
4.652196123495017588e+01 3.187889578469211216e+01
4.035088555566124313e+01 4.241150456610217390e+01
3.027279433173255896e+01 2.806283761855528525e+01
2.573680303592170659e+01 1.194633622904658310e+01
3.785038099604723527e+01 1.862405337248529946e+01
