# turbineX, turbineY
4.131549222731182880e+01 1.312309516959815880e+01
5.102230240746743561e+01 2.595746026879056245e+01
4.139917134563443568e+01 3.245683761042082693e+01
5.317969942887892643e+01 2.328547105748767265e+01
5.359719233768807101e+01 2.690557753202131863e+01
3.010397974935325038e+01 1.205429358425711328e+01
2.032125248671341566e+01 3.571050516165170308e+01
2.571489813755466258e+01 2.491329110857615348e+01
1.929740547188834920e+00 1.767243755716909703e+01
1.907095224401029299e+01 4.565456405204939117e+00
4.660246414776276680e+01 4.258763017049064814e+01
5.142640969633664838e+01 2.976684283439423151e+00
4.377378301080650402e+01 3.649543938982360913e+01
3.832889378122053436e+00 3.317630135086887577e+01
4.701397793272316328e+00 2.175637437894882709e+01
4.349048596688584922e+01 1.543466458170175848e+01
3.840939912312610716e+01 3.988021560579284142e+01
4.568179256472861027e+01 4.472304497760099196e+01
3.271301501008273505e+01 4.259425682288820525e+01
5.360308051578781630e+01 2.470494076116333559e+01
8.186503101307633923e-01 1.985855163405846469e+01
3.907200504329258450e+01 4.324240196922214352e+01
3.094113938548011333e+01 4.318512338226424419e+01
3.369175425013641245e+01 1.514494278074148159e+00
3.147763160040995700e+01 1.237387934328917360e+01
3.668615430610034878e+01 3.390064212508929131e+01
1.610049992860690082e+01 3.936580760291991510e+01
2.735025453926825278e+01 4.368414362568072917e+00
7.426651343426309282e+00 3.883008385562443721e+01
9.508146872436483932e+00 3.439576040416486080e+01
3.625898132952958974e+01 3.112188141191571233e+01
3.328191571396259008e+01 2.165519189734991912e+01
2.805569229146285437e+01 1.168837843679090938e+01
1.083550093753405896e+01 2.406294063976859121e+01
2.536682741002219288e+01 4.446648635439127872e+01
5.038233487575966052e+01 3.666298820824635385e+01
1.205779555698093475e+01 1.243704302164755937e+01
1.441138046057387934e+00 2.771505099987923515e+01
2.289190491684173523e+01 4.627530726858997134e+00
4.279135822750857798e+00 3.032690085195969232e+01
3.201854966681916892e+01 1.123012563296924426e+01
1.403283047206190304e+01 4.296192876351376810e+01
3.648594181955452598e+01 4.963313067335778150e+00
3.394404426808544173e+01 5.886077396215434021e+00
5.624941474144871734e+01 2.597046777201760648e+01
1.967517537998048027e+01 2.441258088561917106e+01
5.880393804670821822e+01 1.985044113962548096e+01
4.483206635202408563e+01 1.272500473683936306e+01
3.897858552706857438e+01 3.648821539812197301e+01
2.132629839156616569e+01 8.854130904556601678e+00
3.121613090230840015e+01 4.479766196534333034e+01
3.547912307709405866e+01 3.808030145920993448e+01
6.856247377376272212e+00 3.754733844660734832e+01
4.649416935924386962e+01 1.952843742638047786e+01
2.853132153960240913e+01 3.009848771021639635e+01
4.494679760611396802e+01 2.587585053147538172e+00
4.849680823802842866e+01 1.327769846385217534e+01
5.480022964447649514e+01 1.335058539499722485e+01
7.834797759181120202e-01 1.344695284155322312e+01
2.606414961524315999e+01 2.610226163787295306e+01
