# turbineX, turbineY
5.215916077001768514e+01 7.241581272924281443e+00
2.600761981405024770e+01 1.658980247056796387e+01
2.780263960018601210e+01 2.365981544958998839e+01
5.227053272814047347e+01 5.485229443269245664e+00
4.572040222529786035e+01 2.943544329605422760e+01
4.458318503214784556e+01 2.852259435756100814e+01
4.092848036010448709e+01 2.130136132406300842e+00
1.837363232492473486e+01 1.878709816305018165e+01
4.259581515192497392e+01 3.451940301959886170e+01
2.174635805575723424e+01 1.950859081238217030e+01
5.043786313712477920e+01 3.130419600079048337e+01
4.592356020818701268e+01 1.797488192026751364e+01
7.758184621171612783e+00 1.617722968765993130e+01
1.948912242909384673e+01 1.949904078476241054e+01
4.272201778435680808e+01 5.047464801181047456e+00
3.578275649827706673e+01 2.472067867020397358e+01
1.011097680246555619e+01 2.232259496633298212e+01
4.552511377876753329e+01 4.481938256286204592e+01
4.638177671262987189e+01 4.135248054349744962e+01
4.848464049785150110e+01 8.381874660220953288e+00
1.037056473352390151e+00 1.243037975211527524e+01
3.469354540110277441e+01 1.128102085186704961e+01
1.278300840986301523e+01 3.612870488449649997e+01
2.337853500068620605e+01 3.622961147905301260e+01
1.366970056466752759e+01 8.281672303419359338e+00
4.235041729968178004e+01 3.833300722839953778e+01
4.079986183988057746e+01 3.013321276203541288e+01
3.763836473736473920e+01 1.682540092164041923e+01
2.149644050178137178e+01 1.472703037785834113e+01
4.352196229624671986e+01 3.016707616557845029e+00
4.047857929214698913e+01 2.311379833945042606e+01
8.713810719190702159e+00 3.261064524507198570e+01
1.812096827780508690e+01 3.579765809743575034e+01
5.829682764330302547e+01 1.869328843294876208e+01
3.357088166040249178e+01 7.455498842445592800e+00
4.563146303892603584e+01 3.586615767474462757e+01
5.031076206676432605e+01 1.900811357283862790e+01
6.368847615075359236e+00 2.812843084742131694e+01
1.402504661017249177e+01 2.858128521846296621e+01
2.997847332360599992e+01 3.879964376175255580e+01
2.997008362115420965e+01 1.309017877866081925e+01
1.422022270924638043e+01 1.163784907933712987e+01
4.907196567167503076e+01 2.567318704404663521e+01
5.136588728212781518e+01 2.983144868987607623e+01
1.771765170595949357e+01 1.737443318443432005e+01
1.923238836632019755e+01 3.206934020249288153e+01
2.340081135559410797e+01 3.923334864979229053e+01
1.769809897064115400e+00 1.323186413378263282e+01
8.954817512320481399e+00 1.212454036492949072e+01
2.416607807643829986e+01 2.893471653802699350e+01
1.549450720626910893e+01 1.440274000387557862e+01
9.042326589329734432e+00 2.201718692588343274e+01
4.127924939801597048e+01 9.163716246016626599e+00
3.015809389755584746e+01 4.385668746994161893e+01
5.195646382848453726e+01 3.426122361193770161e+01
2.795685284707468554e+01 1.359867369923521530e+01
4.336826648638020743e+01 4.515148122458986535e+01
3.092904792314609352e+01 2.978147231629238689e+01
3.255818261301983796e+01 5.200552927159239225e+00
1.217373969565975855e+01 3.279370963617672885e+01
