# turbineX, turbineY
3.998366242604026155e+01 6.943256267748921573e+00
4.621948453316748839e+01 7.002784358152972288e+00
1.251454269062058700e+01 1.571690778681909251e+01
3.588099998328160467e+01 6.963757283464440562e+00
1.081544707873710465e+01 2.508501544865976740e+01
4.270526925813943819e+01 3.188410280336394820e+01
3.602840930228548189e+01 2.093531347988828273e+01
4.983420255425328804e+01 2.633986997713659051e+01
2.484700656140812569e+01 5.579177453615464799e+00
2.982126654044665592e+00 2.268417390448022886e+01
5.580054135413403316e+01 1.694627035266446313e+01
5.823043898462785961e+01 1.696519782149372091e+01
1.587495213066126176e+01 1.232695850119604231e+01
4.939975231058054561e+01 1.014305061993920631e+01
2.845082853579988225e+01 1.968697614458023537e+01
2.044063529781124799e+01 2.056863006144235229e+01
3.404695341801387087e+01 2.225454729392378539e+01
6.067733048903831161e+01 1.940229873900758761e+01
2.692751543858091168e+01 2.480650668356800992e+01
2.279230462285930869e+01 2.960521446027283332e+01
1.380347213577317689e+01 2.668118001938091055e+01
1.957274647484266339e+01 3.017911186622807662e+01
4.540050468372189840e+01 8.187731081249147280e+00
4.805379151417047723e+01 5.206956481668632009e+00
3.097794027346907342e+01 8.666178132440647275e+00
5.093492111035178027e+01 8.833177771281309987e+00
5.126568327457530216e+01 3.945336373065660318e+00
2.591422867350611270e+01 7.770496487238490957e+00
2.075160903089761888e+01 4.416088259337183075e+00
4.442880251087561305e+01 3.767687463191621511e+00
4.674964337343167387e+01 1.457882505751406299e+01
4.194525127171334589e+01 4.219935544438106945e+01
2.070909463106997705e+01 4.059497063638853120e+01
9.410557779305511517e+00 1.188199676247705483e+01
4.780441041927012691e+01 3.054517878323256852e+01
2.230605863828949254e+01 2.124546543204476734e+01
3.943905324897566089e+01 1.371641215931094226e+00
2.375461921820402011e+01 3.000354021683585160e+01
5.887490219881379971e+01 2.329800337780671171e+01
2.131577437508666861e+01 2.593061177870349709e+01
2.591239884597000653e+01 3.387417858829847717e+01
3.839479098024400372e+01 2.693652910553291946e+01
2.366561716444534014e+01 7.080144586922091143e+00
5.613468682695620515e+01 2.867566943899367971e+01
5.034294695007758236e+01 3.709934883255560578e+01
3.683779214269289781e+01 4.361241607302483203e+01
4.333383163199066956e+01 2.943422489397780240e+01
3.909319587519419770e+01 4.355568211043655680e+01
2.985895409854650140e+01 3.692520500376000570e+01
2.772030728855873960e+01 2.352420803450156583e+01
1.802575399897083841e+01 3.526074665397609831e+00
1.942206593202472575e+01 3.771600137117294249e+00
3.990491186917033417e+01 3.452891748045168896e+01
2.230352372412034967e+01 7.201871406730701253e+00
9.237320006189351673e+00 2.320117910013134832e+01
2.281245826175231173e+01 1.260481284315910600e+01
4.046036557346037910e+01 2.545164867605995340e+01
4.247492998594276870e+00 1.772091584021799093e+01
2.944496359070237190e+01 8.971676425089949447e+00
3.302681701842756468e+01 5.139910045394840310e+00
