# turbineX, turbineY
2.997446145782763693e+01 3.356889319789217296e+01
1.711457256448477793e+01 2.890370514017660142e+01
4.487577823190825654e+01 7.812614459343452111e+00
4.003193991467021817e+01 2.590390039992513493e+01
3.258031441259301997e-01 2.421487716796288225e+01
2.600768440102241286e+01 3.858458862020027880e+01
2.402177751820244822e+01 3.876317538735052892e+01
8.952301253517042312e+00 3.630516472223097679e+01
3.247104898344982615e+01 3.850458185498522568e+01
1.738186321094998377e+01 1.875641747317038011e+01
2.355788111920362304e+00 2.760435237643299189e+01
6.066922938152494282e+00 3.175069809439710866e+01
4.328416819470224652e+01 4.232488480515834794e+01
2.663580054915561846e+01 2.264043687013641915e+01
1.780793172193910578e+01 2.061947341431847036e+01
4.948656678292901034e+01 1.550398148299722001e+00
4.623916314745542167e+01 1.001365794882539006e+01
4.496453803912644531e+01 1.704742124754207211e+01
2.324317979522178845e+01 1.093132397246966647e+01
1.091068051829326890e+01 3.313040481723389519e+01
4.507410858888503924e+01 3.224103122809785305e+01
5.395455728020506569e+01 1.568957793112620358e+01
1.083397310174783357e+01 2.427352398207790785e+01
8.721748894416148090e+00 2.307059995681356668e+01
4.292060094740998721e+01 6.276490307965944204e+00
4.934624383011315985e+01 3.341957709530627341e+01
1.715197356501064263e+01 4.453429972428108385e+01
5.390133033333901125e+01 8.934290805439111693e+00
2.866056889533319918e+01 1.028601935470640427e+01
1.339157312350932116e+01 1.773617957160953296e+01
6.521991987081429798e+00 1.371350838931998872e+01
3.970403441559763280e+01 9.993039503442918914e+00
4.254915825353195657e+01 7.285646786210901560e+00
4.671980750487564649e+01 1.145469839460697248e+00
2.394662057045265513e+01 2.530428885255072302e+01
5.865907968769433722e+01 2.273336395762344253e+01
5.052416185572557339e+01 2.375732409397987155e+01
5.260803339751011976e+01 2.494889091808460080e+00
5.477043372091943141e+00 1.360995677326210895e+01
1.929213514267382523e+00 1.865151611492373007e+01
2.784061852016741767e+01 3.072496902103427985e+01
1.419097712896438601e+01 2.575708469909806198e+01
3.554095131982064970e+01 1.026687564618339987e+00
1.635946264413972884e+01 3.985410177409475807e+01
3.091255436132226464e+01 2.756950735435423283e+01
4.069576921179473672e+00 2.024498678900700099e+01
2.533313433275442961e+01 3.315714362349496724e+01
5.418472991530359550e+00 1.082074677357850057e+01
3.269228353796130904e+01 4.662961019172222166e+01
5.409025167687216396e+01 2.205397176639305101e+01
1.489658841478715701e+01 4.377416860373618590e+01
9.145269543245117205e+00 3.781704340035040701e+01
6.908095416479545392e+00 1.892871009714752617e+01
4.347187477167398839e+01 2.786867305791127336e+01
2.917602510230066670e+01 2.752732469211477451e+01
7.539028636333592104e+00 2.295607770977481010e+01
1.904817322409406444e+01 1.440878808158668178e+01
1.594288020189032196e+01 8.861922152277976750e+00
3.574149294695465784e+01 5.166287587988411367e+00
4.123632706390144165e+01 2.798446385270019121e+01
