# turbineX, turbineY
4.554435648110982271e+01 6.485317134434135156e+00
4.477451814198410318e+01 1.836634400368805586e+01
3.433384983842613991e+01 4.413789875004566099e+00
3.438560930602957200e+01 4.301518489947008561e+01
2.289423465383104528e+01 4.416478828137574908e+01
4.023960811470074361e+01 3.329155816412286129e+01
5.332500352657884690e+01 2.550347451293315970e+01
6.069536947876697752e+01 1.898601582961556034e+01
5.011858693221481786e+01 1.974384726520512601e+01
3.523260540446440103e+01 1.131455353960136989e+01
3.710925206842589574e+01 1.594928596532205312e+01
5.352768051241250902e+01 2.720467705662595748e+01
4.848048627774596042e+01 3.454538521866673761e+01
1.528829812480032402e+01 4.133206525120398567e+01
1.385811545488703267e+01 2.189260989965228177e+01
2.746545816456276867e+01 7.773594079512387012e+00
2.923934926495725861e+01 5.566951923247115630e+00
3.416694395479372304e+01 2.177210599356039467e+01
3.444059779392467391e+01 3.239371224575945263e+01
5.467116758132981147e+01 2.738376494357415325e+01
4.634200311302797104e+01 7.527508534228910086e+00
4.592536726122575175e+01 3.831043150107832673e+01
1.225098510003590668e+01 1.139551565121617749e+01
4.890924295037086011e+01 9.834941102632679844e+00
4.779885105643062104e+01 3.538670039572254922e+01
2.341743247701233344e+01 2.058945700464105499e+01
3.565217958808911192e+01 3.061479221266581519e+01
4.023441888028936830e+01 2.996761578784586533e+01
5.454792486148772923e+01 1.230804898627304667e+01
2.103198420958213788e+01 2.826483874477252467e+00
1.439376907198936451e+01 1.396244217589946857e+01
5.319876721570900457e+01 8.006086700578320503e+00
2.656290606586878056e+01 5.709173030998988096e+00
9.412674800466682257e+00 3.213217259325617903e+01
2.121676608832017763e+01 3.628388881044683956e+01
1.343991967708675261e+01 3.803477745086906481e+01
2.739495003884168156e+01 3.137424054663717499e+01
3.010016183144211510e+01 4.598842241443996670e+01
4.649249614546544507e+01 2.128074371919474572e+01
7.685021377179509727e+00 8.521386838669018360e+00
3.079777249897909996e+01 2.829436587426186023e+01
3.771218252388300129e+01 4.536180975667947735e+01
4.676641875717663055e+01 1.429844649143722179e+01
5.789879531572105265e+01 1.093560323810697099e+01
4.010674147842958348e+01 2.012219303725002106e+01
1.958217436298913938e+01 2.656524252606207526e+01
4.241455369225609218e+01 2.091041255216487116e+01
3.195590671210578648e+01 3.368039870773839084e+01
7.598209088326053795e+00 3.370232245253573211e+01
1.810369744443072548e+01 9.391240508434210099e+00
1.037530106294205368e+01 1.249813027065478721e+01
2.259996437759897958e+01 2.395341231347539690e+01
5.236614434060665246e+01 3.398177865910617612e+01
4.820395549710327465e+00 3.223290656761731299e+01
5.708387069485625176e+01 8.745876449479675685e+00
4.895399188453437489e+01 2.091406094954358963e+01
3.257986055583593554e+01 4.115809486597088096e+01
2.835011209117155317e+01 4.322335510184109353e+01
1.093409125086654576e+01 2.754595281456463596e+01
4.459072672131559045e+01 1.361019941783949072e+01
